"","Mean_VelocityU","Velocity_25U","Velocity_75U","Velocity_5U","Velocity_95U","Mean_VelocityA","Velocity_25A","Velocity_75A","Velocity_5A","Velocity_95A","Mean_DepthU","Depth_25U","Depth_75U","Depth_5U","Depth_95U","Mean_DepthA","Depth_25A","Depth_75A","Depth_5A","Depth_95A","Mean_SubstrateU","Substrate_25U","Substrate_75U","Substrate_5U","Substrate_95U","Mean_SubstrateA","Substrate_25A","Substrate_75A","Substrate_5A","Substrate_95A","Mean_InstreamU","Instream_25U","Instream_75U","Instream_5U","Instream_95U","Mean_InstreamA","Instream_25A","Instream_75A","Instream_5A","Instream_95A","Mean_CanopyU","Canopy_25U","Canopy_75U","Canopy_5U","Canopy_95U","Mean_CanopyA","Canopy_25A","Canopy_75A","Canopy_5A","Canopy_95A"
"34",0.0927272727272727,0.07,0.14,0.005,0.15,0.141891891891892,0.03,0.2,0,0.5,55.4545454545455,41,61,33,97,45.018018018018,30,56,17,84,5.27272727272727,5,6.5,3,7,5.00900900900901,4,6,2.5,7,0.254545454545455,0,0.45,0,0.55,0.107207207207207,0,0.2,0,0.4,0.636363636363636,0,1,0,1,0.477064220183486,0,1,0,1
"35",0.0945454545454545,0.07,0.14,0.005,0.16,0.157747747747748,0.025,0.2,0,0.555,56.3636363636364,38,66,28,97,42.6396396396396,29,55,14,77,5.18181818181818,4.5,6.5,3,7,4.96396396396396,4,6,2,7,0.254545454545455,0,0.45,0,0.55,0.114414414414414,0,0.175,0,0.5,0.636363636363636,0,1,0,1,0.495412844036697,0,1,0,1
"36",0.130909090909091,0.07,0.19,0.01,0.265,0.137207207207207,0.03,0.175,0,0.48,57.6363636363636,42.5,71,31,97,45.4504504504505,30,56,15.5,84,5.27272727272727,4.5,6.5,3.5,7,4.98198198198198,4,6,2.5,7,0.190909090909091,0,0.3,0,0.55,0.11036036036036,0,0.15,0,0.45,0.636363636363636,0,1,0,1,0.477064220183486,0,1,0,1
"37",0.111818181818182,0.07,0.15,0.01,0.21,0.160630630630631,0.025,0.22,0,0.53,59.1818181818182,45,71,31,97,42.7927927927928,30,52,16.5,80,5.09090909090909,4.5,6,3,7,4.86486486486486,4,6,2,7,0.245454545454545,0.1,0.4,0,0.55,0.116666666666667,0,0.2,0,0.5,0.636363636363636,0,1,0,1,0.495495495495495,0,1,0,1
"38",0.108181818181818,0.05,0.16,0.005,0.23,0.166396396396396,0.03,0.205,0,0.555,57.2727272727273,39,69.5,28,97,43.5765765765766,26.5,56,14,83,5.09090909090909,4,6.5,3,7,5.07207207207207,4,6,3,7,0.263636363636364,0.05,0.45,0,0.55,0.126126126126126,0,0.2,0,0.5,0.636363636363636,0,1,0,1,0.472727272727273,0,1,0,1
"39",0.115454545454545,0.07,0.15,0.015,0.225,0.166666666666667,0.025,0.215,0,0.555,52.8181818181818,38,63,28,95,42.1981981981982,30,53.5,14,76.5,5.27272727272727,5,6,3.5,7,4.98198198198198,4,6,2.5,7,0.227272727272727,0,0.4,0,0.55,0.107657657657658,0,0.15,0,0.45,0.727272727272727,0.5,1,0,1,0.504587155963303,0,1,0,1
"40",0.121818181818182,0.04,0.18,0.005,0.265,0.163693693693694,0.03,0.2,0,0.555,54,41,61,33,95,41.6576576576577,27.5,52,14,80,5.09090909090909,5,5.5,3.5,6.5,4.91891891891892,4,6,2,7,0.218181818181818,0,0.45,0,0.55,0.095045045045045,0,0.15,0,0.4,0.636363636363636,0,1,0,1,0.463636363636364,0,1,0,1
"41",0.0945454545454545,0.05,0.14,0.01,0.2,0.171891891891892,0.03,0.215,0,0.555,64.1818181818182,51.5,71,38,97,42.8558558558559,26.5,55.5,13.5,80,5.18181818181818,5,6,3,7,5.02702702702703,4,6,2,7,0.2,0,0.4,0,0.55,0.112612612612613,0,0.2,0,0.45,0.363636363636364,0,1,0,1,0.504587155963303,0,1,0,1
"42",0.136363636363636,0.08,0.15,0.05,0.265,0.154684684684685,0.03,0.22,0,0.515,61.2727272727273,45,71,41.5,97,46.2882882882883,32,57,15,83,5.45454545454545,5,6.5,4,7,4.96396396396396,4,6,2.5,7,0.145454545454545,0,0.2,0,0.5,0.0896396396396396,0,0.15,0,0.35,0.454545454545455,0,1,0,1,0.509090909090909,0,1,0,1
"43",0.119090909090909,0.08,0.145,0.03,0.225,0.161801801801802,0.035,0.2,0,0.515,54.4545454545455,41,61,31,94,41.3333333333333,27,51.5,13.5,75.5,5.18181818181818,4.5,6.5,3,7,5.07207207207207,4,6,3,7,0.209090909090909,0,0.4,0,0.55,0.102702702702703,0,0.175,0,0.4,0.636363636363636,0,1,0,1,0.45045045045045,0,1,0,1
"44",0.100909090909091,0.06,0.145,0.01,0.19,0.166486486486486,0.03,0.21,0,0.555,62.8181818181818,49,71,33,97,44.1801801801802,30,56,14,82,5,4,6,3,7,5.12612612612613,4.5,6,3,7,0.163636363636364,0,0.3,0,0.55,0.105405405405405,0,0.175,0,0.4,0.454545454545455,0,1,0,1,0.495412844036697,0,1,0,1
"45",0.116363636363636,0.06,0.16,0.01,0.23,0.141351351351351,0.025,0.17,0,0.515,59.0909090909091,43,69.5,33,95,43.2612612612613,27.5,53.5,14,83,5,4.5,5,3.5,7,4.97297297297297,4,6,3,7,0.163636363636364,0,0.2,0,0.55,0.106306306306306,0,0.175,0,0.45,0.454545454545455,0,1,0,1,0.418181818181818,0,1,0,1
