"","Mean_VelocityU","Velocity_25U","Velocity_75U","Velocity_5U","Velocity_95U","Mean_VelocityA","Velocity_25A","Velocity_75A","Velocity_5A","Velocity_95A","Mean_DepthU","Depth_25U","Depth_75U","Depth_5U","Depth_95U","Mean_DepthA","Depth_25A","Depth_75A","Depth_5A","Depth_95A","Mean_SubstrateU","Substrate_25U","Substrate_75U","Substrate_5U","Substrate_95U","Mean_SubstrateA","Substrate_25A","Substrate_75A","Substrate_5A","Substrate_95A","Mean_InstreamU","Instream_25U","Instream_75U","Instream_5U","Instream_95U","Mean_InstreamA","Instream_25A","Instream_75A","Instream_5A","Instream_95A","Mean_CanopyU","Canopy_25U","Canopy_75U","Canopy_5U","Canopy_95U","Mean_CanopyA","Canopy_25A","Canopy_75A","Canopy_5A","Canopy_95A"
"15",0.255714285714286,0.05,0.185,0,0.905999999999999,0.221860465116279,0.05,0.29,0,0.7655,38.1428571428571,40,45.5,14.8,49.4,32.0487238979118,24,41,12,51.5,4.57142857142857,4,5,3.3,5.7,4.75862068965517,4,6,3,6,0.135714285714286,0.05,0.15,0,0.375,0.261057471264368,0.1,0.4,0,0.7,0.571428571428571,0,1,0,1,0.74537037037037,0,1,0,1
"16",0.07,0.025,0.095,0.003,0.156,0.215046511627907,0.05,0.29,0,0.701999999999998,39.7142857142857,29,47,22.4,60.9,32.7921478060046,24,42,12,52.4,4.57142857142857,4.5,5,3.3,5,4.77241379310345,4,6,3,6,0.207142857142857,0.05,0.325,0,0.47,0.264206896551724,0.1,0.4,0,0.7,0.5,0,1,0,1,0.737819025522042,0,1,0,1
"17",0.0985714285714286,0.025,0.145,0.003,0.239,0.214060324825986,0.05,0.29,0,0.665,38.8571428571429,29,49.5,22.4,59.7,32.0184757505774,24,41,12,52,4.14285714285714,3.5,5,2.3,5,4.74942528735632,4,6,3,6,0.264285714285714,0.1,0.225,0.03,0.774999999999999,0.258114942528736,0.1,0.4,0,0.7,0.5,0,1,0,1,0.735023041474654,0,1,0,1
"18",0.281428571428571,0.07,0.4,0.012,0.708,0.220069605568445,0.05,0.3,0,0.73,41.4285714285714,34,45,32.6,57,32.4768518518519,24,42,12,52,4.57142857142857,4.5,5,3.3,5,4.8,4,6,3,6,0.314285714285714,0.05,0.45,0,0.85,0.260850574712644,0.1,0.4,0,0.7,0.714285714285714,0.5,1,0,1,0.743055555555556,0,1,0,1
"19",0.311666666666667,0.0325,0.29,0.0025,0.975,0.226004672897196,0.06,0.3,0,0.743,39.1666666666667,32.5,51.5,10.5,57.25,32.2714617169374,24,40.5,14,52,4.5,4.25,5,3.25,5,4.74252873563218,4,6,3,6,0.1,0.05,0.15,0,0.2,0.26567816091954,0.1,0.4,0,0.7,0.8,1,1,0.2,1,0.729166666666667,0,1,0,1
"20",0.314285714285714,0.06,0.38,0.015,0.965999999999999,0.212488372093023,0.05,0.29,0,0.65,39.7142857142857,35.5,49.5,12.1,55.6,32.4895591647332,24,42,12,51.5,5,5,5,4.3,5.7,4.75172413793103,4,6,3,6,0.1,0.05,0.15,0,0.2,0.263862068965517,0.1,0.4,0,0.7,0.714285714285714,0.5,1,0,1,0.710648148148148,0,1,0,1
"21",0.268571428571429,0.075,0.385,0.012,0.714,0.225939675174014,0.055,0.3,0,0.73,42.2857142857143,36,51.5,22.8,61.5,32.3025404157044,24,41,12,52,4.42857142857143,3.5,5,3,5.7,4.7816091954023,4,6,3,6,0.235714285714286,0.1,0.35,0.065,0.47,0.272873563218391,0.1,0.4,0,0.7,0.714285714285714,0.5,1,0,1,0.751740139211137,1,1,0,1
"22",0.138571428571429,0.03,0.23,0,0.326,0.219392523364486,0.05,0.3,0,0.743,43.7142857142857,39,49,31,57,32.0324825986079,24,41,12,52,4.42857142857143,3.5,5,3,5.7,4.70804597701149,4,6,3,6,0.292857142857143,0.075,0.4,0.015,0.88,0.259448275862069,0.1,0.4,0,0.7,0.857142857142857,1,1,0.3,1,0.75462962962963,1,1,0,1
"23",0.08,0.005,0.085,0,0.268,0.224265734265734,0.05,0.3,0,0.73,38.7142857142857,32,44.5,28.6,49.7,32.3410672853828,24,42,12,52,4.42857142857143,4,5,3.3,5,4.73333333333333,4,6,3,6,0.107142857142857,0,0.2,0,0.235,0.272,0.1,0.4,0,0.7,0.5,0,1,0,1,0.744779582366589,0,1,0,1
"24",0.2,0.09,0.3,0.024,0.396,0.20446261682243,0.05,0.2725,0,0.6165,50.1428571428571,40,61,37.2,63,31.9627906976744,24,42,12,52,4.85714285714286,5,5,4.3,5,4.71494252873563,4,6,3,6,0.114285714285714,0.05,0.15,0,0.27,0.260758620689655,0.1,0.4,0,0.7,0.714285714285714,0.5,1,0,1,0.729792147806005,0,1,0,1
