"","Mean_VelocityU","Velocity_25U","Velocity_75U","Velocity_5U","Velocity_95U","Mean_VelocityA","Velocity_25A","Velocity_75A","Velocity_5A","Velocity_95A","Mean_DepthU","Depth_25U","Depth_75U","Depth_5U","Depth_95U","Mean_DepthA","Depth_25A","Depth_75A","Depth_5A","Depth_95A","Mean_SubstrateU","Substrate_25U","Substrate_75U","Substrate_5U","Substrate_95U","Mean_SubstrateA","Substrate_25A","Substrate_75A","Substrate_5A","Substrate_95A","Mean_InstreamU","Instream_25U","Instream_75U","Instream_5U","Instream_95U","Mean_InstreamA","Instream_25A","Instream_75A","Instream_5A","Instream_95A","Mean_CanopyU","Canopy_25U","Canopy_75U","Canopy_5U","Canopy_95U","Mean_CanopyA","Canopy_25A","Canopy_75A","Canopy_5A","Canopy_95A"
"11",0.0191666666666667,0,0.0275,0,0.0725,0.0282274247491639,0,0.04,0,0.11,99.4166666666667,66.5,151,42.55,151,73.9370860927152,36.25,104.75,20,151,4,2,5,1.4,6,4.24727272727273,3,5,1,7,0.2125,0,0.325,0,0.7725,0.0694719471947195,0,0.1,0,0.4,0.75,0.75,1,0,1,0.63573883161512,0,1,0,1
"12",0.045,0,0.05,0,0.19,0.027641196013289,0,0.04,0,0.11,99.3333333333333,63.5,151,38.85,151,76.612582781457,37.25,111.5,22,151,4.2,4,5,1,6,4.21245421245421,3,5,1,7,0.225,0,0.35,0,0.7725,0.0617161716171617,0,0.1,0,0.3,0.666666666666667,0,1,0,1,0.624137931034483,0,1,0,1
"13",0.0191666666666667,0,0.02,0,0.0815,0.0300664451827243,0,0.04,0,0.11,115,72.25,151,41.1,151,74.0165562913907,36.25,104,21,151,4.625,4,6,1,6.65,4.19285714285714,3,5,1,7,0.266666666666667,0,0.625,0,0.7725,0.070957095709571,0,0.1,0,0.4,0.666666666666667,0,1,0,1,0.671232876712329,0,1,0,1
"14",0.0191666666666667,0,0.0275,0,0.0725,0.0298327759197324,0,0.04,0,0.111,97.8333333333333,66.5,151,42.55,151,73.3476821192053,36,104.75,18.05,151,4.66666666666667,4,6,2,6.6,4.23809523809524,3,5,1,7,0.3125,0,0.55,0,0.7725,0.0671617161716172,0,0.1,0,0.4,0.666666666666667,0,1,0,1,0.613013698630137,0,1,0,1
"15",0.0225,0,0.0275,0,0.0815,0.0295986622073579,0,0.04,0,0.111,102.083333333333,66.25,151,41.1,151,75.2649006622517,36.25,110,18,151,4.55555555555556,5,6,1.4,6,4.24814814814815,3,5,1,7,0.241666666666667,0,0.375,0,0.7725,0.0726072607260726,0,0.1,0,0.4,0.583333333333333,0,1,0,1,0.619377162629758,0,1,0,1
"16",0.0491666666666667,0,0.05,0,0.201,0.0275919732441472,0,0.04,0,0.11,93.4166666666667,60.25,151,38.85,151,75,38,104.75,20.05,151,4.44444444444444,4,5,2.2,6,4.27838827838828,3,5,1,7,0.2375,0,0.35,0,0.7725,0.0783828382838284,0,0.1,0,0.4,0.666666666666667,0,1,0,1,0.63573883161512,0,1,0,1
"17",0.0391666666666667,0,0.04,0,0.1625,0.028,0,0.04,0,0.11,98.75,61,151,21.05,151,76.6953642384106,38,112.75,22,151,3.88888888888889,4,4,1.4,6.2,4.26591760299625,3,5,1,7,0.195833333333333,0,0.325,0,0.59,0.0684818481848185,0,0.1,0,0.389999999999998,0.666666666666667,0,1,0,1,0.631034482758621,0,1,0,1
"18",0.0408333333333333,0,0.035,0,0.19,0.0306312292358804,0,0.04,0,0.11,114.333333333333,86.75,151,50.95,151,73.9273927392739,36,105.5,20.1,151,3.33333333333333,1,5,1,6.2,4.29241877256318,3,6,1,7,0.170833333333333,0,0.3,0,0.59,0.0671617161716172,0,0.1,0,0.389999999999998,0.75,0.75,1,0,1,0.628472222222222,0,1,0,1
"19",0.0166666666666667,0,0.0125,0,0.0815,0.0295,0,0.04,0,0.1105,107.583333333333,66.25,151,41.1,151,72.7251655629139,36,101.5,20,151,4.625,4,6,1,6.65,4.25274725274725,3,5,1,7,0.283333333333333,0,0.625,0,0.7725,0.0716171617161716,0,0.1,0,0.4,0.583333333333333,0,1,0,1,0.635416666666667,0,1,0,1
"20",0.0183333333333333,0,0.025,0,0.0725,0.0309698996655518,0,0.05,0,0.11,113.75,75.25,151,37.55,151,72.1986754966887,36,98.75,20.05,151,3.875,1.75,5.25,1,6.65,4.34296028880866,3,6,1,7,0.158333333333333,0,0.125,0,0.745,0.0729372937293729,0,0.1,0,0.4,0.666666666666667,0,1,0,1,0.657439446366782,0,1,0,1
"21",0.0341666666666667,0,0.0175,0,0.1625,0.0296655518394649,0,0.05,0,0.11,104.083333333333,57,151,37.75,151,76.8543046357616,39,109.5,19.05,151,4.5,4,5.25,2.05,6,4.309963099631,3,5,1,7,0.2125,0,0.35,0,0.6675,0.0752475247524752,0,0.1,0,0.4,0.75,0.75,1,0,1,0.646048109965636,0,1,0,1
"22",0.0175,0,0.02,0,0.0725,0.0277,0,0.04,0,0.1105,124.916666666667,100.5,151,53.75,151,76.6059602649007,37,112.75,22,151,4.42857142857143,3,6,1,6.7,4.31751824817518,3,6,1,7,0.2,0,0.375,0,0.745,0.0643564356435644,0,0.1,0,0.3,0.75,0.75,1,0,1,0.649484536082474,0,1,0,1
"23",0.0575,0,0.0675,0,0.212,0.0265333333333333,0,0.04,0,0.1,92.9166666666667,60.25,138.25,41.6,151,74.8841059602649,37.25,104.75,20,151,4.2,4,5,1.45,5.55,4.23443223443223,3,6,1,7,0.229166666666667,0,0.35,0,0.635,0.070957095709571,0,0.1,0,0.4,0.75,0.75,1,0,1,0.648275862068965,0,1,0,1
