"","Mean_VelocityU","Velocity_25U","Velocity_75U","Velocity_5U","Velocity_95U","Mean_VelocityA","Velocity_25A","Velocity_75A","Velocity_5A","Velocity_95A","Mean_DepthU","Depth_25U","Depth_75U","Depth_5U","Depth_95U","Mean_DepthA","Depth_25A","Depth_75A","Depth_5A","Depth_95A","Mean_SubstrateU","Substrate_25U","Substrate_75U","Substrate_5U","Substrate_95U","Mean_SubstrateA","Substrate_25A","Substrate_75A","Substrate_5A","Substrate_95A","Mean_InstreamU","Instream_25U","Instream_75U","Instream_5U","Instream_95U","Mean_InstreamA","Instream_25A","Instream_75A","Instream_5A","Instream_95A","Mean_CanopyU","Canopy_25U","Canopy_75U","Canopy_5U","Canopy_95U","Mean_CanopyA","Canopy_25A","Canopy_75A","Canopy_5A","Canopy_95A"
"51",0.223333333333333,0.085,0.305,0.065,0.461,0.379452054794521,0.15,0.54,0.01,1.162,28.6666666666667,22.5,32,22.1,39.2,30.041095890411,21,36,12.6,49.4,4.66666666666667,4.5,5,4.1,5,5.28,5,6,4,6.3,0.3,0.225,0.375,0.165,0.435,0.320266666666667,0.1,0.5,0,0.9,0.666666666666667,0.5,1,0.1,1,0.743243243243243,0.25,1,0,1
"52",0.206666666666667,0.06,0.305,0.02,0.461,0.381506849315069,0.15,0.56,0,1.03,27.3333333333333,20.5,32,18.5,39.2,32.8904109589041,25,42,14.8,50,4.33333333333333,4,5,3.2,5,5.27027027027027,5,6,4,6.34999999999999,0.25,0.15,0.3,0.15,0.42,0.3196,0.1,0.5,0,0.83,0.666666666666667,0.5,1,0.1,1,0.666666666666667,0,1,0,1
"53",0.206666666666667,0.06,0.305,0.02,0.461,0.367808219178082,0.11,0.56,0,1.066,27.3333333333333,20.5,32,18.5,39.2,31.2054794520548,24,40,14.8,48.4,4.33333333333333,4,5,3.2,5,5.35135135135135,5,6,4,6.34999999999999,0.25,0.15,0.3,0.15,0.42,0.334,0.1,0.5,0,0.9,0.666666666666667,0.5,1,0.1,1,0.635135135135135,0,1,0,1
"54",0.223333333333333,0.085,0.305,0.065,0.461,0.368194444444444,0.0875,0.5625,0,1.062,28.6666666666667,22.5,32,22.1,39.2,31.6805555555556,23.25,42,12,50,4.66666666666667,4.5,5,4.1,5,5.32432432432432,5,6,4,7,0.3,0.225,0.375,0.165,0.435,0.276266666666667,0.1,0.475,0,0.7,0.666666666666667,0.5,1,0.1,1,0.662162162162162,0,1,0,1
"55",0.06,0.035,0.085,0.015,0.105,0.395540540540541,0.11,0.57,0,1.1605,21,20,22.5,18.4,22.9,31.5675675675676,24.25,41.5,12,50,4,3.5,4.5,3.1,4.9,5.32432432432432,5,6,4,6.34999999999999,0.3,0.225,0.375,0.165,0.435,0.2876,0.1,0.5,0,0.7,0.333333333333333,0,0.5,0,0.9,0.702702702702703,0,1,0,1
"56",0.223333333333333,0.085,0.305,0.065,0.461,0.351486486486487,0.1425,0.505,0,1.02,28.6666666666667,22.5,32,22.1,39.2,30.7702702702703,24,39.75,12,50,4.66666666666667,4.5,5,4.1,5,5.29333333333333,5,6,4,6.3,0.3,0.225,0.375,0.165,0.435,0.302933333333333,0.1,0.5,0,0.759999999999999,0.666666666666667,0.5,1,0.1,1,0.689189189189189,0,1,0,1
"57",0.19,0.035,0.28,0.015,0.456,0.356805555555556,0.1325,0.56,0.00550000000000001,0.968,27,20,31.5,18.4,39.1,31.5694444444444,24,40.5,14.65,49,4,3.5,4.5,3.1,4.9,5.31081081081081,5,6,4.65,6,0.2,0.15,0.225,0.15,0.285,0.314,0.1,0.5,0,0.9,0.333333333333333,0,0.5,0,0.9,0.716216216216216,0,1,0,1
"58",0.06,0.035,0.085,0.015,0.105,0.385694444444444,0.1325,0.5625,0.00550000000000001,1.1635,21,20,22.5,18.4,22.9,31.5416666666667,24,42,13,49.45,4,3.5,4.5,3.1,4.9,5.35135135135135,5,6,4,7,0.3,0.225,0.375,0.165,0.435,0.314933333333333,0.1,0.5,0,0.9,0.333333333333333,0,0.5,0,0.9,0.702702702702703,0,1,0,1
"59",0.206666666666667,0.06,0.305,0.02,0.461,0.396944444444444,0.14,0.57,0,1.062,27.3333333333333,20.5,32,18.5,39.2,30.9027777777778,24,40.5,13,48.45,4.33333333333333,4,5,3.2,5,5.28378378378378,5,6,4,6,0.25,0.15,0.3,0.15,0.42,0.316266666666667,0.1,0.5,0,0.9,0.666666666666667,0.5,1,0.1,1,0.689189189189189,0,1,0,1
"60",0.06,0.035,0.085,0.015,0.105,0.422222222222222,0.22,0.57,0.0155,1.062,21,20,22.5,18.4,22.9,31.6944444444444,24,40,14.65,50,4,3.5,4.5,3.1,4.9,5.25675675675676,5,6,4,6,0.3,0.225,0.375,0.165,0.435,0.322,0.1,0.5,0,0.9,0.333333333333333,0,0.5,0,0.9,0.702702702702703,0,1,0,1
"61",0.19,0.035,0.28,0.015,0.456,0.38,0.14,0.5625,0.01,1.1635,27,20,31.5,18.4,39.1,30.6944444444444,24,38.5,12.55,49.45,4,3.5,4.5,3.1,4.9,5.28378378378378,5,6,4,6.34999999999999,0.2,0.15,0.225,0.15,0.285,0.290266666666667,0.1,0.475,0,0.83,0.333333333333333,0,0.5,0,0.9,0.706666666666667,0,1,0,1
"62",0.223333333333333,0.085,0.305,0.065,0.461,0.348783783783784,0.1425,0.455,0.0065,0.964,28.6666666666667,22.5,32,22.1,39.2,31.0945945945946,24,41.5,12.65,48.35,4.66666666666667,4.5,5,4.1,5,5.33783783783784,5,6,4,6,0.3,0.225,0.375,0.165,0.435,0.293333333333333,0.1,0.475,0,0.83,0.666666666666667,0.5,1,0.1,1,0.706666666666667,0,1,0,1
"63",0.06,0.035,0.085,0.015,0.105,0.396944444444444,0.15,0.565,0.01,1.1635,21,20,22.5,18.4,22.9,32.0138888888889,24.75,42,13,50,4,3.5,4.5,3.1,4.9,5.31081081081081,5,6,4,6,0.3,0.225,0.375,0.165,0.435,0.3136,0.1,0.475,0,0.9,0.333333333333333,0,0.5,0,0.9,0.68,0,1,0,1
