"","Mean_VelocityU","Velocity_25U","Velocity_75U","Velocity_5U","Velocity_95U","Mean_VelocityA","Velocity_25A","Velocity_75A","Velocity_5A","Velocity_95A","Mean_DepthU","Depth_25U","Depth_75U","Depth_5U","Depth_95U","Mean_DepthA","Depth_25A","Depth_75A","Depth_5A","Depth_95A","Mean_SubstrateU","Substrate_25U","Substrate_75U","Substrate_5U","Substrate_95U","Mean_SubstrateA","Substrate_25A","Substrate_75A","Substrate_5A","Substrate_95A","Mean_InstreamU","Instream_25U","Instream_75U","Instream_5U","Instream_95U","Mean_InstreamA","Instream_25A","Instream_75A","Instream_5A","Instream_95A","Mean_CanopyU","Canopy_25U","Canopy_75U","Canopy_5U","Canopy_95U","Mean_CanopyA","Canopy_25A","Canopy_75A","Canopy_5A","Canopy_95A"
"6180",0.248571428571429,0.05,0.34,0,0.714,0.223713080168776,0.05,0.3,0,0.736999999999999,48.1428571428571,40,58.5,30.9,61.8,32.6842105263158,24,42,12,52,4.57142857142857,4.5,5,3.3,5,4.82916666666667,4,6,3,6,0.214285714285714,0.15,0.3,0.03,0.37,0.254375,0.1,0.4,0,0.7,0.666666666666667,0.25,1,0,1,0.736842105263158,0,1,0,1
"6181",0.115714285714286,0.035,0.12,0,0.316,0.233284210526316,0.05,0.32,0,0.753,35.5714285714286,30,41.5,25.8,46.5,33.0189075630252,24,42,14,52,4.85714285714286,5,5,3.6,5.7,4.79166666666667,4,6,3,6,0.15,0,0.275,0,0.485,0.2554375,0.1,0.4,0,0.7,0.428571428571429,0,1,0,1,0.725738396624473,0,1,0,1
"6182",0.12,0,0.225,0,0.267,0.226940928270042,0.05,0.31,0,0.7235,43.4285714285714,29,58.5,27.3,59.7,33.1069182389937,25,41,14,53.2,4.57142857142857,4.5,5,3.3,5,4.77916666666667,4,6,3,6,0.278571428571429,0.1,0.275,0.03,0.789999999999999,0.257625,0.1,0.4,0,0.7,0.5,0,1,0,1,0.712473572938689,0,1,0,1
"6183",0.0757142857142857,0,0.145,0,0.197,0.229006342494715,0.06,0.3,0,0.738,46.4285714285714,37,55,31.2,62.1,32.7731092436975,24,41,12,52,4.85714285714286,5,5,4.3,5,4.78333333333333,4,6,3,6,0.2,0,0.15,0,0.759999999999999,0.261166666666667,0.1,0.4,0,0.7,0.428571428571429,0,1,0,1,0.740506329113924,0,1,0,1
"6184",0.115714285714286,0.02,0.2,0,0.255,0.22661733615222,0.05,0.31,0,0.695999999999999,43.1428571428571,37,46,29.8,61.2,32.3025210084034,24,42,12,52,4.14285714285714,3.5,5,3,5,4.73541666666667,4,6,3,6,0.15,0.05,0.225,0,0.355,0.257520833333333,0.1,0.4,0,0.7,0.571428571428571,0,1,0,1,0.725158562367865,0,1,0,1
"6185",0.281428571428571,0.105,0.34,0.058,0.714,0.222893081761006,0.05,0.29,0,0.736,47.5714285714286,37,61,34,63,32.8830897703549,24,42,12,52,4.85714285714286,5,5,3.6,5.7,4.73333333333333,4,6,3,6,0.142857142857143,0.05,0.2,0,0.37,0.254916666666667,0.1,0.4,0,0.7,0.571428571428571,0,1,0,1,0.728991596638655,0,1,0,1
"6186",0.354285714285714,0.005,0.55,0,1.092,0.22331223628692,0.05,0.3,0,0.736999999999999,32.5714285714286,23,44.5,8.2,56,32.16,24,40,12,50,4.28571428571429,3.5,5,3,5.7,4.81666666666667,4,6,3,6,0.164285714285714,0.1,0.225,0.03,0.355,0.252395833333333,0.1,0.4,0,0.7,0.5,0,1,0,1,0.731501057082452,0,1,0,1
"6187",0.105,0.025,0.1675,0.0025,0.2425,0.226173361522199,0.05,0.3,0,0.77,43.8333333333333,32.5,56.75,25.5,59.75,32.2920168067227,24,41,12,52,4.16666666666667,3.25,5,3,5,4.775,4,6,3,6,0.214285714285714,0,0.2,0,0.759999999999999,0.255375,0.1,0.4,0,0.7,0.6,0,1,0,1,0.731501057082452,0,1,0,1
"6188",0.218571428571429,0.07,0.215,0.012,0.666,0.229915611814346,0.05,0.3075,0,0.7535,48.7142857142857,42.5,54,40,58.7,33.109243697479,24,42,13,52,4.71428571428571,4.5,5,3.3,5.7,4.78541666666667,4,6,3,6,0.2,0.05,0.3,0,0.47,0.256020833333333,0.1,0.4,0,0.7,0.571428571428571,0,1,0,1,0.716701902748414,0,1,0,1
"6189",0.164285714285714,0.025,0.28,0,0.384,0.220694736842105,0.05,0.3,0,0.658999999999999,47,37.5,55.5,30.3,61.8,32.2761506276151,24,41,12,52,4.71428571428571,4.5,5,4,5,4.75,4,6,3,6,0.121428571428571,0.05,0.175,0,0.27,0.255854166666667,0.1,0.4,0,0.7,0.714285714285714,0.5,1,0,1,0.737945492662474,0,1,0,1
