"","Mean_VelocityU","Velocity_25U","Velocity_75U","Velocity_5U","Velocity_95U","Mean_VelocityA","Velocity_25A","Velocity_75A","Velocity_5A","Velocity_95A","Mean_DepthU","Depth_25U","Depth_75U","Depth_5U","Depth_95U","Mean_DepthA","Depth_25A","Depth_75A","Depth_5A","Depth_95A","Mean_SubstrateU","Substrate_25U","Substrate_75U","Substrate_5U","Substrate_95U","Mean_SubstrateA","Substrate_25A","Substrate_75A","Substrate_5A","Substrate_95A","Mean_InstreamU","Instream_25U","Instream_75U","Instream_5U","Instream_95U","Mean_InstreamA","Instream_25A","Instream_75A","Instream_5A","Instream_95A","Mean_CanopyU","Canopy_25U","Canopy_75U","Canopy_5U","Canopy_95U","Mean_CanopyA","Canopy_25A","Canopy_75A","Canopy_5A","Canopy_95A"
"11",0.39,0.18,0.555,0.084,0.759,0.199251700680272,0.04,0.32,0,0.534,23.6666666666667,22,26.5,18.8,26.9,23.1360544217687,15,28.5,8.3,44.7,5.66666666666667,5.5,6,5.1,6,4.98639455782313,4,6,4,6,0.266666666666667,0.175,0.375,0.075,0.435,0.214285714285714,0,0.325,0,0.65,0.333333333333333,0,0.5,0,0.9,0.623287671232877,0,1,0,1
"12",0.223333333333333,0.18,0.305,0.084,0.309,0.208843537414966,0.04,0.32,0,0.624,21.3333333333333,19,23,18.2,25.4,23.1836734693878,15,29.5,6.6,45.7,5.66666666666667,5.5,6,5.1,6,5,4,6,4,6,0.25,0.15,0.375,0.03,0.435,0.220068027210884,0.05,0.3,0,0.634999999999999,0,0,0,0,0,0.616438356164384,0,1,0,1
"13",0.0633333333333333,0.03,0.095,0.00600000000000001,0.123,0.200408163265306,0.04,0.31,0,0.584999999999999,35.3333333333333,31,40,27,43.2,22.4625850340136,15,28.5,4.3,43.4,5.33333333333333,5,5.5,5,5.9,4.95918367346939,4,6,4,6,0.333333333333333,0.15,0.5,0.03,0.66,0.241156462585034,0.05,0.4,0,0.684999999999999,0.666666666666667,0.5,1,0.1,1,0.616438356164384,0,1,0,1
"14",0.39,0.18,0.555,0.084,0.759,0.209659863945578,0.05,0.31,0,0.63,23.6666666666667,22,26.5,18.8,26.9,22.6530612244898,15,28.5,8,46.1999999999999,5.66666666666667,5.5,6,5.1,6,4.98639455782313,4,6,4,6,0.266666666666667,0.175,0.375,0.075,0.435,0.22312925170068,0.05,0.4,0,0.6,0.333333333333333,0,0.5,0,0.9,0.643835616438356,0,1,0,1
"15",0.203333333333333,0.15,0.305,0.03,0.309,0.197823129251701,0.045,0.3,0,0.575999999999999,27.3333333333333,19,32,18.2,41.6,22.7959183673469,15,28,8,47.8,5.33333333333333,5,5.5,5,5.9,5.02040816326531,4,6,4,6.69999999999999,0.15,0,0.225,0,0.405,0.225170068027211,0.025,0.4,0,0.65,0.333333333333333,0,0.5,0,0.9,0.657534246575342,0,1,0,1
"16",0.223333333333333,0.18,0.305,0.084,0.309,0.194557823129252,0.045,0.29,0,0.614,21.3333333333333,19,23,18.2,25.4,22.3265306122449,14.5,29,4.3,45.4,5.66666666666667,5.5,6,5.1,6,5.06802721088435,4,6,4,6.69999999999999,0.25,0.15,0.375,0.03,0.435,0.232312925170068,0.025,0.4,0,0.65,0,0,0,0,0,0.650684931506849,0,1,0,1
"17",0.393333333333333,0.185,0.56,0.085,0.76,0.188639455782313,0.04,0.285,0,0.547,24.3333333333333,23,26.5,20.6,26.9,22.6190476190476,15,28.5,4.6,48.1,5.33333333333333,5,5.5,5,5.9,5.06802721088435,4,6,4,6.69999999999999,0.116666666666667,0.025,0.175,0.005,0.275,0.207482993197279,0,0.35,0,0.6,0.333333333333333,0,0.5,0,0.9,0.612244897959184,0,1,0,1
"18",0.123333333333333,0.03,0.185,0.00600000000000001,0.285,0.206802721088435,0.04,0.315,0,0.627,30,23,35,20.6,42.2,22.5918367346939,15,28,8,47.1,5.33333333333333,5,5.5,5,5.9,5.01360544217687,4,6,4,6,0.1,0,0.15,0,0.27,0.225850340136054,0,0.4,0,0.634999999999999,0.333333333333333,0,0.5,0,0.9,0.623287671232877,0,1,0,1
"19",0.29,0.03,0.435,0.00600000000000001,0.735,0.212176870748299,0.05,0.315,0,0.614,32.3333333333333,26.5,35.5,26.1,42.3,23.2380952380952,15,29,6.6,49,5.33333333333333,5,5.5,5,5.9,4.98639455782313,4,6,4,6,0.116666666666667,0.025,0.175,0.005,0.275,0.223469387755102,0.025,0.4,0,0.6,0.666666666666667,0.5,1,0.1,1,0.636986301369863,0,1,0,1
"20",0.0633333333333333,0.03,0.095,0.00600000000000001,0.123,0.194557823129252,0.04,0.295,0,0.582999999999999,35.3333333333333,31,40,27,43.2,22.421768707483,14,28.5,4.3,48.7,5.33333333333333,5,5.5,5,5.9,4.98639455782313,4,6,4,6,0.333333333333333,0.15,0.5,0.03,0.66,0.206462585034014,0,0.3,0,0.634999999999999,0.666666666666667,0.5,1,0.1,1,0.589041095890411,0,1,0,1
