"","Mean_VelocityU","Velocity_25U","Velocity_75U","Velocity_5U","Velocity_95U","Mean_VelocityA","Velocity_25A","Velocity_75A","Velocity_5A","Velocity_95A","Mean_DepthU","Depth_25U","Depth_75U","Depth_5U","Depth_95U","Mean_DepthA","Depth_25A","Depth_75A","Depth_5A","Depth_95A","Mean_SubstrateU","Substrate_25U","Substrate_75U","Substrate_5U","Substrate_95U","Mean_SubstrateA","Substrate_25A","Substrate_75A","Substrate_5A","Substrate_95A","Mean_InstreamU","Instream_25U","Instream_75U","Instream_5U","Instream_95U","Mean_InstreamA","Instream_25A","Instream_75A","Instream_5A","Instream_95A","Mean_CanopyU","Canopy_25U","Canopy_75U","Canopy_5U","Canopy_95U","Mean_CanopyA","Canopy_25A","Canopy_75A","Canopy_5A","Canopy_95A"
"24",0.0983333333333333,0.04,0.15,0.005,0.1825,0.134210526315789,0.04,0.18,0,0.367999999999999,61,47,59,44.5,97.5,42.6379310344828,30,54.25,13.4,71.5,4.33333333333333,3.25,5,3,5.75,4.68333333333333,3,6,2.95,6,0.125,0.025,0.1875,0,0.275,0.2075,0,0.3125,0,0.605,0.666666666666667,0.25,1,0,1,0.733333333333333,0,1,0,1
"25",0.108333333333333,0.04,0.1575,0.005,0.205,0.146379310344828,0.05,0.195,0,0.412,63.6666666666667,49.25,62.25,46.25,98.25,46.2203389830508,30,60,13.6,80.3,4.33333333333333,3.25,5.75,2.25,6,4.66666666666667,4,6,2,6,0.141666666666667,0.0125,0.275,0,0.3,0.206666666666667,0,0.4,0,0.605,0.833333333333333,1,1,0.25,1,0.766666666666667,1,1,0,1
"26",0.128333333333333,0.04,0.2125,0.005,0.235,0.140357142857143,0.04,0.1725,0,0.375,62.6666666666667,47.75,64.25,46.25,99.25,42.2931034482759,30,54.75,9.4,67.15,4.16666666666667,3.25,5,2.25,5.75,4.6,3,6,2,6,0.191666666666667,0.075,0.275,0.0125,0.4125,0.234166666666667,0.05,0.4,0,0.709999999999999,0.666666666666667,0.25,1,0,1,0.733333333333333,0,1,0,1
"27",0.13,0.0325,0.22,0.0025,0.2625,0.135272727272727,0.045,0.175,0,0.358,65.8333333333333,53,65.25,50.5,99.25,45.8771929824561,34,60,9.2,80,4.33333333333333,3.5,5,2.25,5.75,4.85,5,6,3,6,0.175,0.025,0.275,0,0.4125,0.219166666666667,0.0375,0.3,0,0.709999999999999,0.8,1,1,0.2,1,0.8,1,1,0,1
"28",0.0983333333333333,0.0325,0.1575,0.0025,0.1675,0.135172413793103,0.0225,0.17,0,0.349,68.3333333333333,57,69,51.5,100.25,44.5932203389831,34,56,13.6,78.2,5,5,5.75,3.5,6,4.53333333333333,3,5,2,6,0.2,0.125,0.3,0.025,0.3,0.216666666666667,0.0375,0.3625,0,0.605,0.833333333333333,1,1,0.25,1,0.8,1,1,0,1
"29",0.135,0.105,0.1825,0.025,0.2275,0.142,0.04,0.19,0,0.424,68,57,66.5,51.5,99.25,47.3859649122807,33,61,13.2,80,4.5,3.5,5,3,5.75,4.65,3,6,2.95,6,0.183333333333333,0.0375,0.275,0,0.4125,0.22,0.0375,0.3,0,0.709999999999999,0.666666666666667,0.25,1,0,1,0.75,0.75,1,0,1
"30",0.0933333333333333,0.04,0.1425,0.005,0.165,0.140877192982456,0.04,0.2,0,0.336,68.5,57.75,69.5,48.5,100.25,46.5172413793103,34,60,16.55,80,4.5,3.25,5.75,3,6,4.65,3,6,2.95,6,0.183333333333333,0.05,0.3,0,0.3,0.1975,0,0.3,0,0.605,0.833333333333333,1,1,0.25,1,0.766666666666667,1,1,0,1
"31",0.115,0.045,0.1725,0.005,0.2275,0.141071428571429,0.04,0.1825,0,0.42,54.6666666666667,47,62.75,44.5,66.5,47.3333333333333,34,61,15.6,80.6,4.33333333333333,3.25,5,3,5.75,4.68333333333333,3,6,2.95,6,0.166666666666667,0.025,0.2625,0,0.4125,0.234166666666667,0.05,0.3625,0,0.7,0.833333333333333,1,1,0.25,1,0.716666666666667,0,1,0,1
"32",0.115,0.0375,0.165,0.0025,0.2225,0.151929824561403,0.05,0.2,0,0.416,62,57.75,66.5,51.5,70,45.8620689655172,33.25,56.75,17.85,78.3,5,5,5.75,3.5,6,4.48333333333333,3,5,2,6,0.241666666666667,0.15,0.3,0.025,0.4125,0.209166666666667,0.05,0.3,0,0.605,1,1,1,1,1,0.8,1,1,0,1
"33",0.14,0.1125,0.16,0.025,0.2425,0.14140350877193,0.04,0.18,0,0.416,69.3333333333333,57,72,53,101.25,46.4310344827586,34.25,56.75,15.95,80,4.66666666666667,3.5,6,2.25,6,4.61666666666667,3,6,2.95,6,0.183333333333333,0.05,0.3,0,0.3,0.2175,0,0.3,0,0.709999999999999,0.6,0,1,0,1,0.716666666666667,0,1,0,1
