"","Mean_VelocityU","Velocity_25U","Velocity_75U","Velocity_5U","Velocity_95U","Mean_VelocityA","Velocity_25A","Velocity_75A","Velocity_5A","Velocity_95A","Mean_DepthU","Depth_25U","Depth_75U","Depth_5U","Depth_95U","Mean_DepthA","Depth_25A","Depth_75A","Depth_5A","Depth_95A","Mean_SubstrateU","Substrate_25U","Substrate_75U","Substrate_5U","Substrate_95U","Mean_SubstrateA","Substrate_25A","Substrate_75A","Substrate_5A","Substrate_95A","Mean_InstreamU","Instream_25U","Instream_75U","Instream_5U","Instream_95U","Mean_InstreamA","Instream_25A","Instream_75A","Instream_5A","Instream_95A","Mean_CanopyU","Canopy_25U","Canopy_75U","Canopy_5U","Canopy_95U","Mean_CanopyA","Canopy_25A","Canopy_75A","Canopy_5A","Canopy_95A"
"21",0.18,0.07,0.28,0.048,0.41,0.226401869158878,0.05,0.3,0,0.77,36.3333333333333,26,46,19.4,52.4,32.07656612529,24,41,12,52,4.88888888888889,5,6,3,6,4.75632183908046,4,6,3,6,0.272222222222222,0.1,0.4,0.04,0.5,0.264781609195402,0.1,0.4,0,0.7,0.777777777777778,1,1,0,1,0.740740740740741,0,1,0,1
"22",0.172222222222222,0.11,0.28,0.004,0.356,0.222546728971963,0.05,0.2925,0,0.803,42.1111111111111,38,53,25,55.2,32.800464037123,24,42,12,53,4.77777777777778,4,5,3.4,6,4.79080459770115,4,6,3,6,0.361111111111111,0.15,0.5,0.1,0.8,0.269103448275862,0.1,0.4,0,0.7,0.666666666666667,0,1,0,1,0.733796296296296,0,1,0,1
"23",0.207777777777778,0.12,0.28,0.056,0.356,0.226386946386946,0.05,0.3,0,0.741999999999999,45.8888888888889,38,54,30.8,55.2,32.5614849187935,24,42,11.5,53,4.77777777777778,4,6,3.4,6,4.7264367816092,4,6,3,6,0.377777777777778,0.3,0.5,0.14,0.62,0.257195402298851,0.1,0.4,0,0.7,0.777777777777778,1,1,0,1,0.750577367205543,1,1,0,1
"24",0.166666666666667,0.06,0.28,0.016,0.356,0.231934731934732,0.05,0.32,0,0.766,42.3333333333333,38,54,20.6,60.2,32.5429234338747,24,42,10.5,52,5,5,6,3.4,6,4.77241379310345,4,6,3,6,0.283333333333333,0.15,0.4,0.1,0.5,0.268965517241379,0.1,0.4,0,0.7,0.888888888888889,1,1,0.4,1,0.738425925925926,0,1,0,1
"25",0.25,0.12,0.33,0.04,0.422,0.226550116550117,0.05,0.31,0,0.73,45.8888888888889,38,54,35.6,55.2,32.4282407407407,24,42,12,52.45,5.11111111111111,5,6,3.4,6,4.7632183908046,4,6,3,6,0.466666666666667,0.3,0.6,0.14,0.88,0.270873563218391,0.1,0.4,0,0.7,0.888888888888889,1,1,0.4,1,0.747685185185185,0,1,0,1
"26",0.244444444444444,0.12,0.33,0.016,0.422,0.219392523364486,0.05,0.3,0,0.73,45,38,54,30.8,55.2,32.0440835266821,24,41.5,12,53,5,5,6,3,6,4.76551724137931,4,6,3,6,0.377777777777778,0.3,0.5,0.14,0.6,0.263494252873563,0.1,0.4,0,0.7,0.888888888888889,1,1,0.4,1,0.737327188940092,0,1,0,1
"27",0.16,0.07,0.27,0.016,0.37,0.222441860465116,0.05,0.3,0,0.7555,37.1111111111111,30,43,26.8,49.6,32.8236658932715,24,42,12,52,5.11111111111111,5,5,4.4,6,4.77011494252874,4,6,3,6,0.338888888888889,0.1,0.5,0.04,0.88,0.268114942528736,0.1,0.4,0,0.7,0.666666666666667,0,1,0,1,0.71824480369515,0,1,0,1
"28",0.185555555555556,0.08,0.32,0.016,0.36,0.222784222737819,0.05,0.3,0,0.7,40.4444444444444,28,50,24.2,55.2,31.9745958429561,24,40,12,52,5.22222222222222,5,6,3.8,6,4.72873563218391,4,6,3,6,0.327777777777778,0.15,0.5,0.1,0.56,0.268,0.1,0.4,0,0.7,0.888888888888889,1,1,0.4,1,0.753456221198157,1,1,0,1
"29",0.2,0.1,0.27,0.056,0.402,0.227720930232558,0.05,0.3,0,0.820999999999999,47.1111111111111,38,54,29.2,59.4,32.4385150812065,24,42,12,52,5.11111111111111,5,6,4,6,4.73793103448276,4,6,3,6,0.411111111111111,0.2,0.6,0.1,0.88,0.270298850574713,0.1,0.4,0,0.714999999999998,0.777777777777778,1,1,0,1,0.761574074074074,1,1,0,1
"30",0.223333333333333,0.17,0.32,0.056,0.36,0.221028037383178,0.05,0.3,0,0.73,48.2222222222222,46,54,30.8,60.2,32.4720930232558,24,42,12,52,4.88888888888889,4,6,3,6,4.80229885057471,4,6,3,6,0.355555555555556,0.3,0.5,0.1,0.56,0.267632183908046,0.1,0.4,0,0.7,0.777777777777778,1,1,0,1,0.717592592592593,0,1,0,1
"31",0.178888888888889,0.1,0.28,0.016,0.398,0.222505854800937,0.05,0.305,0,0.708,40.3333333333333,34,51,24.2,55.2,32.1488372093023,24,41.75,11.45,52,5.33333333333333,5,6,5,6,4.78850574712644,4,6,3,6,0.322222222222222,0.1,0.3,0.1,0.8,0.268436781609195,0.1,0.4,0,0.7,0.777777777777778,1,1,0,1,0.729166666666667,0,1,0,1
"32",0.17,0.08,0.32,0.016,0.36,0.227249417249417,0.05,0.32,0,0.77,42.4444444444444,34,50,24.2,55.2,32.3433874709977,24,42,12,51.5,4.88888888888889,5,6,3,6,4.75862068965517,4,6,3,6,0.411111111111111,0.3,0.5,0.1,0.84,0.271310344827586,0.1,0.4,0,0.7,0.888888888888889,1,1,0.4,1,0.737819025522042,0,1,0,1
"33",0.206666666666667,0.12,0.28,0.032,0.422,0.224568764568765,0.05,0.31,0,0.741999999999999,47.1111111111111,43,53,38,54,31.9097222222222,24,42,11.55,51.45,4.66666666666667,4,6,3,6,4.72413793103448,4,6,3,6,0.322222222222222,0.2,0.4,0.1,0.5,0.267195402298851,0.1,0.4,0,0.7,0.666666666666667,0,1,0,1,0.752314814814815,1,1,0,1
"34",0.197777777777778,0.1,0.28,0.028,0.41,0.221325581395349,0.05,0.3,0,0.725499999999999,39.3333333333333,34,43,28.8,50.8,32.6296296296296,24,42,13,52,4.88888888888889,5,5,3.4,6,4.70804597701149,4,6,3,6,0.361111111111111,0.1,0.5,0.04,0.88,0.264091954022989,0.1,0.4,0,0.7,0.666666666666667,0,1,0,1,0.743055555555556,0,1,0,1
"35",0.181111111111111,0.08,0.28,0.016,0.356,0.222191142191142,0.05,0.3,0,0.737999999999999,44.6666666666667,38,54,26.8,60.2,32.8027842227378,24,42,12,52.5,4.88888888888889,4,6,3.4,6,4.75632183908046,4,6,3,6,0.272222222222222,0.1,0.4,0.1,0.5,0.266850574712644,0.1,0.4,0,0.7,0.888888888888889,1,1,0.4,1,0.74537037037037,0,1,0,1
"36",0.187777777777778,0.11,0.28,0.032,0.326,0.223488372093023,0.06,0.3,0,0.740999999999999,44.8888888888889,38,54,29,55.2,32.5208333333333,24,42,12,52,5.22222222222222,5,6,4,6,4.73563218390805,4,6,3,6,0.333333333333333,0.1,0.5,0.1,0.66,0.27,0.1,0.4,0,0.714999999999998,0.888888888888889,1,1,0.4,1,0.757505773672055,1,1,0,1
"37",0.214444444444444,0.07,0.32,0.016,0.442,0.23696261682243,0.06,0.32,0,0.783,43.4444444444444,38,54,27.6,60.2,32.1139534883721,24,40,12,52,5.33333333333333,5,6,4.4,6,4.76551724137931,4,6,3,6,0.211111111111111,0.1,0.3,0.04,0.42,0.270505747126437,0.1,0.4,0,0.7,0.777777777777778,1,1,0,1,0.754060324825986,1,1,0,1
"38",0.2,0.07,0.28,0.048,0.398,0.222740046838408,0.05,0.3,0,0.708,44.2222222222222,38,54,20.6,60.2,32.3441860465116,24,41,12,52,5,5,6,3.4,6,4.75862068965517,4,6,3,6,0.238888888888889,0.1,0.3,0.04,0.46,0.263287356321839,0.1,0.4,0,0.7,0.666666666666667,0,1,0,1,0.722863741339492,0,1,0,1
"39",0.192222222222222,0.11,0.28,0.056,0.356,0.228287037037037,0.05,0.3025,0,0.7645,42.1111111111111,28,54,24.2,55.2,32.3594470046083,24,42,12,52,4.66666666666667,4,5,3,6,4.72413793103448,4,6,3,6,0.361111111111111,0.2,0.5,0.12,0.66,0.271333333333333,0.1,0.4,0,0.7,0.777777777777778,1,1,0,1,0.736111111111111,0,1,0,1
"40",0.141111111111111,0.04,0.22,0.004,0.304,0.227166276346604,0.05,0.3,0,0.77,47.2222222222222,38,54,30.8,60.2,32.4651162790698,24,41,12,51.55,5,4,6,4,6,4.74712643678161,4,6,3,6,0.366666666666667,0.2,0.4,0.1,0.8,0.277057471264368,0.1,0.4,0,0.764999999999998,0.777777777777778,1,1,0,1,0.729166666666667,0,1,0,1
"41",0.175555555555556,0.07,0.27,0.022,0.34,0.220512820512821,0.05,0.3,0,0.741999999999999,45.8888888888889,38,54,30.8,59.4,32.7013888888889,24,42,12,52,4.55555555555556,4,5,3.4,5.6,4.75862068965517,4,6,3,6,0.377777777777778,0.1,0.5,0.04,0.88,0.276965517241379,0.1,0.4,0,0.7,0.666666666666667,0,1,0,1,0.722863741339492,0,1,0,1
"42",0.237777777777778,0.12,0.33,0.016,0.442,0.223123543123543,0.05,0.3,0,0.737999999999999,42.7777777777778,38,50,27.6,55.2,31.661252900232,23,40,12,52,5.33333333333333,5,6,3.8,6,4.71724137931034,4,6,3,6,0.311111111111111,0.2,0.4,0.1,0.56,0.275701149425287,0.1,0.4,0,0.7,0.777777777777778,1,1,0,1,0.736111111111111,0,1,0,1
"43",0.137777777777778,0.07,0.2,0.016,0.276,0.220538641686183,0.05,0.3,0,0.727,44.1111111111111,38,53,30.8,54,32.3325581395349,24,42,12,52,4.88888888888889,4,5,4,6,4.74252873563218,4,6,3,6,0.3,0.1,0.4,0.04,0.62,0.275563218390805,0.1,0.4,0,0.714999999999998,0.666666666666667,0,1,0,1,0.729792147806005,0,1,0,1
"44",0.204444444444444,0.08,0.28,0.016,0.422,0.218130841121495,0.05,0.28,0,0.743,45.3333333333333,38,54,30.8,59.4,31.9325581395349,24,40,12,50.55,5,5,6,3.4,6,4.72873563218391,4,6,3,6,0.272222222222222,0.1,0.4,0.07,0.5,0.255241379310345,0.1,0.4,0,0.7,0.888888888888889,1,1,0.4,1,0.725173210161663,0,1,0,1
"45",0.187777777777778,0.1,0.28,0.052,0.356,0.221345707656613,0.05,0.3,0,0.765,39.7777777777778,34,46,24.2,55.2,31.7060185185185,24,40,12,50,4.88888888888889,5,5,3.4,6,4.75862068965517,4,6,3,6,0.4,0.2,0.5,0.04,0.88,0.273172413793103,0.1,0.4,0,0.7,0.777777777777778,1,1,0,1,0.731481481481482,0,1,0,1
"46",0.187777777777778,0.12,0.28,0.044,0.356,0.226783216783217,0.05,0.3,0,0.77,41.1111111111111,38,48,25,53.6,32.1087962962963,24,40,12,52.45,4.66666666666667,4,5,3,6,4.75402298850575,4,6,3,6,0.261111111111111,0.1,0.4,0.1,0.5,0.266252873563218,0.1,0.4,0,0.7,0.666666666666667,0,1,0,1,0.741339491916859,0,1,0,1
"47",0.167777777777778,0.04,0.27,0.004,0.356,0.22642523364486,0.05,0.3,0,0.743,49.6666666666667,46,54,32.8,60.2,32.677494199536,24,42,12,52,4.66666666666667,4,5,3.4,6,4.74252873563218,4,6,3,6,0.388888888888889,0.1,0.5,0.1,0.88,0.271080459770115,0.1,0.4,0,0.714999999999998,0.888888888888889,1,1,0.4,1,0.733178654292343,0,1,0,1
"48",0.175555555555556,0.08,0.28,0.016,0.356,0.20993023255814,0.05,0.28,0,0.6455,41.5555555555556,34,54,24.2,55.2,32.5023255813953,24,42,12,52,5,5,6,3.4,6,4.69885057471264,4,6,3,6,0.433333333333333,0.3,0.5,0.1,0.88,0.267747126436782,0.1,0.4,0,0.7,1,1,1,1,1,0.722863741339492,0,1,0,1
"49",0.181111111111111,0.08,0.28,0.016,0.386,0.224754098360656,0.05,0.3,0,0.764,39.7777777777778,30,54,24.2,55.2,32.2441860465116,24,40.75,12,52,5.33333333333333,5,6,4.4,6,4.75172413793103,4,6,3,6,0.388888888888889,0.1,0.5,0.1,0.88,0.26535632183908,0.1,0.4,0,0.7,1,1,1,1,1,0.752314814814815,1,1,0,1
"50",0.19,0.11,0.28,0.04,0.356,0.228714953271028,0.05,0.32,0,0.743,40,34,46,25,55.2,31.8143851508121,24,40,12,52,4.88888888888889,5,5,3.4,6,4.76091954022989,4,6,3,6,0.394444444444444,0.15,0.5,0.1,0.88,0.264873563218391,0.1,0.4,0,0.7,0.777777777777778,1,1,0,1,0.745958429561201,0,1,0,1
"51",0.2,0.12,0.28,0.056,0.39,0.226191588785047,0.05,0.3025,0,0.7565,41.8888888888889,30,50,26.8,59.4,32.4292343387471,24,42,12,52,5.11111111111111,5,6,3.4,6,4.77471264367816,4,6,3,6,0.305555555555556,0.15,0.4,0.1,0.56,0.268275862068966,0.1,0.4,0,0.7,0.666666666666667,0,1,0,1,0.730858468677494,0,1,0,1
"52",0.235555555555556,0.12,0.32,0.032,0.422,0.226480186480186,0.05,0.3,0,0.761999999999999,50.4444444444444,46,54,40,60.2,32.3967517401392,24,42,12,52,4.77777777777778,4,6,3,6,4.79080459770115,4,6,3,6,0.283333333333333,0.1,0.4,0.07,0.56,0.273379310344828,0.1,0.4,0,0.7,0.888888888888889,1,1,0.4,1,0.744779582366589,0,1,0,1
"53",0.181111111111111,0.11,0.28,0.016,0.36,0.218290398126464,0.05,0.28,0,0.767,40.7777777777778,38,50,24.2,51.8,32.6697674418605,24,42,12,52,4.66666666666667,4,5,3,6,4.83218390804598,4,6,3,6,0.344444444444444,0.2,0.5,0.1,0.56,0.278091954022989,0.1,0.4,0,0.7,0.666666666666667,0,1,0,1,0.736720554272517,0,1,0,1
"54",0.206666666666667,0.13,0.28,0.072,0.356,0.214418604651163,0.05,0.28,0,0.740999999999999,46,38,54,26.8,60.2,32.5823665893271,24,42,12,52,4.22222222222222,3,5,3,5.6,4.7448275862069,4,6,3,6,0.327777777777778,0.2,0.4,0.12,0.56,0.266620689655172,0.1,0.4,0,0.7,0.555555555555556,0,1,0,1,0.730414746543779,0,1,0,1
"55",0.203333333333333,0.12,0.32,0.004,0.39,0.222348837209302,0.05,0.3,0,0.760999999999999,46.2222222222222,38,54,28.8,60.2,32.4212962962963,24,42,12,52,5,4,6,4,6,4.73793103448276,4,6,3,6,0.361111111111111,0.1,0.6,0.1,0.88,0.267425287356322,0.1,0.4,0,0.7,0.777777777777778,1,1,0,1,0.744779582366589,0,1,0,1
"56",0.154444444444444,0.08,0.22,0.016,0.276,0.217430555555556,0.05,0.2925,0,0.702499999999999,44.1111111111111,38,51,26.8,59.4,31.4791666666667,24,40,12,50,5,5,5,4,6,4.72413793103448,4,6,3,6,0.2,0.1,0.3,0.07,0.46,0.261195402298851,0.1,0.4,0,0.7,0.777777777777778,1,1,0,1,0.747685185185185,0,1,0,1
"57",0.155555555555556,0.08,0.27,0.016,0.304,0.216471962616822,0.05,0.2925,0,0.68,42.2222222222222,38,54,24.2,55.2,32.5104408352668,24,42,12,52,5.11111111111111,5,6,4,6,4.71494252873563,4,6,3,6,0.3,0.1,0.4,0.1,0.62,0.250505747126437,0.1,0.4,0,0.7,0.888888888888889,1,1,0.4,1,0.764434180138568,1,1,0,1
"58",0.222222222222222,0.11,0.32,0.048,0.41,0.224825174825175,0.05,0.3,0,0.756,37.3333333333333,26,46,19.4,55.2,32.3874709976798,24,42,12,52,4.88888888888889,5,5,3.4,6,4.78850574712644,4,6,3,6,0.266666666666667,0.1,0.3,0.07,0.62,0.270988505747126,0.1,0.4,0,0.7,0.888888888888889,1,1,0.4,1,0.744779582366589,0,1,0,1
"59",0.177777777777778,0.08,0.27,0.048,0.356,0.224485981308411,0.05,0.3025,0,0.7665,41.3333333333333,28,54,20.6,55.2,32.5475638051044,24,42,12,50.5,4.77777777777778,4,5,3.4,6,4.76781609195402,4,6,3,6,0.344444444444444,0.2,0.4,0.15,0.62,0.277080459770115,0.1,0.4,0,0.7,0.666666666666667,0,1,0,1,0.717592592592593,0,1,0,1
"60",0.17,0.1,0.19,0.052,0.382,0.224232558139535,0.05,0.3,0,0.760999999999999,39.6666666666667,34,50,24.2,52.8,32.5,24,42,12,52.45,5,5,5,3.8,6,4.79310344827586,4,6,3,6,0.322222222222222,0.1,0.4,0.04,0.8,0.266620689655172,0.1,0.4,0,0.7,0.555555555555556,0,1,0,1,0.736111111111111,0,1,0,1
"61",0.247777777777778,0.06,0.38,0.016,0.442,0.226331775700935,0.05,0.3,0,0.7565,42.7777777777778,30,54,20.6,60.2,32.0510440835267,24,40.5,12,52,5.11111111111111,5,6,3.4,6,4.71494252873563,4,6,3,6,0.272222222222222,0.1,0.3,0.1,0.56,0.272229885057471,0.1,0.4,0,0.7,1,1,1,1,1,0.747099767981439,0,1,0,1
"62",0.13,0.07,0.2,0.016,0.276,0.224848484848485,0.05,0.3,0,0.741999999999999,43.1111111111111,38,54,24.2,54,32.1481481481481,24,42,12,52.45,4.66666666666667,4,5,3.4,5.6,4.78850574712644,4,6,3,6,0.311111111111111,0.1,0.4,0.04,0.66,0.275471264367816,0.1,0.4,0,0.7,0.666666666666667,0,1,0,1,0.738425925925926,0,1,0,1
"63",0.196666666666667,0.12,0.28,0.092,0.356,0.217259953161592,0.05,0.3,0,0.698999999999999,42.3333333333333,38,50,25,55.2,32.7232558139535,24,42,12,52,4.77777777777778,4,6,3,6,4.75172413793103,4,6,3,6,0.294444444444444,0.15,0.4,0.1,0.5,0.274896551724138,0.1,0.4,0,0.7,0.666666666666667,0,1,0,1,0.751740139211137,1,1,0,1
"64",0.163333333333333,0.06,0.27,0.016,0.304,0.226853146853147,0.05,0.31,0,0.741999999999999,37.8888888888889,26,46,19.4,55.2,32.0601851851852,24,40,11.55,52,5.11111111111111,5,5,4.4,6,4.75402298850575,4,6,3,6,0.266666666666667,0.1,0.3,0.07,0.62,0.264275862068966,0.1,0.4,0,0.7,0.888888888888889,1,1,0.4,1,0.756944444444444,1,1,0,1
"65",0.205555555555556,0.1,0.28,0.016,0.41,0.226042154566745,0.05,0.3,0,0.757,39.3333333333333,30,46,26.8,56.2,31.9488372093023,24,40,12,52.55,4.88888888888889,5,5,3.4,6,4.75632183908046,4,6,3,6,0.311111111111111,0.1,0.5,0.07,0.8,0.278114942528736,0.1,0.4,0,0.714999999999998,0.888888888888889,1,1,0.4,1,0.728538283062645,0,1,0,1
