"","Mean_VelocityU","Velocity_25U","Velocity_75U","Velocity_5U","Velocity_95U","Mean_VelocityA","Velocity_25A","Velocity_75A","Velocity_5A","Velocity_95A","Mean_DepthU","Depth_25U","Depth_75U","Depth_5U","Depth_95U","Mean_DepthA","Depth_25A","Depth_75A","Depth_5A","Depth_95A","Mean_SubstrateU","Substrate_25U","Substrate_75U","Substrate_5U","Substrate_95U","Mean_SubstrateA","Substrate_25A","Substrate_75A","Substrate_5A","Substrate_95A","Mean_InstreamU","Instream_25U","Instream_75U","Instream_5U","Instream_95U","Mean_InstreamA","Instream_25A","Instream_75A","Instream_5A","Instream_95A","Mean_CanopyU","Canopy_25U","Canopy_75U","Canopy_5U","Canopy_95U","Mean_CanopyA","Canopy_25A","Canopy_75A","Canopy_5A","Canopy_95A"
"19",0.111666666666667,0.0625,0.145,0.0125,0.2175,0.151851851851852,0.04,0.2,0,0.48,70.1666666666667,55,66.5,52.75,113.75,46.8518518518519,34,59,18,80,4.33333333333333,3.5,5,3,5,4.36585365853659,3,5,2,6,0.275,0.025,0.5125,0,0.675,0.186904761904762,0,0.3,0,0.584999999999999,0.666666666666667,0.25,1,0,1,0.771084337349398,1,1,0,1
"20",0.11,0.0925,0.1375,0.0225,0.2025,0.163,0.05,0.21,0,0.4815,81.8333333333333,57,89.5,52.75,136.75,49.7160493827161,35,64,18,84,5,5,5,3.5,6.5,4.31707317073171,3,5,2,6,0.1,0,0.2125,0,0.25,0.195833333333333,0,0.3,0,0.5,0.666666666666667,0.25,1,0,1,0.807228915662651,1,1,0,1
"21",0.0883333333333333,0.0525,0.1,0.0125,0.19,0.15506329113924,0.05,0.21,0,0.483,76,56,72.75,52.75,132.25,50.0246913580247,35,60,18,84,5,5,5,3.5,6.5,4.34567901234568,3,5,2,6,0.108333333333333,0,0.2125,0,0.2875,0.22202380952381,0,0.3625,0,0.669999999999999,0.833333333333333,1,1,0.25,1,0.780487804878049,1,1,0,1
"22",0.135,0.1,0.2025,0.025,0.235,0.150625,0.05,0.2025,0,0.4605,87.6666666666667,57,115.75,52.75,145.5,48.2962962962963,35,60,18,83,5.33333333333333,5,5,5,6.5,4.48780487804878,3,5,2.05,6,0.183333333333333,0,0.25,0,0.5125,0.198809523809524,0,0.3,0,0.584999999999999,0.5,0,1,0,1,0.759036144578313,1,1,0,1
"23",0.0816666666666667,0.015,0.0975,0,0.205,0.15253164556962,0.045,0.2,0,0.483,94,64.25,120.25,60,145.5,51.4875,35.75,64,17.8,84.05,4.33333333333333,3,5,3,6.5,4.44444444444444,3,6,2,6,0.166666666666667,0,0.25,0,0.525,0.216666666666667,0,0.325,0,0.584999999999999,0.666666666666667,0.25,1,0,1,0.75609756097561,1,1,0,1
"24",0.106666666666667,0.0675,0.1,0.0525,0.205,0.154936708860759,0.05,0.195,0,0.483,75.3333333333333,56,86.25,52.75,120.25,49.5925925925926,35,60,17,84,4.33333333333333,3.5,5,3,5,4.53012048192771,3,5.5,2.1,6,0.183333333333333,0.025,0.25,0,0.525,0.22202380952381,0,0.4,0,0.684999999999999,0.833333333333333,1,1,0.25,1,0.795180722891566,1,1,0,1
"25",0.103333333333333,0.025,0.145,0,0.2175,0.161875,0.05,0.21,0,0.4815,86.1666666666667,56.75,113.75,52.75,145.5,47.8780487804878,34.25,60,14.15,83.95,4.66666666666667,3.5,5,3,6.5,4.39759036144578,3,5,2,6,0.258333333333333,0,0.5125,0,0.675,0.17797619047619,0,0.3,0,0.5,0.5,0,1,0,1,0.759036144578313,1,1,0,1
"26",0.065,0.05,0.0975,0.0125,0.1,0.142875,0.05,0.2025,0,0.3425,78,53.5,86.25,52.25,136.75,46.5308641975309,34,57,17,80,5,5,5,3.5,6.5,4.36144578313253,3,5,2,6,0.0583333333333333,0,0.1,0,0.1375,0.201785714285714,0,0.3125,0,0.584999999999999,0.666666666666667,0.25,1,0,1,0.746987951807229,0.5,1,0,1
"27",0.121666666666667,0.0925,0.1375,0.06,0.2175,0.160506329113924,0.05,0.22,0,0.471,74.6666666666667,55,86.25,52.75,120.25,48.525,34,60.25,16.85,84,4.66666666666667,5,5,3.5,5,4.41463414634146,3,5,2.05,6,0.175,0.025,0.2125,0,0.5125,0.194047619047619,0,0.3,0,0.5,0.666666666666667,0.25,1,0,1,0.759036144578313,1,1,0,1
"28",0.126666666666667,0.0675,0.19,0.0525,0.235,0.15379746835443,0.04,0.205,0,0.483,77.5,56,89.5,52.75,120.25,50.0493827160494,35,64,17,84,4.33333333333333,3.5,5,3,5,4.45679012345679,3,6,2,6,0.225,0.1,0.2875,0.025,0.525,0.218452380952381,0,0.3625,0,0.684999999999999,0.833333333333333,1,1,0.25,1,0.768292682926829,1,1,0,1
