"","Mean_VelocityU","Velocity_25U","Velocity_75U","Velocity_5U","Velocity_95U","Mean_VelocityA","Velocity_25A","Velocity_75A","Velocity_5A","Velocity_95A","Mean_DepthU","Depth_25U","Depth_75U","Depth_5U","Depth_95U","Mean_DepthA","Depth_25A","Depth_75A","Depth_5A","Depth_95A","Mean_SubstrateU","Substrate_25U","Substrate_75U","Substrate_5U","Substrate_95U","Mean_SubstrateA","Substrate_25A","Substrate_75A","Substrate_5A","Substrate_95A","Mean_InstreamU","Instream_25U","Instream_75U","Instream_5U","Instream_95U","Mean_InstreamA","Instream_25A","Instream_75A","Instream_5A","Instream_95A","Mean_CanopyU","Canopy_25U","Canopy_75U","Canopy_5U","Canopy_95U","Mean_CanopyA","Canopy_25A","Canopy_75A","Canopy_5A","Canopy_95A"
"21",0.0483333333333333,0.005,0.0675,0,0.1225,0.0383950617283951,0,0.04,0,0.179,86.1666666666667,64,91,60.75,136.75,92.5123456790123,56.25,151,32.05,151,3.33333333333333,1.5,4.5,1,6.5,3.67883211678832,1,6,1,7,0.0166666666666667,0,0,0,0.075,0.103456790123457,0,0.2,0,0.4,0.5,0,1,0,1,0.493243243243243,0,1,0,1
"22",0.0383333333333333,0,0.05,0,0.11,0.0400617283950617,0,0.0475,0,0.18,90.8333333333333,64,130,50.25,151,94.1975308641975,58,151,33.15,151,4.33333333333333,3,6,1.5,6.75,3.65942028985507,1,5,1,7,0.05,0,0.075,0,0.175,0.1,0,0.2,0,0.4,0.666666666666667,0.25,1,0,1,0.479452054794521,0,1,0,1
"23",0.0416666666666667,0,0.0625,0,0.1225,0.0378395061728395,0,0.04,0,0.18,106.5,61.75,151,59.25,151,93.7098765432099,56.5,151,32,151,2.83333333333333,1.5,3.75,1,4.75,3.69852941176471,1,6,1,7,0.0166666666666667,0,0,0,0.075,0.108703703703704,0,0.2,0,0.4,0.333333333333333,0,0.75,0,1,0.439189189189189,0,1,0,1
"24",0.066,0,0.13,0,0.138,0.0380864197530864,0,0.04,0,0.179,87,63,94,60.6,139.6,94.5493827160494,57.25,151,32.05,151,3.5,1.5,5.25,1,6.75,3.70802919708029,1,6,1,7,0.1,0,0.15,0,0.35,0.111481481481481,0,0.2,0,0.4,0.666666666666667,0.25,1,0,1,0.496598639455782,0,1,0,1
"25",0.034,0,0.05,0,0.074,0.0374074074074074,0,0.04,0,0.179,75,56,63,48,133.4,90.6975308641975,58,151,35.05,151,3.83333333333333,3,4.75,1.5,6.5,3.6056338028169,1,5,1,7,0.0666666666666667,0,0,0,0.3,0.0981481481481482,0,0.2,0,0.4,0.666666666666667,0.25,1,0,1,0.467105263157895,0,1,0,1
"26",0.0533333333333333,0,0.11,0,0.1375,0.0276543209876543,0,0.03,0,0.1295,93.1666666666667,64,130,60.75,151,93.9691358024691,58,151,34.05,151,4.33333333333333,3,6,1.5,6.75,3.67647058823529,1,6,1,7,0.05,0,0.075,0,0.175,0.0855555555555556,0,0.1375,0,0.4,0.4,0,1,0,1,0.48,0,1,0,1
"27",0.0566666666666667,0.015,0.07,0,0.1225,0.0412962962962963,0,0.0475,0,0.1895,86.1666666666667,64,91,60.75,136.75,92.9444444444444,58,151,32,151,3.66666666666667,3,4.5,1.5,6.5,3.76811594202899,1,6,1,7,0.0166666666666667,0,0,0,0.075,0.0941358024691358,0,0.1375,0,0.4,0.333333333333333,0,0.75,0,1,0.5,0,1,0,1
"28",0.04,0,0.0625,0,0.115,0.036358024691358,0,0.03,0,0.15,110.166666666667,70.75,151,61,151,92.9012345679012,56,151,33.05,151,3,1.5,3.75,1,5.5,3.57664233576642,1,5,1,7,0.0333333333333333,0,0,0,0.15,0.0945061728395062,0,0.2,0,0.4,0.4,0,1,0,1,0.496551724137931,0,1,0,1
"29",0.0416666666666667,0,0.0575,0,0.12,0.0352469135802469,0,0.03,0,0.18,108.833333333333,68.5,151,49.5,151,94.6728395061728,58,151,34,151,2.2,1,3,1,3,3.71851851851852,1,6,1,7,0,0,0,0,0,0.0951234567901235,0,0.2,0,0.4,0.666666666666667,0.25,1,0,1,0.446666666666667,0,1,0,1
"30",0.025,0,0.0475,0,0.0575,0.0426543209876543,0,0.0475,0,0.1995,113.833333333333,76.25,151,61,151,91.4938271604938,55.25,151,32.05,151,2.66666666666667,1,3.75,1,5.5,3.89855072463768,1,6,1,7,0.0333333333333333,0,0.075,0,0.1,0.118888888888889,0,0.2,0,0.447499999999999,0.2,0,0,0,0.8,0.463087248322148,0,1,0,1
"31",0.048,0,0.06,0,0.124,0.0361728395061728,0,0.0375,0,0.179,84.8,59,104,51.8,141.6,92.5555555555556,58.25,151,32,151,2.5,1.5,3,1,3.75,3.68345323741007,1,5.5,1,7,0.116666666666667,0,0.175,0,0.35,0.109259259259259,0,0.2,0,0.4,0.333333333333333,0,0.75,0,1,0.435374149659864,0,1,0,1
"32",0.0533333333333333,0.01,0.075,0,0.125,0.0389506172839506,0,0.04,0,0.18,95.1666666666667,59.25,136.75,56.75,151,94.2098765432099,58,151,34.05,151,2.5,1,3.75,1,4.75,3.56115107913669,1,5.5,1,7,0,0,0,0,0,0.102530864197531,0,0.2,0,0.4,0.5,0,1,0,1,0.469387755102041,0,1,0,1
"33",0.0516666666666667,0.0075,0.07,0,0.1225,0.0374691358024691,0,0.03,0,0.179,97.8333333333333,69.25,133.75,61.75,151,94.1666666666667,58,151,32.05,151,2.66666666666667,1.5,3,1,4.5,3.86231884057971,1,6,1,7,0.0166666666666667,0,0,0,0.075,0.100987654320988,0,0.2,0,0.4,0.166666666666667,0,0,0,0.75,0.438356164383562,0,1,0,1
"34",0.074,0.04,0.13,0.008,0.138,0.0349382716049383,0,0.03,0,0.179,86.2,60,94,59.2,139.6,95.5679012345679,58,151,32.05,151,3,1.5,3.75,1,5.5,3.67153284671533,1,6,1,7,0.1,0,0.15,0,0.35,0.100061728395062,0,0.2,0,0.4,0.5,0,1,0,1,0.496644295302013,0,1,0,1
"35",0.045,0.005,0.0625,0,0.1225,0.0394444444444444,0,0.04,0,0.1895,95,61.75,133.75,59.25,151,93.5987654320988,58.25,151,33.05,151,2.83333333333333,1.5,3.75,1,4.75,3.76978417266187,1,6,1,7,0.0166666666666667,0,0,0,0.075,0.105925925925926,0,0.2,0,0.4,0.2,0,0,0,0.8,0.416107382550336,0,1,0,1
"36",0.0766666666666667,0.045,0.12,0.01,0.1375,0.0367901234567901,0,0.04,0,0.18,82.1666666666667,60.5,87.25,59.25,136.75,93.5679012345679,58,151,32.05,151,3,1.5,3.75,1,5.5,3.73722627737226,1,6,1,7,0.0333333333333333,0,0,0,0.15,0.104938271604938,0,0.2,0,0.4,0.333333333333333,0,0.75,0,1,0.452702702702703,0,1,0,1
"37",0.0516666666666667,0.01,0.0675,0,0.1225,0.0372222222222222,0,0.04,0,0.18,84.8333333333333,60.75,91,59.25,136.75,92.9753086419753,57.25,151,34.05,151,3.5,3,3.75,1.5,6.25,3.63768115942029,1,5.75,1,7,0,0,0,0,0,0.0991358024691358,0,0.2,0,0.4,0.333333333333333,0,0.75,0,1,0.458904109589041,0,1,0,1
"38",0.0316666666666667,0.005,0.055,0,0.0675,0.040679012345679,0,0.04,0,0.1895,83.8333333333333,61,91,52.25,136.75,94.8333333333333,58.25,151,32.05,151,2.5,1,3.75,1,4.75,3.64963503649635,1,6,1,7,0.05,0,0.075,0,0.175,0.10216049382716,0,0.2,0,0.4,0.5,0,1,0,1,0.462585034013605,0,1,0,1
"39",0.07,0.0425,0.1125,0.01,0.1375,0.0392592592592593,0,0.04,0,0.1895,79.5,59.25,87.25,49.25,136.75,92.2160493827161,58,151,32.05,151,3.33333333333333,3,3.75,1.5,5.5,3.7007299270073,1,6,1,7,0.0333333333333333,0,0,0,0.15,0.103148148148148,0,0.2,0,0.4,0.5,0,1,0,1,0.469387755102041,0,1,0,1
"40",0.082,0.06,0.08,0.06,0.128,0.0378395061728395,0,0.04,0,0.1595,79.2,60,94,56.8,102,92.1728395061728,56,151,32.1,151,2.33333333333333,1,3,1,4.5,3.68531468531469,1,6,1,7,0.0833333333333333,0,0.075,0,0.325,0.10037037037037,0,0.2,0,0.4,0.666666666666667,0.25,1,0,1,0.466216216216216,0,1,0,1
"41",0.086,0.06,0.13,0.044,0.138,0.0367901234567901,0,0.03,0,0.179,76.8,60,94,59.2,102,92.679012345679,58,151,32.05,151,2.66666666666667,1,3.75,1,5.5,3.64285714285714,1,6,1,7,0.116666666666667,0,0.175,0,0.35,0.0979012345679012,0,0.2,0,0.4,0.666666666666667,0.25,1,0,1,0.438356164383562,0,1,0,1
"42",0.05,0.01,0.065,0,0.1225,0.0390123456790123,0,0.04,0,0.18,77.8333333333333,60.75,67,59.25,130,90.3024691358025,57.25,151,32,151,4.33333333333333,3.25,5.75,1.5,6.75,3.70714285714286,1,6,1,7,0.0333333333333333,0,0.075,0,0.1,0.105925925925926,0,0.2,0,0.4,0.333333333333333,0,0.75,0,1,0.452702702702703,0,1,0,1
"43",0.035,0.0075,0.0575,0,0.0675,0.0370987654320988,0,0.04,0,0.179,101,69.25,136.75,67,151,92,56,151,32.05,151,2.83333333333333,1,4.5,1,5.75,3.53571428571429,1,5,1,7,0.0333333333333333,0,0.075,0,0.1,0.0922839506172839,0,0.2,0,0.397499999999999,0.166666666666667,0,0,0,0.75,0.486301369863014,0,1,0,1
"44",0.0516666666666667,0.01,0.0675,0,0.1225,0.0361728395061728,0,0.04,0,0.1595,84.8333333333333,60.75,91,59.25,136.75,92.6234567901235,57.25,151,34.05,151,3.5,3,3.75,1.5,6.25,3.62857142857143,1,6,1,7,0,0,0,0,0,0.0830864197530864,0,0.15,0,0.35,0.333333333333333,0,0.75,0,1,0.436241610738255,0,1,0,1
"45",0.045,0.0075,0.055,0,0.12,0.0390123456790123,0,0.04,0,0.179,100.166666666667,64,139.25,59.25,151,94.179012345679,56.5,151,32.1,151,2.16666666666667,1,3,1,3.75,3.65185185185185,1,5.5,1,7,0.0166666666666667,0,0,0,0.075,0.092037037037037,0,0.15,0,0.4,0.2,0,0,0,0.8,0.462585034013605,0,1,0,1
"46",0.035,0,0.0425,0,0.1175,0.0408641975308642,0,0.04,0,0.1995,110.333333333333,70.75,151,61.75,151,92.3024691358025,58,151,33.05,151,2.8,1,3,1,5.4,3.73722627737226,1,6,1,7,0.0166666666666667,0,0,0,0.075,0.0957407407407407,0,0.2,0,0.4,0.4,0,1,0,1,0.445945945945946,0,1,0,1
"47",0.0383333333333333,0,0.0475,0,0.1175,0.0358024691358025,0,0.03,0,0.18,103,59.25,151,49.25,151,95.3024691358025,56.5,151,32,151,2.8,3,3,1.4,3.8,3.73188405797101,1,6,1,7,0,0,0,0,0,0.0988271604938272,0,0.2,0,0.4,0.5,0,1,0,1,0.486301369863014,0,1,0,1
"48",0.025,0.005,0.0375,0,0.055,0.0373456790123457,0,0.04,0,0.18,102.166666666667,77.5,136.75,63.25,151,97.6172839506173,60.25,151,43.05,151,1.83333333333333,1,2.5,1,3.75,3.66165413533835,1,6,1,7,0,0,0,0,0,0.0993827160493827,0,0.2,0,0.4,0.4,0,1,0,1,0.493150684931507,0,1,0,1
"49",0.0583333333333333,0.0325,0.07,0.0075,0.1225,0.0300617283950617,0,0.03,0,0.1495,82.5,61.75,80.5,59.25,133.75,95.3024691358025,58,151,34,151,3.16666666666667,3,3.75,1.5,4.75,3.7593984962406,1,6,1,7,0.0166666666666667,0,0,0,0.075,0.0923456790123457,0,0.1875,0,0.4,0,0,0,0,0,0.445945945945946,0,1,0,1
"50",0.068,0.06,0.07,0.012,0.126,0.0360493827160494,0,0.03,0,0.18,92.8,67,104,61.4,141.6,94.2037037037037,56.25,151,34,151,2.66666666666667,1.5,3,1,4.5,3.63432835820896,1,5.75,1,7,0.1,0,0.1,0,0.325,0.105925925925926,0,0.2,0,0.447499999999999,0.333333333333333,0,0.75,0,1,0.455172413793103,0,1,0,1
"51",0.055,0.005,0.0875,0,0.1275,0.0375308641975309,0,0.04,0,0.179,93.6666666666667,60.5,133.75,57,151,94.6851851851852,58.25,151,33.05,151,3,3,3,1.4,4.6,3.73571428571429,1,6,1,7,0,0,0,0,0,0.0969753086419753,0,0.1875,0,0.4,0.5,0,1,0,1,0.452702702702703,0,1,0,1
"52",0.06,0.04,0.07,0.008,0.126,0.0338271604938272,0,0.03,0,0.1595,76.6,59,67,48.6,134.2,95.3456790123457,57.25,151,33.05,151,3.2,3,4,1.4,4.8,3.72388059701493,1,6,1,7,0.0833333333333333,0,0.075,0,0.325,0.0957407407407407,0,0.2,0,0.4,0.5,0,1,0,1,0.462068965517241,0,1,0,1
"53",0.065,0.0425,0.0675,0.0325,0.1225,0.0373456790123457,0,0.04,0,0.179,70.5,61.75,73.75,59.25,89.5,92.9506172839506,58,151,34,151,3.33333333333333,1.5,4.75,1,5.75,3.60714285714286,1,5,1,7,0.0333333333333333,0,0.075,0,0.1,0.0975925925925926,0,0.2,0,0.4,0.166666666666667,0,0,0,0.75,0.449664429530201,0,1,0,1
"54",0.0433333333333333,0.005,0.0575,0,0.1125,0.0331481481481481,0,0.03,0,0.18,102,70.75,136.75,67,151,95.5123456790123,59.25,151,32.05,151,3,1,5.25,1,6,3.75735294117647,1,6,1,7,0.05,0,0.075,0,0.175,0.106234567901235,0,0.2,0,0.4,0.5,0,1,0,1,0.469387755102041,0,1,0,1
"55",0.04,0,0.055,0,0.12,0.0355555555555556,0,0.04,0,0.1595,111,68.5,151,59.25,151,94.8086419753086,58.25,151,34.05,151,2.4,1,3,1,3.8,3.81481481481481,1,6,1,7,0,0,0,0,0,0.0891975308641975,0,0.15,0,0.4,0.5,0,1,0,1,0.445205479452055,0,1,0,1
"56",0.055,0.0125,0.075,0,0.125,0.0370987654320988,0,0.04,0,0.1595,96.5,61.75,136.75,57,151,95.8024691358025,57.25,151,32.1,151,3.6,3,5,1.4,5.8,3.80740740740741,1,6,1,7,0.0166666666666667,0,0,0,0.075,0.0895061728395062,0,0.1875,0,0.4,0.5,0,1,0,1,0.466216216216216,0,1,0,1
"57",0.064,0.04,0.09,0.008,0.122,0.0389506172839506,0,0.04,0,0.18,71,62,67,59.6,96.6,93.0123456790123,58,151,33.05,151,3.66666666666667,1.5,5.5,1,6.75,3.83571428571429,1,6,1,7,0.116666666666667,0,0.175,0,0.35,0.106543209876543,0,0.2,0,0.4,0.666666666666667,0.25,1,0,1,0.466216216216216,0,1,0,1
"58",0.078,0.04,0.13,0.024,0.138,0.0356172839506173,0,0.04,0,0.1595,72.4,60,82,59.2,91.6,91.4753086419753,56,151,32,151,2.66666666666667,1,3.75,1,5.5,3.75352112676056,1,6,1,7,0.1,0,0.15,0,0.35,0.102222222222222,0,0.2,0,0.4,0.666666666666667,0.25,1,0,1,0.456953642384106,0,1,0,1
"59",0.0433333333333333,0.005,0.06,0,0.1225,0.0405555555555556,0,0.04,0,0.1895,97.8333333333333,69.25,133.75,61.75,151,94.9074074074074,58,151,33.05,151,2.33333333333333,1,3,1,4.5,3.60714285714286,1,5,1,7,0.0166666666666667,0,0,0,0.075,0.105617283950617,0,0.2,0,0.4,0.333333333333333,0,0.75,0,1,0.456953642384106,0,1,0,1
"60",0.04,0,0.05,0,0.114,0.0389506172839506,0,0.04,0,0.18,103.6,67,151,67,151,90.9259259259259,55.25,151,30.1,151,3,1,5.25,1,6,3.74820143884892,1,6,1,7,0.116666666666667,0,0.175,0,0.35,0.0938888888888889,0,0.1875,0,0.4,0.5,0,1,0,1,0.462585034013605,0,1,0,1
"61",0.0483333333333333,0.005,0.0725,0,0.125,0.037716049382716,0,0.0475,0,0.179,94.5,61.75,133.75,57,151,91.6296296296296,56,151,32.1,151,3.16666666666667,1.5,4.5,1,5.75,3.82481751824818,1,6,1,7,0.0166666666666667,0,0,0,0.075,0.0991358024691358,0,0.2,0,0.4,0.4,0,1,0,1,0.482993197278912,0,1,0,1
"62",0.074,0.06,0.09,0.012,0.13,0.0350617283950617,0,0.0375,0,0.1785,86.6,60,104,56.8,141.6,95.5,59,151,34.1,151,2.66666666666667,1.5,3,1,4.5,3.53284671532847,1,5,1,7,0.0833333333333333,0,0.075,0,0.325,0.0982098765432099,0,0.2,0,0.4,0.5,0,1,0,1,0.486301369863014,0,1,0,1
"63",0.0516666666666667,0,0.1075,0,0.1375,0.0387654320987654,0,0.04,0,0.18,91.8333333333333,60.75,130,59.25,151,91.9753086419753,58,151,32.05,151,4,3,5.5,1.5,6.75,3.76642335766423,1,6,1,7,0.0333333333333333,0,0,0,0.15,0.108703703703704,0,0.2,0,0.4,0.5,0,1,0,1,0.476190476190476,0,1,0,1
"64",0.0616666666666667,0.01,0.1125,0,0.1375,0.0369135802469136,0,0.03,0,0.179,80.1666666666667,59.25,87.25,52.25,136.75,92.8395061728395,58,151,30.1,151,3,1.5,3.75,1,5.5,3.60992907801418,1,6,1,7,0.0666666666666667,0,0.15,0,0.2,0.101913580246914,0,0.2,0,0.4,0.5,0,1,0,1,0.469798657718121,0,1,0,1
"65",0.064,0.04,0.08,0.008,0.128,0.0394444444444444,0,0.04,0,0.18,84,59,94,56.6,139.6,96.4197530864197,60,151,32.1,151,2.83333333333333,1.5,3.75,1,4.75,3.66176470588235,1,6,1,7,0.0666666666666667,0,0,0,0.3,0.0926543209876543,0,0.15,0,0.4,0.5,0,1,0,1,0.47972972972973,0,1,0,1
"66",0.028,0,0.06,0,0.076,0.0393827160493827,0,0.0375,0,0.18,100.4,56,151,51.2,151,92.7962962962963,58,151,32.1,151,2.33333333333333,1,3,1,4.5,3.61151079136691,1,6,1,7,0.1,0,0.15,0,0.35,0.109320987654321,0,0.2,0,0.4,0.5,0,1,0,1,0.452702702702703,0,1,0,1
"67",0.048,0.04,0.07,0.008,0.078,0.0340123456790123,0,0.03,0,0.15,78.8,56,82,48,137.2,90.6172839506173,56,151,32.05,151,2.83333333333333,1.5,3.75,1,4.75,3.72222222222222,1,6,1,7,0.0666666666666667,0,0,0,0.3,0.102222222222222,0,0.2,0,0.4,0.5,0,1,0,1,0.473684210526316,0,1,0,1
"68",0.044,0.03,0.07,0.006,0.078,0.0390123456790123,0,0.04,0,0.1995,84.8,59,82,56.6,137.2,92.7962962962963,56,151,33.05,151,2.5,1,3.75,1,4.75,3.79710144927536,1,6,1,7,0.0666666666666667,0,0,0,0.3,0.0975925925925926,0,0.2,0,0.4,0.5,0,1,0,1,0.469798657718121,0,1,0,1
"69",0.0333333333333333,0,0.035,0,0.115,0.0366666666666667,0,0.04,0,0.18,94.3333333333333,60.75,133.75,59.25,151,94.0987654320988,56,151,32,151,3.16666666666667,1.5,3.75,1,6.25,3.67391304347826,1,6,1,7,0,0,0,0,0,0.101604938271605,0,0.2,0,0.4,0.5,0,1,0,1,0.463087248322148,0,1,0,1
