"","Mean_VelocityU","Velocity_25U","Velocity_75U","Velocity_5U","Velocity_95U","Mean_VelocityA","Velocity_25A","Velocity_75A","Velocity_5A","Velocity_95A","Mean_DepthU","Depth_25U","Depth_75U","Depth_5U","Depth_95U","Mean_DepthA","Depth_25A","Depth_75A","Depth_5A","Depth_95A","Mean_SubstrateU","Substrate_25U","Substrate_75U","Substrate_5U","Substrate_95U","Mean_SubstrateA","Substrate_25A","Substrate_75A","Substrate_5A","Substrate_95A","Mean_InstreamU","Instream_25U","Instream_75U","Instream_5U","Instream_95U","Mean_InstreamA","Instream_25A","Instream_75A","Instream_5A","Instream_95A","Mean_CanopyU","Canopy_25U","Canopy_75U","Canopy_5U","Canopy_95U","Mean_CanopyA","Canopy_25A","Canopy_75A","Canopy_5A","Canopy_95A"
"1",0.145,0.095,0.195,0.0275,0.2625,0.14551724137931,0.06,0.17,0,0.326,57.8333333333333,42.25,63.5,33,106,44.3103448275862,32,62,11.6,79.2,5.83333333333333,5.25,6.75,4.25,7,5.3448275862069,5,7,2.4,7,0.216666666666667,0,0.425,0,0.575,0.129310344827586,0,0.2,0,0.52,0.833333333333333,1,1,0.25,1,0.482758620689655,0,1,0,1
"2",0.0983333333333333,0.065,0.1325,0.0225,0.195,0.17448275862069,0.07,0.17,0.004,0.695999999999999,43.6666666666667,37,43.5,31.5,63.5,42.1379310344828,28,56,14.4,72.2,5.33333333333333,5,5.75,4.25,6.75,5.44827586206897,5,7,2.8,7,0.183333333333333,0,0.35,0,0.475,0.0931034482758621,0,0.2,0,0.36,0.666666666666667,0.25,1,0,1,0.413793103448276,0,1,0,1
"3",0.12,0.065,0.1475,0.0225,0.2475,0.172758620689655,0.09,0.17,0,0.695999999999999,51.8333333333333,37,43.75,31.5,99.5,41.2758620689655,25,56,10,76.4,5.66666666666667,5,6,5,6.75,5.51724137931035,5,7,3.4,7,0.283333333333333,0.05,0.475,0,0.575,0.112068965517241,0,0.2,0,0.4,0.833333333333333,1,1,0.25,1,0.482758620689655,0,1,0,1
"4",0.0866666666666667,0.065,0.125,0.0225,0.1475,0.14551724137931,0.07,0.17,0,0.326,56.3333333333333,37,63.5,31.5,106,39.8275862068966,25,56,10,71,5.83333333333333,5,6.75,5,7,5.44827586206897,5,7,2.8,7,0.283333333333333,0.05,0.475,0,0.575,0.117241379310345,0,0.2,0,0.4,0.666666666666667,0.25,1,0,1,0.448275862068966,0,1,0,1
"5",0.141666666666667,0.08,0.1925,0.065,0.2625,0.13551724137931,0.03,0.17,0,0.322,58.1666666666667,40.5,63.25,37,106,41.4137931034483,24,56,12,79.2,5.66666666666667,5,6.75,4.25,7,5.27586206896552,5,6,2.4,7,0.166666666666667,0,0.3,0,0.55,0.125862068965517,0,0.2,0,0.4,0.666666666666667,0.25,1,0,1,0.413793103448276,0,1,0,1
"6",0.12,0.065,0.1475,0.0225,0.2475,0.12551724137931,0.07,0.17,0.004,0.226,51.8333333333333,37,43.75,31.5,99.5,40.8275862068966,27,55,12,66.4,5.66666666666667,5,6,5,6.75,5.17241379310345,5,6,2.4,7,0.283333333333333,0.05,0.475,0,0.575,0.153448275862069,0,0.2,0,0.52,0.833333333333333,1,1,0.25,1,0.413793103448276,0,1,0,1
"7",0.0966666666666667,0.065,0.125,0.0225,0.1925,0.164827586206897,0.05,0.17,0,0.695999999999999,56,37,63,31.5,106,42.551724137931,27,56,16.2,79.2,5.66666666666667,5,6.75,4.25,7,5.20689655172414,5,6,2.4,7,0.25,0,0.475,0,0.575,0.118965517241379,0,0.2,0,0.4,0.666666666666667,0.25,1,0,1,0.448275862068966,0,1,0,1
"8",0.153333333333333,0.095,0.195,0.065,0.2625,0.142068965517241,0.07,0.16,0,0.322,58.8333333333333,42.25,63.5,37.5,106,36.7931034482759,24,48,10,66.8,5.66666666666667,5,6.75,4.25,7,5.48275862068965,5,7,2.8,7,0.2,0,0.35,0,0.55,0.120689655172414,0,0.2,0,0.4,0.833333333333333,1,1,0.25,1,0.448275862068966,0,1,0,1
"9",0.145,0.095,0.195,0.0275,0.2625,0.13551724137931,0.06,0.16,0,0.226,57.8333333333333,42.25,63.5,33,106,40.448275862069,27,56,10,72.2,5.83333333333333,5.25,6.75,4.25,7,5.24137931034483,5,6,2.4,7,0.216666666666667,0,0.425,0,0.575,0.129310344827586,0,0.2,0,0.52,0.833333333333333,1,1,0.25,1,0.413793103448276,0,1,0,1
"10",0.131666666666667,0.08,0.1475,0.065,0.2475,0.171034482758621,0.05,0.2,0,0.695999999999999,58.5,40.75,63.5,37,106,39.6206896551724,24,52,10,79.2,5.83333333333333,5,6.75,5,7,5.44827586206897,5,7,2.4,7,0.2,0,0.35,0,0.55,0.120689655172414,0,0.2,0,0.4,0.666666666666667,0.25,1,0,1,0.413793103448276,0,1,0,1
"11",0.108333333333333,0.065,0.125,0.0225,0.245,0.0975862068965517,0.03,0.16,0,0.216,56.1666666666667,37,63.25,31.5,106,40.1379310344828,24,55,12,79.2,6,5.25,6.75,5,7,5.27586206896552,5,7,2.4,7,0.25,0,0.475,0,0.575,0.125862068965517,0,0.2,0,0.4,0.666666666666667,0.25,1,0,1,0.448275862068966,0,1,0,1
"12",0.0866666666666667,0.065,0.125,0.0225,0.1475,0.172758620689655,0.07,0.17,0,0.695999999999999,56.3333333333333,37,63.5,31.5,106,41.1724137931034,25,55,15.6,76.4,5.83333333333333,5,6.75,5,7,5.41379310344828,5,6,3.4,7,0.283333333333333,0.05,0.475,0,0.575,0.158620689655172,0,0.3,0,0.52,0.666666666666667,0.25,1,0,1,0.551724137931034,0,1,0,1
"13",0.0966666666666667,0.065,0.125,0.0225,0.1925,0.117586206896552,0.07,0.15,0,0.226,56,37,63,31.5,106,39.7931034482759,24,55,10,64.6,5.66666666666667,5,6.75,4.25,7,5.44827586206897,5,6,3.4,7,0.25,0,0.475,0,0.575,0.139655172413793,0,0.2,0,0.52,0.666666666666667,0.25,1,0,1,0.379310344827586,0,1,0,1
