"","Mean_VelocityU","Velocity_25U","Velocity_75U","Velocity_5U","Velocity_95U","Mean_VelocityA","Velocity_25A","Velocity_75A","Velocity_5A","Velocity_95A","Mean_DepthU","Depth_25U","Depth_75U","Depth_5U","Depth_95U","Mean_DepthA","Depth_25A","Depth_75A","Depth_5A","Depth_95A","Mean_SubstrateU","Substrate_25U","Substrate_75U","Substrate_5U","Substrate_95U","Mean_SubstrateA","Substrate_25A","Substrate_75A","Substrate_5A","Substrate_95A","Mean_InstreamU","Instream_25U","Instream_75U","Instream_5U","Instream_95U","Mean_InstreamA","Instream_25A","Instream_75A","Instream_5A","Instream_95A","Mean_CanopyU","Canopy_25U","Canopy_75U","Canopy_5U","Canopy_95U","Mean_CanopyA","Canopy_25A","Canopy_75A","Canopy_5A","Canopy_95A"
"21",0.248571428571429,0.18,0.33,0.036,0.409,0.355051546391753,0.15,0.47,0.024,0.919999999999999,50.8571428571429,41,59.5,34.5,67.6,41.5567010309278,32,49,21.8,65.4,5.14285714285714,4.5,6,3.3,6,4.79381443298969,4,6,2.8,6,0.335714285714286,0.175,0.45,0.115,0.64,0.283673469387755,0.1,0.45,0,0.714999999999999,0.714285714285714,0.5,1,0,1,0.642105263157895,0,1,0,1
"22",0.132857142857143,0,0.285,0,0.339,0.343711340206186,0.18,0.46,0.024,0.862,45.2857142857143,30,63.5,27.9,68.5,40.8969072164948,30,50,20.8,65.4,4.85714285714286,4.5,5.5,3.3,6,4.75257731958763,4,6,1.8,6,0.328571428571429,0.2,0.45,0.03,0.64,0.24234693877551,0.1,0.4,0,0.6,0.666666666666667,0.25,1,0,1,0.638297872340426,0,1,0,1
"23",0.318571428571429,0.06,0.395,0,0.808,0.333092783505155,0.15,0.4,0.024,0.877999999999999,43.2857142857143,35,51.5,30.9,61.1,41.4536082474227,32,49,22,67.2,5.14285714285714,4.5,6,3.3,6,4.7319587628866,4,6,2.6,6,0.3,0.125,0.45,0.03,0.605,0.255,0.1,0.4,0,0.614999999999999,0.571428571428571,0,1,0,1,0.691489361702128,0,1,0,1
"24",0.315714285714286,0.085,0.395,0,0.808,0.35360824742268,0.18,0.48,0.03,0.862,39.8571428571429,31.5,43.5,30,58.1,42.2268041237113,30,51,22,65.6,5.42857142857143,5.5,6,3.6,6,4.85567010309278,4,6,3,6,0.285714285714286,0.05,0.45,0,0.64,0.252959183673469,0.1,0.4,0,0.7,0.571428571428571,0,1,0,1,0.645833333333333,0,1,0,1
"25",0.132857142857143,0,0.23,0,0.332,0.347551020408163,0.18,0.475,0,0.876,48.7142857142857,37,60.5,27.9,67.6,40.765306122449,30,49,21.7,64.45,4.85714285714286,4.5,5.5,3.3,6,4.86734693877551,4,6,3,6,0.242857142857143,0.05,0.4,0,0.605,0.253469387755102,0.1,0.4,0,0.6,0.5,0,1,0,1,0.631578947368421,0,1,0,1
"26",0.347142857142857,0.26,0.325,0.072,0.783999999999999,0.339381443298969,0.17,0.45,0.024,0.862,52.4285714285714,44.5,60.5,32.1,67.6,41.4020618556701,32,49,21.6,65.4,5.42857142857143,5.5,6,3.6,6,4.78350515463918,4,6,1.8,6,0.478571428571429,0.35,0.675,0.13,0.7,0.266734693877551,0.1,0.4,0,0.614999999999999,1,1,1,1,1,0.694736842105263,0,1,0,1
"27",0.174285714285714,0,0.295,0,0.335,0.379285714285714,0.1825,0.4975,0.03,0.9175,53.2857142857143,43.5,63.5,30,68.5,40.530612244898,30,49,20.85,64.6,5,4.5,6,3.3,6,4.78571428571429,4,6,2.85,6,0.435714285714286,0.25,0.675,0.03,0.7,0.268775510204082,0.1,0.4,0,0.714999999999999,0.857142857142857,1,1,0.3,1,0.677083333333333,0,1,0,1
"28",0.237142857142857,0.14,0.33,0,0.409,0.352164948453608,0.18,0.49,0,0.877999999999999,40.7142857142857,30,47.5,27.9,66.1,40.4020618556701,28,49,20.8,65.4,5.57142857142857,5,6,5,6,4.80412371134021,4,6,3,6,0.414285714285714,0.3,0.6,0.09,0.7,0.279081632653061,0.1,0.4,0,0.714999999999999,0.666666666666667,0.25,1,0,1,0.631578947368421,0,1,0,1
"29",0.241428571428571,0.205,0.32,0.051,0.357,0.342164948453608,0.17,0.45,0,0.91,50.7142857142857,41,60.5,30.9,67.6,42.5051546391753,32,51,21.8,67.2,5.42857142857143,5.5,6,3.6,6,4.72164948453608,4,6,1.8,6,0.35,0.15,0.575,0.03,0.685,0.268265306122449,0.1,0.4,0,0.7,0.714285714285714,0.5,1,0,1,0.673684210526316,0,1,0,1
"30",0.317142857142857,0.12,0.355,0,0.786999999999999,0.343061224489796,0.17,0.45,0.0255,0.91,52.1428571428571,44.5,60.5,34.2,64.1,41.6734693877551,30.5,50,22.85,65.3,5.28571428571429,5,6,3.3,6,4.90816326530612,5,6,3,6,0.407142857142857,0.25,0.575,0.13,0.685,0.268367346938776,0.1,0.4,0,0.7,0.857142857142857,1,1,0.3,1,0.642105263157895,0,1,0,1
"31",0.247142857142857,0.145,0.355,0,0.409,0.350816326530612,0.1725,0.475,0,0.859,49.4285714285714,35.5,60.5,28.8,67.6,40.7040816326531,30,49,21.85,64,5.28571428571429,5,6,3.6,6,4.74489795918367,4,6,2.7,6,0.421428571428571,0.3,0.575,0.16,0.685,0.256530612244898,0.1,0.4,0,0.7,0.833333333333333,1,1,0.25,1,0.652631578947368,0,1,0,1
"32",0.394285714285714,0.265,0.395,0.156,0.808,0.342061855670103,0.15,0.45,0.024,0.919999999999999,47.5714285714286,37.5,55.5,34.2,66.7,40.9484536082474,32,49,20.8,67.2,5.57142857142857,5.5,6,4.3,6,4.76288659793814,4,6,1.8,6,0.385714285714286,0.25,0.5,0.165,0.605,0.268265306122449,0.1,0.4,0,0.7,0.714285714285714,0.5,1,0,1,0.673469387755102,0,1,0,1
"33",0.308571428571429,0.06,0.39,0,0.808,0.359896907216495,0.17,0.5,0.024,0.877999999999999,53.5714285714286,41,63.5,37.3,68.5,41.1855670103093,30,49,22.6,65.4,4.85714285714286,4,6,3.3,6,4.80412371134021,4,6,2.8,6,0.385714285714286,0.275,0.5,0.115,0.605,0.252959183673469,0.0625,0.4,0,0.714999999999999,0.857142857142857,1,1,0.3,1,0.705263157894737,0,1,0,1
"34",0.204285714285714,0,0.355,0,0.409,0.363711340206186,0.17,0.48,0,0.919999999999999,51,35.5,63.5,30.9,68.5,41.0103092783505,32,49,21.8,64,5,4.5,6,3.3,6,4.82474226804124,4,6,3,6,0.335714285714286,0.2,0.45,0.03,0.605,0.258061224489796,0.1,0.4,0,0.614999999999999,0.714285714285714,0.5,1,0,1,0.625,0,1,0,1
"35",0.374285714285714,0.285,0.39,0.084,0.808,0.332040816326531,0.155,0.4475,0,0.8615,50.8571428571429,37.5,62,32.1,68.5,40.7040816326531,29,49,20.85,64.45,5.57142857142857,5.5,6,4.3,6,4.79591836734694,4,6,1.85,6,0.55,0.45,0.675,0.4,0.7,0.253571428571429,0.1,0.4,0,0.7,1,1,1,1,1,0.638297872340426,0,1,0,1
"36",0.264285714285714,0.205,0.355,0.051,0.409,0.334329896907216,0.17,0.45,0.024,0.852,50,43.5,58,34.5,61.1,39.9381443298969,30,48,22.8,63.2,5.57142857142857,6,6,3.9,6,4.76288659793814,4,6,2.8,6,0.335714285714286,0.15,0.525,0.03,0.685,0.233061224489796,0.1,0.3875,0,0.6,0.714285714285714,0.5,1,0,1,0.659574468085106,0,1,0,1
"37",0.202857142857143,0,0.355,0,0.409,0.361237113402062,0.15,0.49,0.024,0.919999999999999,45.2857142857143,31.5,60.5,30,64.1,40.6185567010309,30,49,22.8,63.2,5.14285714285714,4.5,6,3.3,6,4.82474226804124,4,6,2.8,6,0.364285714285714,0.2,0.525,0.03,0.685,0.256530612244898,0.1,0.4,0,0.6,0.714285714285714,0.5,1,0,1,0.666666666666667,0,1,0,1
"38",0.23,0.085,0.355,0,0.409,0.343298969072165,0.15,0.45,0.03,0.877999999999999,46.4285714285714,35.5,58,28.8,61.1,40.9381443298969,30,49,20,67.2,5.42857142857143,5.5,6,3.6,6,4.78350515463918,4,6,2.8,6,0.35,0.2,0.525,0.03,0.685,0.232551020408163,0.1,0.35,0,0.614999999999999,0.666666666666667,0.25,1,0,1,0.677083333333333,0,1,0,1
"39",0.281428571428571,0.265,0.355,0.072,0.409,0.356907216494845,0.17,0.48,0,0.919999999999999,53,45,60.5,34.5,67.6,40.5463917525773,30,49,21.6,63.2,5.42857142857143,5.5,6,3.6,6,4.84536082474227,4,6,2.8,6,0.407142857142857,0.25,0.575,0.13,0.685,0.259081632653061,0.1,0.4,0,0.614999999999999,0.857142857142857,1,1,0.3,1,0.645833333333333,0,1,0,1
"40",0.335714285714286,0.145,0.395,0,0.808,0.337319587628866,0.17,0.46,0.038,0.854,51.7142857142857,37.5,63.5,34.2,68.5,39.1030927835052,28,48,20,63.2,5.14285714285714,4.5,6,3.3,6,4.7319587628866,4,6,3,6,0.414285714285714,0.35,0.5,0.16,0.64,0.230510204081633,0.1,0.3875,0,0.6,0.857142857142857,1,1,0.3,1,0.625,0,1,0,1
"41",0.268571428571429,0.225,0.355,0.051,0.409,0.34360824742268,0.17,0.45,0.024,0.877999999999999,48.7142857142857,35.5,60.5,30.9,67.6,40.9278350515464,32,49,21.8,64.2,5.42857142857143,5.5,6,3.6,6,4.72164948453608,4,6,1.8,6,0.378571428571429,0.2,0.575,0.03,0.685,0.262142857142857,0.1,0.4,0,0.614999999999999,0.714285714285714,0.5,1,0,1,0.715789473684211,0,1,0,1
"42",0.238571428571429,0.145,0.355,0.036,0.409,0.32659793814433,0.17,0.44,0.024,0.824,48.1428571428571,41,55.5,34.5,61.1,40.0824742268041,29,48,21.6,65.6,5.28571428571429,5,6,3.3,6,4.62886597938144,4,5,1.8,6,0.257142857142857,0.125,0.35,0.03,0.575,0.239183673469388,0.1,0.3,0,0.714999999999999,0.571428571428571,0,1,0,1,0.642105263157895,0,1,0,1
"43",0.271428571428571,0.205,0.325,0.135,0.406,0.36020618556701,0.15,0.47,0.038,0.879999999999999,52.7142857142857,46.5,58,39.8,66.7,40.3814432989691,30,49,20.8,62.6,5.57142857142857,5.5,6,4.3,6,4.82474226804124,4,6,2.8,6,0.371428571428571,0.175,0.575,0.045,0.685,0.273367346938776,0.1,0.4,0,0.714999999999999,0.714285714285714,0.5,1,0,1,0.663157894736842,0,1,0,1
"44",0.344285714285714,0.15,0.395,0,0.808,0.334742268041237,0.14,0.46,0,0.869999999999999,50.1428571428571,37.5,60.5,34.2,64.1,41.1443298969072,30,49,21.8,67.2,5.28571428571429,5,6,3.3,6,4.80412371134021,4,6,3,6,0.435714285714286,0.35,0.575,0.16,0.685,0.260102040816327,0.1,0.4,0,0.7,0.857142857142857,1,1,0.3,1,0.670212765957447,0,1,0,1
"45",0.304285714285714,0.26,0.355,0.191,0.409,0.354845360824742,0.14,0.47,0,0.91,45.4285714285714,35.5,54.5,30.9,58.4,40.7422680412371,30,49,20,64,6,6,6,6,6,4.72164948453608,4,6,2.8,6,0.421428571428571,0.25,0.675,0.06,0.7,0.233061224489796,0.1,0.3375,0,0.614999999999999,0.714285714285714,0.5,1,0,1,0.614583333333333,0,1,0,1
"46",0.315714285714286,0.145,0.355,0.036,0.786999999999999,0.355,0.15,0.4775,0,0.876,48,40.5,55.5,34.2,61.1,40.1224489795918,30.5,47.5,20.85,65.3,5.28571428571429,5,6,3.3,6,4.81632653061224,4,6,3,6,0.271428571428571,0.125,0.4,0.03,0.605,0.25765306122449,0.1,0.4,0,0.7,0.571428571428571,0,1,0,1,0.670103092783505,0,1,0,1
"47",0.24,0.12,0.355,0,0.409,0.338144329896907,0.15,0.46,0,0.91,46.8571428571429,35.5,58,28.8,61.1,41.1340206185567,30,50,20,67.2,5.42857142857143,5.5,6,3.6,6,4.81443298969072,4,6,1.8,6,0.378571428571429,0.25,0.525,0.13,0.685,0.264183673469388,0.1,0.4,0,0.714999999999999,0.833333333333333,1,1,0.25,1,0.638297872340426,0,1,0,1
"48",0.207142857142857,0.085,0.32,0,0.357,0.36765306122449,0.17,0.4975,0,0.9175,47.5714285714286,31.5,60.5,30,67.6,40.8673469387755,30,49,21.85,64.15,5.28571428571429,5,6,3.6,6,4.81632653061224,4,6,3,6,0.321428571428571,0.05,0.575,0,0.685,0.260612244897959,0.1,0.4,0,0.7,0.571428571428571,0,1,0,1,0.621052631578947,0,1,0,1
"49",0.357142857142857,0.26,0.355,0.072,0.786999999999999,0.34734693877551,0.17,0.4675,0.03,0.867499999999999,47.5714285714286,35,58,30.9,63.2,40.5510204081633,30.5,49,20.85,64.15,5.71428571428571,6,6,4.6,6,4.8469387755102,4,6,1.85,6,0.492857142857143,0.35,0.675,0.23,0.7,0.266734693877551,0.1,0.4,0,0.614999999999999,0.857142857142857,1,1,0.3,1,0.670212765957447,0,1,0,1
"50",0.2,0.085,0.315,0,0.357,0.341938775510204,0.17,0.45,0,0.876,44.5714285714286,31.5,55.5,27.9,61.1,40.4285714285714,30,49,20.85,65.3,5.42857142857143,5.5,6,3.6,6,4.81632653061224,4,6,2.85,6,0.321428571428571,0.15,0.475,0.03,0.685,0.264183673469388,0.1,0.4,0,0.714999999999999,0.666666666666667,0.25,1,0,1,0.673684210526316,0,1,0,1
"51",0.195714285714286,0,0.33,0,0.409,0.343775510204082,0.15,0.45,0.03,0.9175,44.5714285714286,31.5,59.5,27.9,64.1,40.5204081632653,32,48.75,20,67.15,5.14285714285714,4.5,6,3.3,6,4.79591836734694,4,6,3,6,0.414285714285714,0.3,0.55,0.16,0.7,0.255510204081633,0.1,0.4,0,0.614999999999999,0.833333333333333,1,1,0.25,1,0.635416666666667,0,1,0,1
"52",0.328571428571429,0.205,0.32,0.051,0.783999999999999,0.341855670103093,0.15,0.47,0,0.854,51.2857142857143,43,60.5,32.1,67.6,41.0103092783505,32,49,20.8,65.4,5.42857142857143,5.5,6,3.6,6,4.77319587628866,4,6,1.8,6,0.378571428571429,0.15,0.575,0.03,0.685,0.251428571428571,0.1,0.4,0,0.6,0.857142857142857,1,1,0.3,1,0.639175257731959,0,1,0,1
"53",0.205714285714286,0,0.355,0,0.409,0.345463917525773,0.15,0.46,0,0.91,49.1428571428571,35.5,60.5,30.9,64.1,40.4226804123711,29,49,20,64.8,5.14285714285714,4.5,6,3.3,6,4.85567010309278,4,6,3,6,0.364285714285714,0.2,0.525,0.03,0.685,0.273877551020408,0.1,0.4,0,0.7,0.714285714285714,0.5,1,0,1,0.652631578947368,0,1,0,1
"54",0.325714285714286,0.145,0.365,0.036,0.808,0.366185567010309,0.15,0.5,0,0.919999999999999,46.4285714285714,37.5,53,32.1,66.1,41.2371134020619,32,49,20.8,64.2,5.42857142857143,5,6,4.3,6,4.78350515463918,4,6,2.8,6,0.321428571428571,0.075,0.5,0,0.64,0.262142857142857,0.1,0.4,0,0.7,0.571428571428571,0,1,0,1,0.663157894736842,0,1,0,1
"55",0.187142857142857,0.06,0.295,0,0.391,0.360824742268041,0.15,0.49,0,0.919999999999999,50,41,59.5,32.4,67.6,40.1237113402062,30,49,21.8,62.2,5,4.5,6,3.3,6,4.72164948453608,4,6,3,6,0.264285714285714,0.05,0.45,0,0.64,0.249897959183673,0.1,0.3875,0,0.614999999999999,0.571428571428571,0,1,0,1,0.659574468085106,0,1,0,1
"56",0.342857142857143,0.145,0.395,0,0.808,0.332680412371134,0.15,0.45,0,0.877999999999999,52,37.5,63.5,34.2,68.5,40.4329896907216,30,49,22.8,64.2,5.14285714285714,4.5,6,3.3,6,4.85567010309278,5,6,2.8,6,0.407142857142857,0.35,0.5,0.16,0.605,0.261224489795918,0.1,0.4,0,0.614999999999999,0.857142857142857,1,1,0.3,1,0.663157894736842,0,1,0,1
"57",0.292857142857143,0,0.39,0,0.808,0.38979381443299,0.2,0.51,0.038,0.91,49.7142857142857,37.5,60.5,32.1,64.1,41.2577319587629,30,50,21.8,64.2,5.14285714285714,4.5,6,3.3,6,4.83505154639175,4,6,3,6,0.392857142857143,0.25,0.575,0.03,0.685,0.250918367346939,0.1,0.4,0,0.7,0.857142857142857,1,1,0.3,1,0.670103092783505,0,1,0,1
"58",0.27,0,0.32,0,0.783999999999999,0.366326530612245,0.1725,0.4575,0.034,0.9175,50.4285714285714,33.5,63.5,30,68.5,40.765306122449,30.5,49,21.7,65.45,5,4.5,6,3.3,6,4.73469387755102,4,6,2.7,6,0.407142857142857,0.25,0.575,0.03,0.685,0.278469387755102,0.1,0.4375,0,0.714999999999999,0.857142857142857,1,1,0.3,1,0.642105263157895,0,1,0,1
"59",0.27,0.26,0.325,0.072,0.406,0.335154639175258,0.15,0.45,0,0.877999999999999,52.5714285714286,45,60.5,32.4,67.6,42.2371134020619,34,50,23.8,64.6,5.42857142857143,5.5,6,3.6,6,4.80412371134021,4,6,2.6,6,0.464285714285714,0.3,0.675,0.13,0.7,0.273877551020408,0.1,0.4,0,0.714999999999999,1,1,1,1,1,0.652631578947368,0,1,0,1
"60",0.16,0,0.32,0,0.357,0.341855670103093,0.18,0.45,0.03,0.91,51.8571428571429,38.5,63.5,30.9,68.5,40.1546391752577,30,48,22,64,4.71428571428571,4,5.5,3.3,6,4.76288659793814,4,6,3,6,0.3,0.125,0.45,0.03,0.605,0.265714285714286,0.1,0.4,0,0.714999999999999,0.571428571428571,0,1,0,1,0.684210526315789,0,1,0,1
"61",0.392857142857143,0.265,0.39,0.191,0.808,0.334845360824742,0.15,0.46,0,0.877999999999999,51.7142857142857,43.5,58,37.3,66.7,41.0618556701031,30,49,20.8,65.4,5.85714285714286,6,6,5.3,6,4.80412371134021,4,6,2.8,6,0.421428571428571,0.3,0.575,0.06,0.685,0.251020408163265,0.1,0.4,0,0.614999999999999,0.857142857142857,1,1,0.3,1,0.684210526315789,0,1,0,1
