Velocity,Substrate,Depth,Velocity_full,Depth_full,Velocity_25,Velocity_75,Velocity_25_Suit_Used,Velocity_25_UnSuit_Avail,Velocity_25_UnSuit_Used,Velocity_25_Suit_Avail,t_stat_50_Velocity,p_50_Velocity,Substrate_25,Substrate_75,Substrate_25_Suit_Used,Substrate_25_UnSuit_Avail,Substrate_25_UnSuit_Used,Substrate_25_Suit_Avail,t_stat_50_Substrate,p_50_Substrate,Depth_25,Depth_75,Depth_25_Suit_Used,Depth_25_UnSuit_Avail,Depth_25_UnSuit_Used,Depth_25_Suit_Avail,t_stat_50_Depth,p_50_Depth,Velocity_5,Velocity_95,Velocity_5_Suit_Used,Velocity_5_UnSuit_Avail,Velocity_5_UnSuit_Used,Velocity_5_Suit_Avail,t_stat_90_Velocity,p_90_Velocity,Substrate_5,Substrate_95,Substrate_5_Suit_Used,Substrate_5_UnSuit_Avail,Substrate_5_UnSuit_Used,Substrate_5_Suit_Avail,t_stat_90_Substrate,p_90_Substrate,Depth_5,Depth_95,Depth_5_Suit_Used,Depth_5_UnSuit_Avail,Depth_5_UnSuit_Used,Depth_5_Suit_Avail,t_stat_90_Depth,p_90_Depth
0.09709434267140087,-0.22377546222551542,0.9398024411620375,0.11448540017252054,0.9436484863521066,0.01,0.42,6,122,3,279,-0.18750391925436746,0,4,5,5,209,4,200,0.3950977753002848,0,38,59,5,276,4,128,1.515925915764216,0,0,0.6719999999999998,8,29,1,372,-0.44195097601272687,0,3,6,9,22,0,387,0.7148443501824541,0,22.799999999999997,61.8,7,102,2,302,0.20680444272230897,0
-0.49616862249160676,-0.14684166022570244,0.916491119206713,-0.5449275914630022,0.9002771007040903,0.04,0.26,5,203,4,198,0.3666655929575449,0,5,5,7,261,2,148,2.555269431357514,1,31,59,5,214,4,190,0.5067330491334988,0,0.003999999999999999,0.38799999999999996,7,127,2,274,0.6036773080337238,0,3.4,5,8,209,1,200,2.3734043134291354,1,24,63,8,104,1,300,0.9970219348676306,0
-0.7613004863824099,-0.14684157859240715,0.6902878224152383,-0.8362661153820821,0.6867626402660413,0,0.18,7,195,2,206,1.5680809297515932,0,4,5,7,209,2,200,1.7140050466550552,1,30,50,5,211,4,193,0.46227211724038814,0,0,0.42,9,79,0,322,1.4819738674354022,0,3.4,5.6,7,209,2,200,1.7140050466550552,1,18.799999999999997,64.80000000000001,7,68,2,336,-0.42630760469100454,0
-0.5444778721027718,0.02558606499165968,1.3072247091534557,-0.5733146374570263,1.271500993893857,0.05,0.2,5,263,4,138,1.316131779755558,0,5,5,8,261,1,148,3.233657488931865,1,48,63,6,353,3,51,4.649039289253001,1,0,0.37199999999999994,8,84,1,317,0.7199058406444196,0,4.4,5,8,261,1,148,3.233657488931865,1,24.4,64.80000000000001,7,126,2,278,0.5752455580350565,0
-0.6176976821252713,0.025586047365945948,0.8620683098034456,-0.6809007884686916,0.8477368768037034,0,0.19,7,186,2,215,1.438664609889658,0,5,5,6,261,3,148,1.8751489248886657,1,31,58,5,215,4,189,0.5215919129397241,0,0,0.42,9,79,0,322,1.4819738674354022,0,4,5.6,8,209,1,200,2.3734043134291354,1,18.799999999999997,61.8,7,69,2,335,-0.40444779096186523,0
-0.5055842711425569,-0.06415347358728875,1.0408238812540458,-0.5506450931611157,1.0187507093094337,0.04,0.2,5,249,4,152,1.0772781042551696,0,5,5,5,261,4,148,1.1932353462568284,0,35,58,5,243,4,161,0.9503786603089966,0,0,0.42,9,79,0,322,1.4819738674354022,0,2.8,6,8,22,1,387,-0.7459766292395705,0,25.6,63,8,131,1,273,1.3562028900076621,0
0.19364799672901872,-0.22377546222504463,0.48440299450415447,0.199093169997586,0.4818159414335689,0.01,0.42,6,122,3,279,-0.18750391925436746,0,4,5,5,209,4,200,0.3950977753002848,0,30,50,5,211,4,193,0.46227211724038814,0,0,0.8879999999999997,8,15,1,386,-1.129202995933532,0,3,6,9,22,0,387,0.7148443501824541,0,9.599999999999998,61.4,7,14,2,390,-2.883979828766321,0
0.10855732528575827,-0.36431271175131313,0.5083860891925533,0.10926350220086627,0.5040868773899433,0.01,0.4,5,124,4,277,-0.8657425646693618,0,4,5,7,209,2,200,1.7140050466550552,1,34,48,5,266,4,138,1.334420744421702,0,0,0.8879999999999997,8,15,1,386,-1.129202995933532,0,2.4,5,8,159,1,250,1.6950647153631067,1,14.399999999999997,57.8,7,53,2,351,-0.7950020055650203,0
-0.1896960397161612,0.12403334462453836,1.09530828280944,-0.19339209629122603,1.0826329550071896,0.11,0.28,5,259,4,142,1.2462247054807898,0,5,6,7,124,2,285,0.5235338873250112,0,38,58,5,277,4,127,1.5346966897247993,0,0.023999999999999994,0.37199999999999994,7,148,2,253,0.904569735716979,0,3.4,6,8,72,1,337,0.5074954530643231,0,30.400000000000002,61.4,7,212,2,192,1.796479843695101,1
-0.2661332741632709,-0.2959881184533632,0.8698473728113805,-0.2905067953097561,0.8586368449608521,0.01,0.35,5,132,4,269,-0.7263519091337518,0,4,5,6,209,3,200,1.0545846358396593,0,31,59,5,214,4,190,0.5067330491334988,0,0,0.42,9,79,0,322,1.4819738674354022,0,3,5.6,8,159,1,250,1.6950647153631067,1,22.799999999999997,61.8,7,102,2,302,0.20680444272230897,0
-0.9338418364055634,-0.2959879783137377,0.7294713651152078,-1.0260091191863185,0.7253397827341959,0,0.12,7,245,2,156,2.356751974058818,1,4,5,8,209,1,200,2.3734043134291354,1,35,50,5,265,4,139,1.3168370655550807,0,0,0.38799999999999996,8,84,1,317,0.7199058406444196,0,2.8,5,8,159,1,250,1.6950647153631067,1,18.799999999999997,61,7,69,2,335,-0.40444779096186523,0
0.04491596724281134,-0.2959881184534278,1.0330455803326182,0.06341220987299773,1.0348650292449282,0.01,0.3,5,150,4,251,-0.43117330113262475,0,4,5,6,209,3,200,1.0545846358396593,0,38,59,5,276,4,128,1.515925915764216,0,0,0.6719999999999998,8,29,1,372,-0.44195097601272687,0,3,5.6,8,159,1,250,1.6950647153631067,1,22.799999999999997,64.80000000000001,7,101,2,303,0.19049562373835577,0
0.0407209565883036,-0.06415360297209477,1.2834706345213696,0.08255458612380295,1.2899013601405809,0.09,0.42,6,209,3,192,1.1153923347873835,0,5,5,6,261,3,148,1.8751489248886657,1,46,60,5,339,4,65,3.1211806772019974,1,0,0.6719999999999998,8,29,1,372,-0.44195097601272687,0,3.4,5.6,7,209,2,200,1.7140050466550552,1,28,63,8,170,1,234,1.8655020940673073,1
-0.47768850857027007,-0.4294345737857848,1.0097293380460453,-0.5209464895825804,0.9896591749935691,0.01,0.3,5,150,4,251,-0.43117330113262475,0,3,5,7,159,2,250,1.0155146827443098,0,35,52,5,258,4,146,1.1962685088246847,0,0,0.39199999999999996,8,82,1,319,0.6894701454907889,0,2.4,5.6,7,159,2,250,1.0155146827443098,0,31.6,63,8,213,1,191,2.4709763668278977,1
0.16995067669248684,-0.36431271175131313,1.0330446603259482,0.20216302529529967,1.045875953651598,0.04,0.3,5,181,4,220,0.04130107661292351,0,4,5,7,209,2,200,1.7140050466550552,1,35,60,5,240,4,164,0.9028668815567348,0,0.003999999999999999,0.8879999999999997,7,58,2,343,-0.6512487028798433,0,2.4,5,8,159,1,250,1.6950647153631067,1,14.399999999999997,63,8,46,1,358,0.025696478861960283,0
-0.15455845512408165,-0.295988118455167,0.8620708117205114,-0.1673098337265734,0.8535811959539455,0,0.35,7,89,2,312,-0.0019782558088466875,0,4,5,6,209,3,200,1.0545846358396593,0,38,50,5,299,4,105,1.9845127613716926,1,0,0.6719999999999998,8,29,1,372,-0.44195097601272687,0,3,5.6,8,159,1,250,1.6950647153631067,1,24.4,61,7,127,2,277,0.5898666877353418,0
-0.016473078672673013,-0.14684166022570244,1.4111078259938976,0.033760064173100346,1.413607497649622,0.09,0.26,5,259,4,142,1.2462247054807898,0,5,5,7,261,2,148,2.555269431357514,1,45,63,6,336,3,68,3.855720752399733,1,0.015999999999999997,0.6719999999999998,7,83,2,318,-0.11153470770547347,0,3.4,5,8,209,1,200,2.3734043134291354,1,28,64.80000000000001,7,169,2,235,1.1812637593872024,0
0.31229873531195934,-0.06415360297556684,0.8776243480599474,0.34697527722703225,0.8985952112519933,0.12,0.4,5,231,4,170,0.789476380735777,0,5,5,6,261,3,148,1.8751489248886657,1,34,58,6,228,3,176,1.380704342211578,0,0.04399999999999999,0.8879999999999997,7,103,2,298,0.23543115386241908,0,3.4,5.6,7,209,2,200,1.7140050466550552,1,15.999999999999998,61.4,7,49,2,355,-0.9103109765384477,0
0.27202585192429607,-0.06415360297209477,0.776361032411701,0.29592345958812927,0.7884071003678225,0.05,0.42,6,167,3,234,0.5005986343512062,0,5,5,6,261,3,148,1.8751489248886657,1,31,59,5,214,4,190,0.5067330491334988,0,0.003999999999999999,0.8879999999999997,7,58,2,343,-0.6512487028798433,0,3.4,5.6,7,209,2,200,1.7140050466550552,1,14.399999999999997,64.80000000000001,7,45,2,359,-1.0355680981369995,0
-0.16028561451182965,-0.1468413989920812,0.737295957174288,-0.17714099644580464,0.7299896954200422,0.06,0.34,5,194,4,207,0.23360724415900955,0,4,5,5,209,4,200,0.3950977753002848,0,30,50,5,211,4,193,0.46227211724038814,0,0.003999999999999999,0.42,8,122,1,279,1.2503677433435563,0,3,6,9,22,0,387,0.7148443501824541,0,23.2,61.4,7,104,2,300,0.23913929128395736,0
0.08542298781266909,-0.2237758320836395,0.6588653927132883,0.08814436682148821,0.6566886079675927,0,0.34,7,92,2,309,0.050846886758717305,0,4,5,8,209,1,200,2.3734043134291354,1,40,50,5,315,4,89,2.3725071276738636,1,0,0.8879999999999997,8,15,1,386,-1.129202995933532,0,3.4,5,8,209,1,200,2.3734043134291354,1,9.599999999999998,61,7,14,2,390,-2.883979828766321,0
-0.28669029694225473,-0.2959882500026925,1.0563805793810854,-0.3046184715958742,1.0401652714040583,0.04,0.34,5,166,4,235,-0.18355283259544228,0,4,5,7,209,2,200,1.7140050466550552,1,38,59,5,276,4,128,1.515925915764216,0,0.003999999999999999,0.39199999999999996,7,125,2,276,0.5742565155420397,0,3,5,9,159,0,250,2.3762734830476835,1,30.4,63,8,212,1,192,2.455874248474603,1
-0.14325463973289657,0.025586012669780157,1.4434446815344992,-0.10509643151797919,1.4322122069550096,0.12,0.28,5,268,4,133,1.4056780163827831,0,5,5,5,261,4,148,1.1932353462568284,0,46,60,5,339,4,65,3.1211806772019974,1,0,0.42,9,79,0,322,1.4819738674354022,0,3.4,6,8,72,1,337,0.5074954530643231,0,39.6,63,8,290,1,114,3.94586467461543,1
-0.20183911888597722,0.3562807901567326,1.1655548274832683,-0.20139122927516265,1.1512961294422701,0.06,0.28,5,220,4,181,0.6208773988720323,0,5,6,8,124,1,285,1.2449039051381048,0,38,59,5,276,4,128,1.515925915764216,0,0.019999999999999997,0.42,8,133,1,268,1.3950976747137247,0,4.4,6,8,124,1,285,1.2449039051381048,0,29.200000000000003,61.8,7,186,2,218,1.4190928009505361,0
0.04072075507012408,-0.29598765642710506,0.7451146292196436,0.04258126759666885,0.7426559289372565,0.01,0.3,5,150,4,251,-0.43117330113262475,0,4,5,6,209,3,200,1.0545846358396593,0,34,52,5,243,4,161,0.9503786603089966,0,0,0.8879999999999997,8,15,1,386,-1.129202995933532,0,2.4,5.6,7,159,2,250,1.0155146827443098,0,14.399999999999997,63,8,46,1,358,0.025696478861960283,0
0.13089328552525648,-0.42943541781536915,1.0563819271257346,0.16077828724621412,1.0661241884027903,0.04,0.4,5,155,4,246,-0.3526219563221836,0,3,5,9,159,0,250,2.3762734830476835,1,38,59,5,276,4,128,1.515925915764216,0,0.003999999999999999,0.6719999999999998,7,72,2,329,-0.3291802036716095,0,3,5,9,159,0,250,2.3762734830476835,1,31.6,61.8,7,213,2,191,1.8115186502459026,1
0.1235333175464789,-0.14684157859240715,0.8620688945867556,0.13870419921387703,0.865911475845652,0.09,0.42,6,209,3,192,1.1153923347873835,0,4,5,7,209,2,200,1.7140050466550552,1,40,58,5,293,4,111,1.853879966467285,1,0,0.6719999999999998,8,29,1,372,-0.44195097601272687,0,3.4,5.6,7,209,2,200,1.7140050466550552,1,18.799999999999997,61.4,7,69,2,335,-0.40444779096186523,0
-0.43343202806020137,-0.1468413634536737,0.8931756641503819,-0.4756802800518151,0.8786780535562928,0.04,0.26,6,203,3,198,1.0259693413534343,0,5,5,6,261,3,148,1.8751489248886657,1,34,58,6,228,3,176,1.380704342211578,0,0.015999999999999997,0.412,7,133,2,268,0.6909750274285542,0,2.8,5.6,7,159,2,250,1.0155146827443098,0,25.6,61.4,7,131,2,273,0.6479360768992213,0
-0.44207042056745655,-0.1468413634536737,1.1499147736847,-0.4724871119420149,1.1250170264082135,0.06,0.26,5,231,4,170,0.789476380735777,0,5,5,6,261,3,148,1.8751489248886657,1,35,59,5,242,4,162,0.9344877549879537,0,0.015999999999999997,0.37199999999999994,7,138,2,263,0.7627904794703247,0,2.8,5.6,7,159,2,250,1.0155146827443098,0,23.2,64.80000000000001,7,103,2,301,0.22301806437828578,0
-0.2729163295111835,-0.06415356322711287,1.134297016888775,-0.28369373922302543,1.1168570696170665,0,0.28,7,118,2,283,0.4697666841019669,0,4,5,6,209,3,200,1.0545846358396593,0,42,58,5,312,4,92,2.294615566685915,1,0,0.42,9,79,0,322,1.4819738674354022,0,3.4,6,8,72,1,337,0.5074954530643231,0,25.999999999999996,64.80000000000001,7,130,2,274,0.6334779950745466,0
0.23553608549719135,-0.06415360297209477,1.173376606533815,0.28893788421517413,1.20060849179943,0.12,0.42,6,229,3,172,1.423088082055704,0,5,5,6,261,3,148,1.8751489248886657,1,46,60,5,339,4,65,3.1211806772019974,1,0,0.8879999999999997,8,15,1,386,-1.129202995933532,0,3.4,5.6,7,209,2,200,1.7140050466550552,1,19.199999999999996,63,8,69,1,335,0.4719834194793264,0
-0.44206974506182756,-0.36431329186065164,0.7059751738841692,-0.48650301711373134,0.6985741568134899,0.01,0.34,5,135,4,266,-0.6755477363824728,0,4,5,7,209,2,200,1.7140050466550552,1,31,50,5,237,4,167,0.8558169562939499,0,0,0.39199999999999996,8,82,1,319,0.6894701454907889,0,3,5,9,159,0,250,2.3762734830476835,1,22.799999999999997,61.4,7,102,2,302,0.20680444272230897,0
-0.6512993162937447,-0.1468413989920479,0.6824411287739832,-0.7156105773306893,0.6779852656760325,0.04,0.26,5,203,4,198,0.3666655929575449,0,4,5,5,209,4,200,0.3950977753002848,0,30,50,5,211,4,193,0.46227211724038814,0,0.003999999999999999,0.35999999999999993,7,132,2,269,0.676517214119972,0,3,6,9,22,0,387,0.7148443501824541,0,23.2,61.4,7,104,2,300,0.23913929128395736,0
0.032247634138838355,-0.36431329185957423,0.6902895033291484,0.03153841202510362,0.6869098168022679,0.01,0.34,5,135,4,266,-0.6755477363824728,0,4,5,7,209,2,200,1.7140050466550552,1,30,52,5,204,4,200,0.3590683874895794,0,0,0.6719999999999998,8,29,1,372,-0.44195097601272687,0,3,5,9,159,0,250,2.3762734830476835,1,18.799999999999997,61.4,7,69,2,335,-0.40444779096186523,0
-0.3223992367157744,0.02558606499165968,1.3950131596807174,-0.3133522861839851,1.3689804749344647,0.09,0.26,5,259,4,142,1.2462247054807898,0,5,5,8,261,1,148,3.233657488931865,1,50,63,6,369,3,35,5.755410039066212,1,0.019999999999999997,0.37199999999999994,7,138,2,263,0.7627904794703247,0,4.4,5,8,261,1,148,3.233657488931865,1,24.4,64.80000000000001,7,126,2,278,0.5752455580350565,0
-0.4776885123906228,-0.22377583208395121,1.0486020537847254,-0.5190042476852144,1.0268320185641264,0,0.3,7,107,2,294,0.29959038190453635,0,4,5,8,209,1,200,2.3734043134291354,1,38,58,5,277,4,127,1.5346966897247993,0,0,0.39199999999999996,8,82,1,319,0.6894701454907889,0,3.4,5,8,209,1,200,2.3734043134291354,1,23.199999999999996,61.8,7,104,2,300,0.23913929128395736,0
-0.787828802636208,0.02558601266887562,0.8698498131341232,-0.8689869533062335,0.8548001358869092,0.04,0.12,5,319,4,82,2.547500129401689,1,5,5,5,261,4,148,1.1932353462568284,0,34,50,5,250,4,154,1.0632537569984581,0,0,0.39199999999999996,8,82,1,319,0.6894701454907889,0,3.4,6,8,72,1,337,0.5074954530643231,0,29.200000000000003,61,7,186,2,218,1.4190928009505361,0
-0.18370721770499632,-0.42943541781536915,0.8309393596133267,-0.20056371944486776,0.8221083412373689,0.01,0.35,5,132,4,269,-0.7263519091337518,0,3,5,9,159,0,250,2.3762734830476835,1,38,48,5,315,4,89,2.3725071276738636,1,0,0.412,8,79,1,322,0.6430699526783358,0,3,5,9,159,0,250,2.3762734830476835,1,31.6,57.8,7,220,2,184,1.9182160893490532,1
0.057338746078479615,-0.22377557359677921,0.9087213508269513,0.06868733532562869,0.9093551949947557,0.01,0.42,6,122,3,279,-0.18750391925436746,0,4,5,6,209,3,200,1.0545846358396593,0,40,50,5,315,4,89,2.3725071276738636,1,0,0.6719999999999998,8,29,1,372,-0.44195097601272687,0,3,5.6,8,159,1,250,1.6950647153631067,1,24,63,8,104,1,300,0.9970219348676306,0
0.0970943703289321,-0.3643129199739376,1.110892041830809,0.12797679290284,1.1189154885116135,0.06,0.35,5,191,4,210,0.1893040005782697,0,3,5,8,159,1,250,1.6950647153631067,1,38,59,5,276,4,128,1.515925915764216,0,0.003999999999999999,0.6719999999999998,7,72,2,329,-0.3291802036716095,0,3,5.6,8,159,1,250,1.6950647153631067,1,28.8,64.80000000000001,7,181,2,223,1.3487044262535672,0
0.1560169944303497,-0.3643129199739376,0.9087226829636579,0.1773282575326096,0.9161779692215144,0.06,0.35,5,191,4,210,0.1893040005782697,0,3,5,8,159,1,250,1.6950647153631067,1,38,52,5,292,4,112,1.8327566950420682,1,0.003999999999999999,0.6719999999999998,7,72,2,329,-0.3291802036716095,0,3,5.6,8,159,1,250,1.6950647153631067,1,28.8,61.4,7,182,2,222,1.3627447835101092,0
-1.0515319504735925,-0.14684157859431848,0.51636426332034,-1.137628482316863,0.5298871973900839,0.01,0.11,5,294,4,107,1.9224234832220195,1,4,5,7,209,2,200,1.7140050466550552,1,30,50,5,211,4,193,0.46227211724038814,0,0,0.3559999999999999,8,89,1,312,0.7944420708100959,0,3.4,5.6,7,209,2,200,1.7140050466550552,1,18.799999999999997,61.4,7,69,2,335,-0.40444779096186523,0
-0.5960640349844067,-0.2959879783137377,0.78416881078727,-0.656946562021603,0.7739843585891517,0,0.3,7,107,2,294,0.29959038190453635,0,4,5,8,209,1,200,2.3734043134291354,1,35,52,5,258,4,146,1.1962685088246847,0,0,0.38799999999999996,8,84,1,317,0.7199058406444196,0,2.8,5,8,159,1,250,1.6950647153631067,1,18.799999999999997,61,7,69,2,335,-0.40444779096186523,0
-0.15455897695923113,0.23333127974688103,1.1264959269806534,-0.15164922896032199,1.115417309931553,0.05,0.4,5,169,4,232,-0.1381590553551799,0,5,5,6,261,3,148,1.8751489248886657,1,38,58,5,277,4,127,1.5346966897247993,0,0,0.42,9,79,0,322,1.4819738674354022,0,4.4,6,8,124,1,285,1.2449039051381048,0,32.2,61.8,7,224,2,180,1.9804094955615568,1
0.18696360645627563,0.02558606499165968,0.9553371058443625,0.2147690550635251,0.9669979840331381,0.05,0.4,5,169,4,232,-0.1381590553551799,0,5,5,8,261,1,148,3.233657488931865,1,34,58,5,228,4,176,0.7170778339270996,0,0,0.8879999999999997,8,15,1,386,-1.129202995933532,0,4.4,5,8,261,1,148,3.233657488931865,1,14.799999999999997,64.80000000000001,7,45,2,359,-1.0355680981369995,0
-0.1777722545222259,-0.36431329185957423,0.8075617125137526,-0.19471124744074667,0.799159679492134,0,0.3,7,107,2,294,0.29959038190453635,0,4,5,7,209,2,200,1.7140050466550552,1,30,52,5,204,4,200,0.3590683874895794,0,0,0.6719999999999998,8,29,1,372,-0.44195097601272687,0,3,5,9,159,0,250,2.3762734830476835,1,18.799999999999997,64.80000000000001,7,68,2,336,-0.42630760469100454,0
0.07353709395371257,-0.14684139899442375,1.0641622548745222,0.09768955378171863,1.0688880370478377,0.06,0.3,5,209,4,192,0.4557800813653634,0,4,5,5,209,4,200,0.3950977753002848,0,38,59,5,276,4,128,1.515925915764216,0,0.003999999999999999,0.6719999999999998,7,72,2,329,-0.3291802036716095,0,3,6,9,22,0,387,0.7148443501824541,0,28.8,61.8,7,182,2,222,1.3627447835101092,0
0.1560169422961416,-0.3643129199736859,1.0486033439981437,0.18801973628631613,1.0605731320927054,0.01,0.42,6,122,3,279,-0.18750391925436746,0,3,5,8,159,1,250,1.6950647153631067,1,40,50,5,315,4,89,2.3725071276738636,1,0,0.6719999999999998,8,29,1,372,-0.44195097601272687,0,3,5.6,8,159,1,250,1.6950647153631067,1,33.2,63,8,225,1,179,2.6574865830341747,1
-0.1321433430057935,-0.22377512229776303,1.2676693724854724,-0.11339807488232469,1.2574033313702173,0.11,0.35,5,230,4,171,0.773962896759621,0,4,5,5,209,4,200,0.3950977753002848,0,38,59,5,276,4,128,1.515925915764216,0,0.015999999999999997,0.42,8,133,1,268,1.3950976747137247,0,2.4,6,8,22,1,387,-0.7459766292395705,0,34.4,63,8,240,1,164,2.906798017895892,1
-1.3137105732839525,-0.29598765642710506,0.7451162759475045,-1.4350416218218847,0.7434979500074652,0.01,0.09,5,309,4,92,2.2767582254583973,1,4,5,6,209,3,200,1.0545846358396593,0,30,50,5,211,4,193,0.46227211724038814,0,0,0.3279999999999999,8,101,1,300,0.9660214181450019,0,2.4,5.6,7,159,2,250,1.0155146827443098,0,23.2,61.8,7,104,2,300,0.23913929128395736,0
0.14536793330720907,-0.1468413989920812,0.7216434953441829,0.15538033031464168,0.7232845121371771,0.09,0.42,6,209,3,192,1.1153923347873835,0,4,5,5,209,4,200,0.3950977753002848,0,34,50,5,250,4,154,1.0632537569984581,0,0.003999999999999999,0.6719999999999998,7,72,2,329,-0.3291802036716095,0,3,6,9,22,0,387,0.7148443501824541,0,24,61.4,7,104,2,300,0.23913929128395736,0
-0.07422420827015033,-0.2959881184533632,1.1733788840852486,-0.05766937077565694,1.167565064078049,0.12,0.35,5,239,4,162,0.9152177645958539,0,4,5,6,209,3,200,1.0545846358396593,0,42,59,5,311,4,93,2.2692352354849654,1,0,0.42,9,79,0,322,1.4819738674354022,0,3,5.6,8,159,1,250,1.6950647153631067,1,25.999999999999996,61.8,7,131,2,273,0.6479360768992213,0
-0.5444778385113194,-0.22377549215410047,1.2913821075860097,-0.5749668107895088,1.256380226626641,0.04,0.2,5,249,4,152,1.0772781042551696,0,5,5,7,261,2,148,2.555269431357514,1,48,60,5,353,4,51,3.720813224349914,1,0,0.37199999999999994,8,84,1,317,0.7199058406444196,0,2.8,5,8,159,1,250,1.6950647153631067,1,26,63,8,131,1,273,1.3562028900076621,0
0.39167793753484637,-0.06415360297556684,1.0641567699965726,0.45226623619542,1.1090802262992088,0.12,0.42,5,229,4,172,0.7584904092421034,0,5,5,6,261,3,148,1.8751489248886657,1,40,59,5,292,4,112,1.8327566950420682,1,0.023999999999999994,1.0559999999999998,7,67,2,334,-0.4372701473680058,0,3.4,5.6,7,209,2,200,1.7140050466550552,1,13.599999999999998,64.80000000000001,7,35,2,369,-1.408689324310814,0
-0.7229943304479963,0.02558601266845256,0.698136366123904,-0.7946613102481332,0.6936690760481105,0.01,0.28,5,161,4,240,-0.2598394996092363,0,5,5,5,261,4,148,1.1932353462568284,0,31,48,5,253,4,151,1.1125913706545532,0,0,0.38799999999999996,8,84,1,317,0.7199058406444196,0,3.4,6,8,72,1,337,0.5074954530643231,0,28.8,57.8,7,189,2,215,1.4615759110825124,0
0.25705770295099667,-0.29598765642841685,0.8309341118983694,0.28304916667003355,0.8440323986426165,0.04,0.42,6,153,3,248,0.2946243097928725,0,4,5,6,209,3,200,1.0545846358396593,0,35,59,5,242,4,162,0.9344877549879537,0,0.003999999999999999,0.8879999999999997,7,58,2,343,-0.6512487028798433,0,2.4,5.6,7,159,2,250,1.0155146827443098,0,14.399999999999997,63,8,46,1,358,0.025696478861960283,0
0.06548866905363379,0.12403361516714788,0.8620676618353565,0.0749989091552148,0.8624131313424849,0.05,0.3,5,195,4,206,0.24837487912897732,0,5,5,7,261,2,148,2.555269431357514,1,31,58,5,215,4,189,0.5215919129397241,0,0,0.8879999999999997,8,15,1,386,-1.129202995933532,0,4.4,5.6,7,261,2,148,2.555269431357514,1,13.599999999999998,61.8,7,36,2,368,-1.3664728838722324,0
-0.11582437526367928,-0.29598765642710506,0.6667268487307149,-0.1297355850977094,0.6604676812139376,0.01,0.18,5,238,4,163,0.8993286710144829,0,4,5,6,209,3,200,1.0545846358396593,0,30,50,5,211,4,193,0.46227211724038814,0,0,0.8879999999999997,8,15,1,386,-1.129202995933532,0,2.4,5.6,7,159,2,250,1.0155146827443098,0,13.599999999999998,64.80000000000001,7,35,2,369,-1.408689324310814,0
0.019323741355020015,-0.22377557359936656,1.1421092050337402,0.04406834194501481,1.1436086212045458,0.12,0.35,5,239,4,162,0.9152177645958539,0,4,5,6,209,3,200,1.0545846358396593,0,38,58,5,277,4,127,1.5346966897247993,0,0.04399999999999999,0.412,7,167,2,234,1.1707512541947005,0,3,5.6,8,159,1,250,1.6950647153631067,1,34,61.4,8,225,1,179,2.6574865830341747,1
-0.3998834253194762,-0.14684110222194985,0.9087231957287072,-0.4379173607583528,0.8940935316644344,0.04,0.35,5,163,4,238,-0.22922273080371475,0,4,6,7,72,2,337,-0.35905342383100836,0,35,50,5,265,4,139,1.3168370655550807,0,0,0.42,9,79,0,322,1.4819738674354022,0,2.4,6,8,22,1,387,-0.7459766292395705,0,30.400000000000002,61,7,212,2,192,1.796479843695101,1
-0.25941806401695544,-0.22377549215410047,0.9087225272583408,-0.2816898484429804,0.8967909925393136,0.04,0.34,5,166,4,235,-0.18355283259544228,0,5,5,7,261,2,148,2.555269431357514,1,35,52,5,258,4,146,1.1962685088246847,0,0,0.412,8,79,1,322,0.6430699526783358,0,2.8,5,8,159,1,250,1.6950647153631067,1,25.6,61,7,131,2,273,0.6479360768992213,0
-0.29368378322664007,-0.06415347358953777,1.4353388432926897,-0.27590956056668237,1.4107087822119393,0.04,0.28,5,192,4,209,0.2040728596014744,0,5,5,5,261,4,148,1.1932353462568284,0,46,63,6,339,3,65,3.9774304148602684,1,0,0.42,9,79,0,322,1.4819738674354022,0,2.8,6,8,22,1,387,-0.7459766292395705,0,36.2,64.80000000000001,7,266,2,138,2.711532869712453,1
-0.10517083351927459,-0.22377557359936656,1.0563839296840762,-0.10181717379509833,1.048548429545446,0.11,0.35,5,230,4,171,0.773962896759621,0,4,5,6,209,3,200,1.0545846358396593,0,38,52,5,292,4,112,1.8327566950420682,1,0,0.412,8,79,1,322,0.6430699526783358,0,3,5.6,8,159,1,250,1.6950647153631067,1,34,61,8,225,1,179,2.6574865830341747,1
0.34775357765144865,-0.14684166022570244,0.924262576168108,0.3898452439261072,0.9523129180222799,0.04,0.42,5,153,4,248,-0.3838965928821405,0,5,5,7,261,2,148,2.555269431357514,1,40,58,5,293,4,111,1.853879966467285,1,0,1.0559999999999998,8,3,1,398,-3.128074421943631,0,3.4,5,8,209,1,200,2.3734043134291354,1,15.999999999999998,61.8,7,49,2,355,-0.9103109765384477,0
-0.34475242221532176,-0.14684166022570244,1.3469922745364906,-0.3442079330813865,1.3205483073861537,0.09,0.27,5,253,4,148,1.1439348065229824,0,5,5,7,261,2,148,2.555269431357514,1,48,60,5,353,4,51,3.720813224349914,1,0,0.37199999999999994,8,84,1,317,0.7199058406444196,0,3.4,5,8,209,1,200,2.3734043134291354,1,28.799999999999997,63,8,182,1,222,2.0271635347099903,1
