"","Velocity","Substrate","Depth","Velocity_full","Depth_full","Velocity_25","Velocity_75","Velocity_25_Suit_Used","Velocity_25_UnSuit_Avail","Velocity_25_UnSuit_Used","Velocity_25_Suit_Avail","Velocity_t_stat_50","Velocity_p_50","Substrate_25","Substrate_75","Substrate_25_Suit_Used","Substrate_25_UnSuit_Avail","Substrate_25_UnSuit_Used","Substrate_25_Suit_Avail","Substrate_t_stat_50","Substrate_p_50","Depth_25","Depth_75","Depth_25_Suit_Used","Depth_25_UnSuit_Avail","Depth_25_UnSuit_Used","Depth_25_Suit_Avail","Depth_t_stat_50","Depth_p_50","Velocity_5","Velocity_95","Velocity_5_Suit_Used","Velocity_5_UnSuit_Avail","Velocity_5_UnSuit_Used","Velocity_5_Suit_Avail","Velocity_t_stat_90","Velocity_p_90","Substrate_5","Substrate_95","Substrate_5_Suit_Used","Substrate_5_UnSuit_Avail","Substrate_5_UnSuit_Used","Substrate_5_Suit_Avail","Substrate_t_stat_90","Substrate_p_90","Depth_5","Depth_95","Depth_5_Suit_Used","Depth_5_UnSuit_Avail","Depth_5_UnSuit_Used","Depth_5_Suit_Avail","Depth_t_stat_90","Depth_p_90","Instream_5","Instream_95","Instream_5_Suit_Used","Instream_5_UnSuit_Avail","Instream_5_UnSuit_Used","Instream_5_Suit_Avail","Instream_t_stat_90","Instream_p_90","Canopy_5","Canopy_95","Canopy_Chi","Canopy_P","Canopy_0.05","Canopy_0.1","OccCan","OccNoCan","AvailCan","AvailNoCan","Ratio_Pool","Ratio_Riffle","Ratio_Run","Mesohabitat_Riffle","Mesohabitat_Run","Instream","Canopy","Instream_25_Suit_Used","Instream_25_UnSuit_Used","Instream_25_Suit_Avail","Instream_25_UnSuit_Avail","Instream_25","Instream_75","Instream_t_stat_50","Instream_p_50","C_Prob_Support0.05"
"11",-0.320532610823371,0.146291539001764,0.560704134600118,-0.302982737648736,0.550684940942628,0.03,0.3025,4,102,4,110,-0.104843868360565,0,5,5,7,126,1,86,2.63795965669809,1,26.75,42.5,4,155,4,57,1.43357693120394,0,0,0.3165,7,51,1,161,0.755262940529458,0,5,5.65,7,126,1,86,2.63795965669809,1,18.7,44,7,91,1,121,1.71257350009632,1,0,0.345,7,45,1,167,0.59580835890356,0,NA,NA,0.58672914601544,0.443686732212918,NA,NA,4,4,133,77,NA,NA,NA,NA,NA,-0.93159977806097,-0.263462131444811,6,2,77,135,0,0.075,2.21565902427088,1,0
"12",-0.216230584424366,0.182097325178805,0.425098715257016,-0.186398975666295,0.416349417389104,0.055,0.3025,4,119,4,93,0.342920408889585,0,5,5.25,5,117,3,95,0.986345455958797,0,24.5,37,4,152,4,60,1.32645936099876,0,0.014,0.3165,6,86,2,126,0.882214195528758,0,4.35,6,7,71,1,141,1.24208497551784,0,18.7,41.3,6,93,2,119,1.05762470183449,0,0,0.3975,7,38,1,174,0.394379791306053,0,NA,NA,2.68530770141712,0.101277660653446,NA,NA,3,5,138,72,NA,NA,NA,NA,NA,-0.457801851425423,-0.559860795190151,6,2,121,91,0,0.1875,1.00746197944249,0,0
"13",0.0665912893380975,0.0939734506376468,0.548398030910251,0.107264157185249,0.54950226137999,0.04,0.3025,5,106,3,106,0.69415992738978,0,5,5.25,5,121,3,91,1.09594823369507,0,24.5,41,4,146,4,66,1.12474415579402,0,0.014,0.635,6,48,2,164,-0.15626040475901,0,4.35,6,7,68,1,144,1.17144925669195,0,18.7,44,7,92,1,120,1.7365463066706,1,0,0.3975,7,44,1,168,0.568199923477496,0,NA,NA,4.39398134165576,0.03606599906012,NA,NA,2,6,130,80,NA,NA,NA,NA,NA,-0.693032553784142,-0.763627172522338,6,2,111,101,0,0.1125,1.25984784542738,0,0
"14",-0.328907889913857,0.14746044632257,0.522576867770829,-0.32039190843249,0.51420055187784,0.03,0.3025,4,97,4,115,-0.236535726044444,0,5,5,7,129,1,83,2.73035638563574,1,26.75,42.5,4,157,4,55,1.50771631966922,0,0,0.3165,7,50,1,162,0.729336293057792,0,5,5.65,7,129,1,83,2.73035638563574,1,18.7,44,7,94,1,118,1.7847416843457,1,0,0.345,7,50,1,162,0.729336293057792,0,NA,NA,0.730849467992325,0.392607981371932,NA,NA,4,4,136,74,NA,NA,NA,NA,NA,-0.922921980041433,-0.29337153103568,6,2,77,135,0,0.075,2.21565902427088,1,0
"15",-0.0536560771724569,0.0893420109181092,0.529681551049898,-0.0154552117161233,0.529276842048323,0.04,0.1525,5,152,3,60,2.08115239246864,1,5,5,6,128,2,84,1.99782174558712,1,26.75,40.5,4,157,4,55,1.50771631966922,0,0.014,0.635,6,44,2,168,-0.289852715142272,0,4.35,5.65,6,128,2,84,1.99782174558712,1,22.1,43.3,6,126,2,86,1.93826148072917,1,0,0.2475,7,66,1,146,1.12409335963476,0,NA,NA,2.12379938954384,0.145026382898234,NA,NA,3,5,131,77,NA,NA,NA,NA,NA,-1.10870339128568,-0.502402364503572,6,2,79,133,0,0.075,2.15180069441164,1,0
"16",-0.462797349484952,0.0883824104691552,0.57588144057759,-0.546693433049487,0.611113361844418,0.04,0.1725,5,145,3,67,1.82823743587458,1,5,5.25,5,120,3,92,1.06832896615602,0,28.25,37,4,181,4,31,2.68552859151367,1,0.014,0.313,6,91,2,121,1.00746197944249,0,4.35,6,7,62,1,150,1.02848190594448,0,20.8,42.6,6,115,2,97,1.62730346701037,0,0,0.6125,7,10,1,202,-0.991523157969831,0,NA,NA,2.38014363354037,0.122886247802259,NA,NA,3,5,135,75,NA,NA,NA,NA,NA,-0.0405551458264908,-0.529587536191212,6,2,158,54,0,0.3375,0.0300657793517547,0,0
"17",-0.553159225072,0.133695159241921,0.546277942824515,-0.703351301762181,0.609453205564924,0.03,0.15,4,138,4,74,0.876086338767506,0,5,5.25,5,132,3,80,1.41211920570764,0,28.25,40.5,4,173,4,39,2.21280092939612,1,0,0.313,7,48,1,164,0.676753901471472,0,4.35,6,7,80,1,132,1.45275465564615,0,20.8,43.3,6,114,2,98,1.60019376610604,0,0,0.3975,7,44,1,168,0.568199923477496,0,NA,NA,0.783280481760725,0.376139725855581,NA,NA,4,4,137,73,NA,NA,NA,NA,NA,-0.497488478031659,-0.303461681491732,6,2,123,89,0,0.1875,0.957360165062107,0,0
"18",0.050329590471808,0.17657914712289,0.511593180485944,0.109281331890564,0.517878453819681,0.04,0.3125,5,100,3,112,0.538060017317946,0,5,5,7,127,1,85,2.66842847689426,1,26.75,37.5,4,167,4,45,1.92009246463999,1,0.014,0.6385,6,44,2,168,-0.289852715142272,0,5,5.65,7,127,1,85,2.66842847689426,1,22.1,43.3,6,131,2,81,2.0892843894051,1,0,0.2475,7,69,1,143,1.19504066553115,0,NA,NA,0.730849467992325,0.392607981371932,NA,NA,4,4,136,74,NA,NA,NA,NA,NA,-1.07994091420833,-0.293371531035214,6,2,81,131,0,0.075,2.0892843894051,1,0
"19",-0.277607498093513,0.0180468491911256,0.455550106373202,-0.258459765152719,0.447587206377092,0.03,0.3025,4,96,4,116,-0.263025454922346,0,5,5,6,128,2,84,1.99782174558712,1,25.25,42.5,4,142,4,70,0.997926640066286,0,0,0.3165,7,46,1,166,0.623090362946875,0,4.35,5.65,6,128,2,84,1.99782174558712,1,18.7,44,7,90,1,122,1.68867695781788,1,0,0.345,7,49,1,163,0.703171821415543,0,NA,NA,0.15614173611068,0.692733858500989,NA,NA,4,3,134,74,NA,NA,NA,NA,NA,-0.965181351467037,-0.147552367559229,6,2,76,136,0,0.075,2.24812278064807,1,0
"20",-0.172109469551389,0.0751608379724977,0.775560045173768,-0.0982145235342477,0.770511160323403,0.04,0.3025,5,105,3,107,0.668048041001061,0,5,5,6,122,2,90,1.82217899096288,1,29,42.5,4,166,4,46,1.87512485710811,1,0.014,0.3165,6,85,2,127,0.857142313602094,0,4.35,5.65,6,122,2,90,1.82217899096288,1,18.7,44,7,90,1,122,1.68867695781788,1,0,0.31,7,46,1,166,0.623090362946875,0,NA,NA,2.30981334841629,0.128559486725197,NA,NA,3,5,133,75,NA,NA,NA,NA,NA,-1.28679955875134,-0.522392606472228,6,2,60,152,0,0.0125,2.82937993835743,1,0
"21",-0.161688827794095,0.199077159507203,0.391327565028289,-0.118332860619235,0.38087430268365,0.0675,0.3025,4,120,4,92,0.369717476427252,0,5,5.25,5,122,3,90,1.12372624569914,0,24.5,37,4,151,4,61,1.2917497608426,0,0.021,0.3165,6,92,2,120,1.03253269188974,0,4.35,6,7,75,1,137,1.33580203226491,0,18.7,41.3,6,95,2,117,1.10789670564328,0,0,0.6125,7,7,1,205,-1.36430066507892,0,NA,NA,0.615577305905773,0.43269555071746,NA,NA,4,4,133,76,NA,NA,NA,NA,NA,0.0678373582212292,-0.269763546011363,6,2,167,45,0,0.3375,-0.255626815567949,0,0
"22",-0.301687125066825,0.311351483220137,0.377277190587072,-0.294483009543892,0.369519367682863,0.03,0.3025,4,96,4,116,-0.263025454922346,0,5,5.25,6,125,2,87,1.90887532946997,1,24.5,37.5,4,159,4,53,1.58428402481161,0,0,0.3165,7,47,1,165,0.650065955632594,0,5,6,8,79,0,133,2.15671318189576,1,18.7,43.3,6,96,2,116,1.13308869315446,0,0,0.3975,7,43,1,169,0.540243655721351,0,NA,NA,0.712678587347273,0.398556017435799,NA,NA,4,4,135,74,NA,NA,NA,NA,NA,-0.484047107758326,-0.289813940351884,6,2,122,90,0,0.1875,0.982406503931222,0,0
"23",-0.699349568989595,0.0293985257220473,0.516036671930891,-0.807363416115161,0.568599265292867,0.03,0.1525,4,149,4,63,1.22369656871632,0,5,5,6,125,2,87,1.90887532946997,1,26.75,37.5,4,167,4,45,1.92009246463999,1,0,0.3165,7,53,1,159,0.806460969271054,0,4.35,5.65,6,125,2,87,1.90887532946997,1,22.1,43.3,6,127,2,85,1.967907005961,1,0,0.2475,7,77,1,135,1.38257375336747,0,NA,NA,0.171774891774892,0.678539198627906,NA,NA,4,3,136,74,NA,NA,NA,NA,NA,-1.32684896872808,-0.1546939996598,6,2,74,138,0,0.075,2.31418629782139,1,0
"24",-0.453130293622325,0.0341159948849323,0.515217164932988,-0.48567608603603,0.525551291679278,0.04,0.1525,5,152,3,60,2.08115239246864,1,5,5,6,125,2,87,1.90887532946997,1,28.25,40.5,4,168,4,44,1.96605313410833,1,0.014,0.3165,6,89,2,123,0.957360165062107,0,4.35,5.65,6,125,2,87,1.90887532946997,1,22.1,43.3,6,129,2,83,2.02801584841719,1,0,0.2475,7,70,1,142,1.21858366410515,0,NA,NA,2.54399298007306,0.110714480424279,NA,NA,3,5,136,73,NA,NA,NA,NA,NA,-1.31826801912203,-0.546174334821453,6,2,76,136,0,0.075,2.24812278064807,1,0
"25",-0.421216578882888,0.201886035183626,0.467458420470793,-0.445731051649203,0.476612346277168,0.055,0.1725,4,165,4,47,1.83109962937914,1,5,5.25,5,121,3,91,1.09594823369507,0,24.5,37,4,151,4,61,1.2917497608426,0,0.014,0.3065,6,94,2,118,1.08274403810838,0,4.35,6,7,78,1,134,1.40595859326116,0,18.7,41.3,6,95,2,117,1.10789670564328,0,0,0.6125,7,9,1,203,-1.10031442047234,0,NA,NA,2.44294498660972,0.118054401681437,NA,NA,3,5,135,74,NA,NA,NA,NA,NA,0.0612269471263622,-0.536058121262228,6,2,167,45,0,0.3375,-0.255626815567949,0,0
"26",-0.171726389370699,0.154131931966058,0.410905742269772,-0.171628376460993,0.413873656406171,0.055,0.3025,4,128,4,84,0.588142797019172,0,5,5.25,5,118,3,94,1.01353523311383,0,24.5,40.5,4,143,4,69,1.02912950626451,0,0.014,0.3165,6,92,2,120,1.03253269188974,0,4.35,6,7,70,1,142,1.21858366410515,0,18.7,43.3,6,93,2,119,1.05762470183449,0,0,0.3975,7,41,1,171,0.483194251974171,0,NA,NA,2.19166367766619,0.138759367172019,NA,NA,3,5,133,77,NA,NA,NA,NA,NA,-0.446416710372559,-0.509706312471227,6,2,125,87,0,0.1875,0.907270247976112,0,0
"27",-0.420032937496659,0.0611166368413148,0.392860805845614,-0.43007677629828,0.3894487874654,0.0475,0.15,4,161,4,51,1.66351904031312,1,4.75,5.25,4,128,4,84,0.588142797019172,0,24.5,40.5,4,138,4,74,0.876086338767506,0,0.014,0.3065,6,91,2,121,1.00746197944249,0,4,6,8,21,0,191,0.935990654726973,0,18.7,43.3,6,89,2,123,0.957360165062107,0,0,0.3975,7,39,1,173,0.424455502726198,0,NA,NA,3.91127408061047,0.0479632226273281,NA,NA,2,5,136,73,NA,NA,NA,NA,NA,-0.466388323461576,-0.741629235887305,6,2,125,87,0,0.1875,0.907270247976112,0,0
"28",-0.0893509492222581,0.178532520418551,0.567746366272714,-0.0232516099307032,0.565937884435375,0.055,0.3025,4,117,4,95,0.28958149517538,0,5,5.25,5,118,3,94,1.01353523311383,0,24.5,40.5,4,139,4,73,0.906126771884654,0,0.04,0.3165,7,99,1,113,1.90693454818701,1,4.35,6,7,71,1,141,1.24208497551784,0,18.7,43.3,6,93,2,119,1.05762470183449,0,0,0.3975,7,37,1,175,0.363789542115442,0,NA,NA,5.66569160504567,0.0172998945420034,NA,NA,2,6,138,71,NA,NA,NA,NA,NA,-0.615203347343435,-0.849946118349906,6,2,117,95,0,0.1125,1.10789670564328,0,0
"29",-0.639400433813995,0.149321811917005,0.518111553176929,-0.659618355497006,0.522024574027041,0.03,0.1275,4,154,4,58,1.39735017158277,0,5,5.25,5,124,3,88,1.17979100224186,0,28.25,41,4,166,4,46,1.87512485710811,1,0,0.313,7,50,1,162,0.729336293057792,0,4.35,6,7,73,1,139,1.28898857675229,0,20.8,44,7,107,1,105,2.10893597257198,1,0,0.3975,7,41,1,171,0.483194251974171,0,NA,NA,2.54399298007306,0.110714480424279,NA,NA,3,5,136,73,NA,NA,NA,NA,NA,-0.523186227023485,-0.546174334821854,6,2,124,88,0,0.1875,0.932316814607325,0,0
"30",-0.482492872128958,0.0341159948849867,0.645333621639147,-0.533224867483567,0.662694757705797,0.03,0.1725,4,134,4,78,0.758402865760795,0,5,5,6,125,2,87,1.90887532946997,1,31.25,40.5,4,175,4,37,2.32070025689743,1,0,0.313,7,47,1,165,0.650065955632594,0,4.35,5.65,6,125,2,87,1.90887532946997,1,21.85,43.3,6,119,2,93,1.73748897105228,1,0,0.6125,7,7,1,205,-1.36430066507892,0,NA,NA,0.00694623102649859,0.933577973575388,NA,NA,5,3,133,75,NA,NA,NA,NA,NA,-0.160109366135354,-0.0299042439377487,6,2,142,70,0,0.225,0.474504372669738,0,0
"31",-0.483790598548,0.178655405495924,0.69908224110378,-0.559266054099198,0.715452038002131,0.03,0.175,4,134,4,78,0.758402865760795,0,5,5,7,123,1,89,2.5484097482307,1,28.25,42.5,4,169,4,43,2.0130611725976,1,0,0.3165,7,46,1,166,0.623090362946875,0,5,5.65,7,123,1,89,2.5484097482307,1,22.1,44,7,126,1,86,2.63795965669809,1,0,0.56,7,13,1,199,-0.724310104564603,0,NA,NA,0.0147482601130926,0.903340623316516,NA,NA,5,3,135,74,NA,NA,NA,NA,NA,-0.13302198305163,-0.0435697588437168,6,2,129,83,0,0.1875,0.806925260404366,0,0
"32",-0.199636828127773,0.167666677618789,0.285493327216522,-0.207730663022255,0.287131269003595,0.0475,0.3025,4,118,4,94,0.316210798089616,0,5,5.25,5,127,3,85,1.26528710553851,0,24.5,33,4,167,4,45,1.92009246463999,1,0.014,0.3165,6,91,2,121,1.00746197944249,0,4.35,6,7,75,1,137,1.33580203226491,0,18.7,39.9,6,114,2,98,1.60019376610604,0,0,0.3975,7,41,1,171,0.483194251974171,0,NA,NA,0.875546713822575,0.349424306615046,NA,NA,3,4,127,83,NA,NA,NA,NA,NA,-0.489573976873004,-0.343716375348648,6,2,123,89,0,0.1875,0.957360165062107,0,0
"33",0.234969973307696,0.0531263781145651,0.462489516911508,0.320517383911795,0.49888201436076,0.0525,0.3125,4,116,4,96,0.263025454922346,0,5,5,6,125,2,87,1.90887532946997,1,25.25,40.5,4,144,4,68,1.06065683302647,0,0,0.6385,7,4,1,208,-1.97727324309038,0,4.35,5.65,6,125,2,87,1.90887532946997,1,18.7,43.3,6,92,2,120,1.03253269188974,0,0,0.345,7,47,1,165,0.650065955632594,0,NA,NA,0.0014328419131771,0.969804967785005,NA,NA,5,3,132,77,NA,NA,NA,NA,NA,-0.818726441348092,-0.0135798092714533,6,2,78,134,0,0.075,2.18355595316504,1,0
"34",-0.521253410508324,0.228130795755297,0.546747949671798,-0.67450638528581,0.614266078837006,0.03,0.1725,4,136,4,76,0.816771634525196,0,5,5,7,121,1,91,2.49016003495572,1,26.75,42.5,4,149,4,63,1.22369656871632,0,0,0.3065,7,47,1,165,0.650065955632594,0,5,5.65,7,121,1,91,2.49016003495572,1,18.7,44,7,86,1,126,1.59374898935389,0,0,0.6125,7,8,1,204,-1.22320049872995,0,NA,NA,0.855515548281506,0.354996684006986,NA,NA,4,4,137,71,NA,NA,NA,NA,NA,-0.0606613407696041,-0.316852857869912,6,2,150,62,0,0.225,0.259524657586713,0,0
"35",-0.175130797109428,0.216342495342536,0.577329251210407,-0.12998678259154,0.572038891678968,0.04,0.3025,5,115,3,97,0.932342897942788,0,5,5,7,117,1,95,2.37681781024852,1,29,42.5,4,162,4,50,1.70421940676147,1,0.014,0.3165,6,97,2,115,1.15832598070152,0,5,5.65,7,117,1,95,2.37681781024852,1,18.7,44,7,93,1,119,1.76060061565814,1,0,0.6125,7,9,1,203,-1.10031442047234,0,NA,NA,0.764549804262722,0.381908412929242,NA,NA,4,4,136,73,NA,NA,NA,NA,NA,-0.306133112306732,-0.299930153976856,6,2,114,98,0,0.15,1.18361454715056,0,0
"36",-0.602313252320015,0.143140491348685,0.628308294319294,-0.586099122940008,0.598312017085173,0.03,0.15,4,146,4,66,1.12474415579402,0,5,5.25,5,127,3,85,1.26528710553851,0,24.5,42.5,4,144,4,68,1.06065683302647,0,0,0.3065,7,54,1,158,0.831759520156559,0,4.35,6,7,74,1,138,1.31240350101204,0,18.7,44,7,90,1,122,1.68867695781788,1,0,0.3975,7,44,1,168,0.568199923477496,0,NA,NA,2.54399298007306,0.110714480424279,NA,NA,3,5,136,73,NA,NA,NA,NA,NA,-0.504069759361723,-0.546174334822435,6,2,121,91,0,0.1875,1.00746197944249,0,0
"37",-0.250046170481153,0.047511796338556,0.568102199768478,-0.225001385937361,0.560513114729159,0.03,0.3025,4,102,4,110,-0.104843868360565,0,5,5,6,127,2,85,1.967907005961,1,26.75,41,4,155,4,57,1.43357693120394,0,0,0.3165,7,47,1,165,0.650065955632594,0,4.35,5.65,6,127,2,85,1.967907005961,1,18.7,44,7,89,1,123,1.66485145465594,1,0,0.6125,7,9,1,203,-1.10031442047234,0,NA,NA,0.694623102649858,0.404596329469517,NA,NA,4,4,134,74,NA,NA,NA,NA,NA,-0.145934715523917,-0.286229898935975,6,2,146,66,0,0.225,0.368430440577026,0,0
"38",0.0683027767582955,0.137614359648292,0.465075884326084,0.122011163851168,0.468690571284258,0.03,0.3125,4,93,4,119,-0.342920408889585,0,5,5,7,128,1,84,2.69922379871677,1,26.75,38,4,160,4,52,1.62355208499475,0,0,0.6385,7,7,1,205,-1.36430066507892,0,5,5.65,7,128,1,84,2.69922379871677,1,22.1,44,7,123,1,89,2.5484097482307,1,0,0.2475,7,76,1,136,1.35919015782698,0,NA,NA,0.598642533936652,0.439096430086622,NA,NA,4,4,132,76,NA,NA,NA,NA,NA,-1.37330065951781,-0.266125405346722,6,2,73,139,0,0.075,2.34781434991184,1,0
