"","Velocity","Substrate","Depth","Velocity_full","Depth_full","Velocity_25","Velocity_75","Velocity_25_Suit_Used","Velocity_25_UnSuit_Avail","Velocity_25_UnSuit_Used","Velocity_25_Suit_Avail","Velocity_t_stat_50","Velocity_p_50","Substrate_25","Substrate_75","Substrate_25_Suit_Used","Substrate_25_UnSuit_Avail","Substrate_25_UnSuit_Used","Substrate_25_Suit_Avail","Substrate_t_stat_50","Substrate_p_50","Depth_25","Depth_75","Depth_25_Suit_Used","Depth_25_UnSuit_Avail","Depth_25_UnSuit_Used","Depth_25_Suit_Avail","Depth_t_stat_50","Depth_p_50","Velocity_5","Velocity_95","Velocity_5_Suit_Used","Velocity_5_UnSuit_Avail","Velocity_5_UnSuit_Used","Velocity_5_Suit_Avail","Velocity_t_stat_90","Velocity_p_90","Substrate_5","Substrate_95","Substrate_5_Suit_Used","Substrate_5_UnSuit_Avail","Substrate_5_UnSuit_Used","Substrate_5_Suit_Avail","Substrate_t_stat_90","Substrate_p_90","Depth_5","Depth_95","Depth_5_Suit_Used","Depth_5_UnSuit_Avail","Depth_5_UnSuit_Used","Depth_5_Suit_Avail","Depth_t_stat_90","Depth_p_90","Instream_5","Instream_95","Instream_5_Suit_Used","Instream_5_UnSuit_Avail","Instream_5_UnSuit_Used","Instream_5_Suit_Avail","Instream_t_stat_90","Instream_p_90","Canopy_5","Canopy_95","Canopy_Chi","Canopy_P","Canopy_0.05","Canopy_0.1","OccCan","OccNoCan","AvailCan","AvailNoCan","Ratio_Pool","Ratio_Riffle","Ratio_Run","Mesohabitat_Riffle","Mesohabitat_Run","Instream","Canopy","Instream_25_Suit_Used","Instream_25_UnSuit_Used","Instream_25_Suit_Avail","Instream_25_UnSuit_Avail","Instream_25","Instream_75","Instream_t_stat_50","Instream_p_50","C_Prob_Support0.05"
"90",-0.312733520544475,-0.0632093815990249,0.796830443481053,-0.338682529437077,0.778837066472946,0.04,0.28,5,213,4,260,0.0350799445979976,0,4,6,7,93,2,387,-0.213898507397172,0,37,54,6,318,3,158,2.10291078978648,1,0,0.356,8,88,1,385,0.573946085999201,0,3,6,9,22,0,458,0.657215754664989,0,27.6,55.2,7,185,2,291,1.0162644476608,0,0.02,0.62,7,106,2,374,-0.00995152047648572,0,NA,NA,3.55767132256657,0.0592708337400675,NA,NA,9,0,339,135,NA,NA,NA,NA,NA,0.247986472966918,7.14176786943667,6,3,324,156,0.1,0.5,-0.0528761133397785,0,0
"91",-0.55454092329614,-0.0172434724970317,0.758338342084663,-0.675134681276677,0.794453400274895,0.07,0.19,5,340,4,134,1.79113985976364,1,5,5,5,290,4,190,0.969551038788021,0,30,54,6,195,3,281,0.461551691999742,0,0.016,0.304,7,184,2,290,1.01358856130637,0,3,6,9,22,0,458,0.657215754664989,0,26.8,55.2,7,162,2,314,0.742031282867475,0,0,0.52,8,58,1,422,0.0887159306883664,0,NA,NA,0.192051024602034,0.661215021857073,NA,NA,6,3,347,127,NA,NA,NA,NA,NA,-0.141706971303006,-0.138699958354668,5,4,232,248,0.1,0.3,0.429529213505716,0,0
"92",-0.365760900478949,-0.106256240898821,0.626739254715821,-0.413981337859287,0.626565895411291,0.12,0.2,5,384,4,89,2.75567916823819,1,4,5,7,213,2,267,1.3265694224932,0,38,48,5,357,4,119,2.08171533393026,1,0.044,0.276,7,240,2,233,1.69502878159677,1,3.4,5.6,7,213,2,267,1.3265694224932,0,25,51.8,7,155,2,321,0.65684532976742,0,0.07,0.46,7,187,2,293,1.02154928462464,0,NA,NA,1.40299137293168,0.236223358781839,NA,NA,5,4,348,127,NA,NA,NA,NA,NA,-0.130826436571514,-0.348926325442813,7,2,284,196,0.1,0.4,1.12691073308411,0,0
"93",-0.318229470087193,0.588900128743146,0.862267832849982,-0.345371298024131,0.85109327944401,0.08,0.28,5,280,4,193,0.891126938819115,0,5,6,8,166,1,314,1.47117501185216,0,38,54,6,332,3,144,2.34154605149758,1,0.016,0.326,7,176,2,297,0.922880734033686,0,4.4,6,8,166,1,314,1.47117501185216,0,29.2,55.2,7,211,2,265,1.32379843548855,0,0.14,0.88,7,201,2,279,1.18546629549966,0,NA,NA,1.16445228132215,0.280544086585666,NA,NA,8,1,345,129,NA,NA,NA,NA,NA,0.640754317422044,0.487113791827985,5,4,161,319,0.3,0.6,1.38177639049274,0,0
"94",-0.361518882799787,0.00410729591320328,0.970487783116412,-0.355934298880363,0.952019575609241,0.12,0.2,5,389,4,85,2.87157819330977,1,4,5,6,222,3,258,0.770288710140358,0,38,53,5,334,4,143,1.65177474894371,1,0.056,0.3,7,249,2,225,1.80293807966476,1,3.4,6,8,90,1,390,0.583397097141112,0,26.8,55.2,7,180,2,297,0.952663297373835,0,0.07,0.4,8,197,1,283,1.81230793268378,1,NA,NA,1.54757115920912,0.213494362019119,NA,NA,5,4,350,123,NA,NA,NA,NA,NA,-0.0050478891695789,-0.365701266184323,7,2,194,286,0.15,0.4,2.25694935577983,1,0
"95",-0.248368067202892,0.196100242309779,0.813258489486453,-0.235324511045143,0.800636167894758,0.07,0.28,5,262,4,213,0.63995735414416,0,5,6,7,153,2,327,0.616608530411259,0,38,54,6,324,3,154,2.17993534786367,1,0.016,0.356,7,155,2,320,0.660831794160182,0,3.4,6,8,91,1,389,0.596792129885146,0,26.8,55.2,7,174,2,304,0.877248398761364,0,0.04,0.62,7,115,2,365,0.120950987566263,0,NA,NA,0.0462903701307564,0.829648836451928,NA,NA,7,2,353,120,NA,NA,NA,NA,NA,0.315321366505741,0.0772593938629498,6,3,235,245,0.15,0.5,1.05278485718975,0,0
"96",-0.137132639848012,-0.148479289716389,0.647090096539814,-0.137552286231944,0.642272229661601,0.08,0.32,5,261,4,213,0.634176519359739,0,3,6,9,24,0,456,0.687914098163145,0,30,50,6,230,3,246,0.891462205226527,0,0.016,0.41,7,149,2,325,0.59060643520469,0,3,6,9,24,0,456,0.687914098163145,0,27.6,55.2,7,187,2,289,1.03988845723521,0,0.02,0.46,7,161,2,319,0.71370512118101,0,NA,NA,1.28405847332612,0.257145792452085,NA,NA,8,1,341,134,NA,NA,NA,NA,NA,-0.115926182578551,0.509203916351969,7,2,309,171,0.05,0.4,0.833152548315239,0,0
"97",0.0131454719409519,-0.0929456612232994,0.889619644332808,0.0400141623706143,0.889755768967749,0.18,0.32,5,359,4,114,2.16783127662554,1,4,6,7,86,2,394,-0.333128644740963,0,38,51,5,341,4,135,1.7836042487065,1,0.076,0.36,7,243,2,230,1.73295090955794,1,3,6,9,22,0,458,0.657215754664989,0,27.6,55.2,7,194,2,282,1.12250861704611,0,0.04,0.66,7,110,2,370,0.0491195211585786,0,NA,NA,1.2145725621464,0.270428424748515,NA,NA,8,1,343,131,NA,NA,NA,NA,NA,0.342832366031877,0.496538069504079,6,3,319,161,0.1,0.5,0.0131156995995254,0,0
"98",0.0641167750298411,0.0443021442262274,1.08175652855322,0.0360697227199363,1.08241621891364,0.17,0.33,5,340,4,132,1.81663798557982,1,4,6,7,96,2,384,-0.164999402922144,0,38,54,5,330,4,145,1.60849433631325,0,0.016,0.422,7,147,2,325,0.573399510761747,0,3,6,9,24,0,456,0.687914098163145,0,30.4,60.2,7,229,2,246,1.54633088330365,0,0.07,0.56,7,158,2,322,0.677480175575546,0,NA,NA,1.08444650816997,0.29770496708221,NA,NA,8,1,349,126,NA,NA,NA,NA,NA,0.329056967879294,0.471528241208582,6,3,133,347,0.3,0.5,2.56717367013234,1,0
"99",-0.218990036024666,0.0615095743897648,0.66263356850228,-0.26081259364858,0.670709701372409,0.07,0.28,5,271,4,201,0.778990077650576,0,5,6,7,151,2,329,0.592065966936787,0,38,50,5,339,4,136,1.76105665775575,1,0.048,0.422,7,189,2,283,1.08233195559235,0,3,6,9,27,0,453,0.732008223287853,0,20.6,54,8,86,1,389,0.541341011292384,0,0.06,0.5,8,163,1,317,1.43835505608128,0,NA,NA,0.294674954028392,0.587240167483916,NA,NA,6,3,353,120,NA,NA,NA,NA,NA,0.188300096440064,-0.171526000075555,5,4,169,311,0.2,0.4,1.26319829319583,0,0
"100",-0.268295633886159,-0.0916573546652567,0.660656860831161,-0.304738146624391,0.659884279234986,0.12,0.28,5,314,4,160,1.36612536899432,0,3,6,9,26,0,454,0.717548472185124,0,38,50,6,333,3,142,2.37195620774065,1,0.032,0.36,7,177,2,297,0.930378245883992,0,3,6,9,26,0,454,0.717548472185124,0,28.8,52.4,7,209,2,266,1.3052140830305,0,0.04,0.56,7,124,2,356,0.245413567918989,0,NA,NA,0.126014463567123,0.722600709050571,NA,NA,6,3,340,132,NA,NA,NA,NA,NA,0.242621295149019,-0.112473311751486,6,3,243,237,0.15,0.5,0.953763056725041,0,0
