"","Velocity","Substrate","Depth","Velocity_full","Depth_full","Velocity_25","Velocity_75","Velocity_25_Suit_Used","Velocity_25_UnSuit_Avail","Velocity_25_UnSuit_Used","Velocity_25_Suit_Avail","Velocity_t_stat_50","Velocity_p_50","Substrate_25","Substrate_75","Substrate_25_Suit_Used","Substrate_25_UnSuit_Avail","Substrate_25_UnSuit_Used","Substrate_25_Suit_Avail","Substrate_t_stat_50","Substrate_p_50","Depth_25","Depth_75","Depth_25_Suit_Used","Depth_25_UnSuit_Avail","Depth_25_UnSuit_Used","Depth_25_Suit_Avail","Depth_t_stat_50","Depth_p_50","Velocity_5","Velocity_95","Velocity_5_Suit_Used","Velocity_5_UnSuit_Avail","Velocity_5_UnSuit_Used","Velocity_5_Suit_Avail","Velocity_t_stat_90","Velocity_p_90","Substrate_5","Substrate_95","Substrate_5_Suit_Used","Substrate_5_UnSuit_Avail","Substrate_5_UnSuit_Used","Substrate_5_Suit_Avail","Substrate_t_stat_90","Substrate_p_90","Depth_5","Depth_95","Depth_5_Suit_Used","Depth_5_UnSuit_Avail","Depth_5_UnSuit_Used","Depth_5_Suit_Avail","Depth_t_stat_90","Depth_p_90","Instream_5","Instream_95","Instream_5_Suit_Used","Instream_5_UnSuit_Avail","Instream_5_UnSuit_Used","Instream_5_Suit_Avail","Instream_t_stat_90","Instream_p_90","Canopy_5","Canopy_95","Canopy_Chi","Canopy_P","Canopy_0.05","Canopy_0.1","OccCan","OccNoCan","AvailCan","AvailNoCan","Ratio_Pool","Ratio_Riffle","Ratio_Run","Mesohabitat_Riffle","Mesohabitat_Run","Instream","Canopy","Instream_25_Suit_Used","Instream_25_UnSuit_Used","Instream_25_Suit_Avail","Instream_25_UnSuit_Avail","Instream_25","Instream_75","Instream_t_stat_50","Instream_p_50","C_Prob_Support0.05"
"33",-0.00966787840147376,0.190643394354189,0.480541542987941,-0.170840444065956,0.548541084128563,0.11,0.32,2,41,4,18,0.142834721583701,0,4.25,5.75,2,35,4,24,-0.349872185432566,0,47.75,59.5,2,48,4,11,0.857008329502204,0,0.03,0.4675,4,16,2,43,-0.324110086398754,0,3.25,6.75,4,14,2,45,-0.520326485769195,0,45.25,74.25,4,39,2,20,1.58458480599656,0,0,0.1875,5,14,1,45,0.391168995031814,0,NA,NA,2.08959726822088,0.148305161538869,NA,NA,5,1,31,28,NA,NA,NA,NA,NA,-0.25792001581996,0.757363958147385,4,2,40,19,0,0.1375,-0.0563870082990615,0,1
"34",-0.169487208297214,0.375407986235859,0.728785070920387,-0.146942661606052,0.733738366511474,0.105,0.17,3,52,3,7,2.46664966193003,1,4.25,5.75,2,32,4,27,-0.583522322414027,0,45.25,59.5,2,46,4,13,0.625870392050903,0,0.03,0.32,4,21,2,38,0.110295164077209,0,4,6.75,5,16,1,43,0.555023909237223,0,40.5,74.25,4,36,2,23,1.31101434163785,0,0,0.1875,5,11,1,48,0.118939067569942,0,NA,NA,2.80448820835473,0.094000837121817,NA,NA,5,1,28,31,NA,NA,NA,NA,NA,-0.044778357630926,0.859624134487696,2,4,8,51,0.025,0.1375,1.27900352840816,0,1
"35",-0.0450358467970825,0.264465239157351,0.425413573888846,-0.182646066805223,0.489270118330163,0.045,0.32,2,29,4,30,-0.817550856216035,0,4.25,5.75,2,33,4,26,-0.505893111905671,0,45.25,58.25,2,46,4,13,0.625870392050903,0,0.015,0.4675,4,17,2,42,-0.231909913360287,0,3.25,6.75,4,14,2,45,-0.520326485769195,0,34.5,74.25,4,25,2,34,0.42808631563685,0,0,0.1875,5,13,1,46,0.304690941211108,0,NA,NA,2.80448820835473,0.094000837121817,NA,NA,5,1,28,31,NA,NA,NA,NA,NA,-0.330192989270372,0.859624134487049,4,2,42,17,0,0.1125,-0.231909913360287,0,1
"36",-0.000654410496254718,0.544359007353529,0.755351459034979,-0.0387987598014741,0.756324383249747,0.105,0.2525,2,42,4,17,0.231909913360287,0,4.25,6.5,2,24,4,35,-1.22479384987689,0,48,59.5,2,47,4,12,0.73767280503742,0,0.03,0.3475,4,19,2,40,-0.0563870082990615,0,4,7,6,8,0,51,0.963194210182912,0,40.5,74.25,4,36,2,23,1.31101434163785,0,0,0.2,6,11,0,48,1.16039476366147,0,NA,NA,0.34049830075546,0.559541734421675,NA,NA,4,2,32,27,NA,NA,NA,NA,NA,-0.091632386333948,0.262851400141797,2,4,16,43,0.025,0.175,0.324110086398754,0,1
"37",0.0522364448317114,0.0376681517858096,0.356661869874796,-0.0449576363835872,0.371937360403737,0.06,0.3475,2,26,4,33,-1.05791404950085,0,4,6.5,3,15,3,44,-1.28170806894053,0,42.5,59.25,2,45,4,14,0.520326485769195,0,0.015,0.4675,4,17,2,42,-0.231909913360287,0,3.25,7,5,7,1,52,-0.341131282773115,0,33,74.25,4,23,2,36,0.271009829496304,0,0,0.2,6,10,0,49,1.09628873863557,0,NA,NA,0.668389402499572,0.413613698746703,NA,NA,4,2,29,30,NA,NA,NA,NA,NA,-0.107191176254838,0.36522972765319,4,2,47,12,0,0.175,-0.73767280503742,0,1
"38",0.341934284570686,-0.11557726990105,0.745573764935563,0.835354074605832,1.05460399609826,0.105,0.32,2,41,4,18,0.142834721583701,0,4,5,4,16,2,43,-0.324110086398754,0,47,59.5,2,45,4,14,0.520326485769195,0,0.03,0.4675,4,19,2,40,-0.0563870082990615,0,3.25,6.5,4,12,2,47,-0.73767280503742,0,40.5,74.25,4,36,2,23,1.31101434163785,0,0,0.175,5,12,1,47,0.214252082375551,0,NA,NA,2.55058748485726,0.110253251606261,NA,NA,5,1,29,30,NA,NA,NA,NA,NA,-0.210813944003381,0.825524341477359,5,1,42,17,0,0.1,0.63348789614302,0,1
"39",0.0799943590395274,-0.0285438741189372,0.211942181962251,0.0359845962138319,0.20387512994867,0.105,0.2525,2,45,4,14,0.520326485769195,0,4.25,5,3,33,3,26,0.278499290243059,0,40.5,56,2,41,4,18,0.142834721583701,0,0.045,0.445,4,23,2,36,0.271009829496304,0,3.25,6.5,4,14,2,45,-0.520326485769195,0,33,57.75,4,29,2,30,0.739133299981733,0,0,0.175,5,13,1,46,0.304690941211108,0,NA,NA,2.80448820835473,0.094000837121817,NA,NA,5,1,28,31,NA,NA,NA,NA,NA,-0.268476495603182,0.85962413448715,5,1,42,17,0,0.1,0.63348789614302,0,1
"40",0.11804772875836,-0.00843920297815293,0.330540283436687,0.0198741499947084,0.325255318974559,0.045,0.315,2,28,4,31,-0.896668681011135,0,4,5,4,19,2,40,-0.0563870082990615,0,40.5,58.25,2,43,4,16,0.324110086398754,0,0.015,0.4675,4,14,2,45,-0.520326485769195,0,3.25,6.5,4,16,2,43,-0.324110086398754,0,33,74.25,4,23,2,36,0.271009829496304,0,0,0.175,5,11,1,48,0.118939067569942,0,NA,NA,2.80448820835473,0.094000837121817,NA,NA,5,1,28,31,NA,NA,NA,NA,NA,-0.369535430324802,0.859624134487153,4,2,42,17,0,0.075,-0.231909913360287,0,1
"41",-0.191436612008608,0.561419414378032,0.441754252656887,-0.284483674252646,0.526447172488271,0.105,0.2525,2,43,4,16,0.324110086398754,0,4.25,6.5,2,26,4,33,-1.05791404950085,0,48,59.5,2,47,4,12,0.73767280503742,0,0.03,0.3475,4,23,2,36,0.271009829496304,0,4,7,6,8,0,51,0.963194210182912,0,40.5,74.25,4,35,2,24,1.22479384987689,0,0,0.2,6,9,0,50,1.03070299712423,0,NA,NA,0.546318035141886,0.459826057938802,NA,NA,4,2,30,29,NA,NA,NA,NA,NA,-0.0537820183181128,0.331169137538733,2,4,15,44,0.025,0.175,0.420018093476818,0,1
"42",0.385541203833851,0.297955762980385,0.560818804265492,0.00923303199495266,0.556251340608874,0.155,0.3475,2,41,4,18,0.142834721583701,0,4,6.5,3,14,3,45,-1.39506009619086,0,54,59.5,2,56,4,3,2.47396994867924,1,0.045,0.4675,4,21,2,38,0.110295164077209,0,3.25,7,5,8,1,51,-0.209958017932714,0,42.5,74.25,4,39,2,20,1.58458480599656,0,0,0.2,6,4,0,55,0.658372035515792,0,NA,NA,0.804014723506249,0.36989573739395,NA,NA,4,2,28,31,NA,NA,NA,NA,NA,0.529060903043658,0.399329520366599,2,4,19,40,0.025,0.175,0.0563870082990615,0,1
"43",-0.358960540667845,0.356546448007402,0.269600227755361,-0.409624296176132,0.361942805584242,0.045,0.165,2,37,4,22,-0.191242993827171,0,4.25,5.75,2,31,4,28,-0.661196280938032,0,40.5,56.5,2,46,4,13,0.625870392050903,0,0.015,0.32,4,22,2,37,0.191242993827171,0,4,6.75,5,13,1,46,0.304690941211108,0,33,74.25,4,23,2,36,0.271009829496304,0,0,0.1875,5,15,1,44,0.474415325260149,0,NA,NA,2.08959726822088,0.148305161538869,NA,NA,5,1,31,28,NA,NA,NA,NA,NA,-0.292147312718709,0.757363958147326,4,2,40,19,0,0.1375,-0.0563870082990615,0,1
"44",-0.13894600190789,-0.148411648988011,0.421622434909122,-0.321448319908478,0.570185686302584,0.06,0.2525,2,32,4,27,-0.583522322414027,0,4,5,4,22,2,37,0.191242993827171,0,42.5,57.75,2,44,4,15,0.420018093476818,0,0.015,0.445,4,14,2,45,-0.520326485769195,0,3.25,6.5,4,15,2,44,-0.420018093476818,0,33,73.75,4,21,2,38,0.110295164077209,0,0,0.2,6,11,0,48,1.16039476366147,0,NA,NA,0.546318035141886,0.459826057938802,NA,NA,4,2,30,29,NA,NA,NA,NA,NA,-0.0741439595899861,0.331169137538749,2,4,14,45,0.025,0.175,0.520326485769195,0,1
"45",-0.0288265855268803,-0.336212149683206,0.410103717949394,-0.149329559029973,0.454606008348397,0.105,0.17,3,54,3,5,2.94978226868517,1,4,5,4,17,2,42,-0.231909913360287,0,45.25,56.75,2,48,4,11,0.857008329502204,0,0.03,0.4175,4,20,2,39,0.0278637442189431,0,3.25,5.75,4,17,2,42,-0.231909913360287,0,40.5,73.75,4,38,2,21,1.49055406222967,0,0,0.1875,5,14,1,45,0.391168995031814,0,NA,NA,2.31268496099005,0.128322223055697,NA,NA,5,1,30,29,NA,NA,NA,NA,NA,-0.0587264785687194,0.791463751158477,2,4,7,52,0.025,0.1375,1.45061903298966,0,1
"46",-0.156238585446354,0.591578852734638,0.210849491335285,-0.208238267022367,0.258073951516777,0.105,0.17,3,51,3,8,2.26804431079287,1,5,5.75,3,32,3,27,0.19835888428141,0,40.5,55,2,43,4,16,0.324110086398754,0,0.045,0.32,4,28,2,31,0.661196280938032,0,4.25,6.75,4,27,2,32,0.583522322414027,0,33,59.5,4,29,2,30,0.739133299981733,0,0,0.1375,5,17,1,42,0.63348789614302,0,NA,NA,5.00229042601924,0.0253137984657159,NA,NA,6,0,31,28,NA,NA,NA,NA,NA,-0.340588783404363,8.56558401010917,5,1,42,17,0,0.1,0.63348789614302,0,1
