"","Velocity","Substrate","Depth","Velocity_full","Depth_full","Velocity_25","Velocity_75","Velocity_25_Suit_Used","Velocity_25_UnSuit_Avail","Velocity_25_UnSuit_Used","Velocity_25_Suit_Avail","Velocity_t_stat_50","Velocity_p_50","Substrate_25","Substrate_75","Substrate_25_Suit_Used","Substrate_25_UnSuit_Avail","Substrate_25_UnSuit_Used","Substrate_25_Suit_Avail","Substrate_t_stat_50","Substrate_p_50","Depth_25","Depth_75","Depth_25_Suit_Used","Depth_25_UnSuit_Avail","Depth_25_UnSuit_Used","Depth_25_Suit_Avail","Depth_t_stat_50","Depth_p_50","Velocity_5","Velocity_95","Velocity_5_Suit_Used","Velocity_5_UnSuit_Avail","Velocity_5_UnSuit_Used","Velocity_5_Suit_Avail","Velocity_t_stat_90","Velocity_p_90","Substrate_5","Substrate_95","Substrate_5_Suit_Used","Substrate_5_UnSuit_Avail","Substrate_5_UnSuit_Used","Substrate_5_Suit_Avail","Substrate_t_stat_90","Substrate_p_90","Depth_5","Depth_95","Depth_5_Suit_Used","Depth_5_UnSuit_Avail","Depth_5_UnSuit_Used","Depth_5_Suit_Avail","Depth_t_stat_90","Depth_p_90","Instream_5","Instream_95","Instream_5_Suit_Used","Instream_5_UnSuit_Avail","Instream_5_UnSuit_Used","Instream_5_Suit_Avail","Instream_t_stat_90","Instream_p_90","Canopy_5","Canopy_95","Canopy_Chi","Canopy_P","Canopy_0.05","Canopy_0.1","OccCan","OccNoCan","AvailCan","AvailNoCan","Ratio_Pool","Ratio_Riffle","Ratio_Run","Mesohabitat_Riffle","Mesohabitat_Run","Instream","Canopy","Instream_25_Suit_Used","Instream_25_UnSuit_Used","Instream_25_Suit_Avail","Instream_25_UnSuit_Avail","Instream_25","Instream_75","Instream_t_stat_50","Instream_p_50","C_Prob_Support0.05"
"11",-0.216599207227081,-0.50029804216491,0.429594457174746,-0.191001340595347,0.42968266962182,0.145,0.16,1,57,2,2,2.35775377018433,1,3.5,4.5,1,47,2,12,0.539345837603686,0,41,59,1,41,2,18,0.10353047048734,0,0.141,0.168,1,57,2,2,2.35775377018433,1,3.1,4.9,1,47,2,12,0.539345837603686,0,29,61.4,1,19,2,40,-1.2303749227667,0,0.02,0.38,1,35,2,24,-0.252977384125366,0,NA,NA,0.588710060295305,0.442918364332114,NA,NA,2,1,26,33,NA,NA,NA,NA,NA,0.318705475241922,0.468510967663141,1,2,17,42,0.1,0.3,0.168242846576903,0,0
"12",-1.15105281684154,-0.312971369844111,0.359081221349043,-1.05730855815478,0.486902781487951,0.04,0.115,1,46,2,13,0.456619622539286,0,3,5,2,17,1,42,-0.168242846576903,0,49,58,1,48,2,11,0.628213021795391,0,0.00800000000000001,0.143,1,36,2,23,-0.195980017631729,0,3,6.6,2,11,1,48,-0.628213021795391,0,43.4,59.6,1,42,2,17,0.168242846576903,0,0.04,0.49,1,38,2,21,-0.0798045892819917,0,NA,NA,0.286064030131827,0.592753903540091,NA,NA,2,1,30,29,NA,NA,NA,NA,NA,0.481433755384075,0.331556102658254,1,2,6,53,0.2,0.45,1.23669528079912,0,0
"13",-1.00500577303425,-0.704760734693125,0.507731645905564,-0.880972578894005,0.678630622930178,0.07,0.145,1,50,2,9,0.830534195026962,0,3,4,2,43,1,16,1.47212490754791,0,58,61,1,57,2,2,2.35775377018433,1,0.014,0.149,1,37,2,22,-0.138328296940902,0,3,4.8,2,43,1,16,1.47212490754791,0,56.4,61.8,1,57,2,2,2.35775377018433,1,0.04,0.49,1,36,2,23,-0.195980017631729,0,NA,NA,0.685367530565271,0.407744539045322,NA,NA,2,1,25,34,NA,NA,NA,NA,NA,0.473018122473279,0.503250369648941,1,2,9,50,0.2,0.45,0.830534195026962,0,0
"14",-0.231358701140326,-0.67774310609444,0.558197329503463,-0.180852920979016,0.562378260118872,0.145,0.16,1,57,2,2,2.35775377018433,1,3.5,4.5,1,46,2,13,0.456619622539286,0,41,59,1,42,2,17,0.168242846576903,0,0.141,0.168,1,57,2,2,2.35775377018433,1,3.1,4.9,1,46,2,13,0.456619622539286,0,29,61.4,1,22,2,37,-1.01909609168499,0,0.02,0.38,1,36,2,23,-0.195980017631729,0,NA,NA,0.228763378967938,0.632442284122401,NA,NA,2,1,31,28,NA,NA,NA,NA,NA,0.326913297662773,0.297416464699957,1,2,17,42,0.1,0.3,0.168242846576903,0,0
"15",-0.463948512558904,0.199802002047127,0.314251714796821,-0.502502905105726,0.42273740976648,0.11,0.145,1,55,2,4,1.64772465262713,1,4,6,1,14,2,45,-1.65799759663859,0,49,59,1,49,2,10,0.724645799052623,0,0.086,0.149,1,50,2,9,0.830534195026962,0,3.2,6.8,1,14,2,45,-1.65799759663859,0,43.4,61.4,1,40,2,19,0.0408413006343256,0,0,0.36,2,5,1,54,-1.42066685868963,0,NA,NA,0.228763378967938,0.632442284122401,NA,NA,1,2,28,31,NA,NA,NA,NA,NA,0.10749527065273,-0.297416464699616,2,1,49,10,0,0.2,-0.724645799052623,0,0
"16",-1.27043355357197,-0.513569254044747,0.629474206778339,-1.04035065418774,0.508262565933145,0.04,0.115,1,45,2,14,0.378934000163016,0,3,5,2,13,1,46,-0.456619622539286,0,49,58,1,50,2,9,0.830534195026962,0,0.00800000000000001,0.143,1,34,2,25,-0.309521819619726,0,3,6.6,2,6,1,53,-1.23669528079912,0,43.4,59.6,1,45,2,14,0.378934000163016,0,0.04,0.49,1,36,2,23,-0.195980017631729,0,NA,NA,0.17808479323933,0.673024331438324,NA,NA,2,1,32,27,NA,NA,NA,NA,NA,0.493370188105668,0.26315853707418,1,2,10,49,0.2,0.45,0.724645799052623,0,0
"17",-0.669341515745836,-0.539584058159579,0.302916889994242,-0.674444433954313,0.427123972519179,0.07,0.155,1,46,2,13,0.456619622539286,0,3.5,4.5,1,49,2,10,0.724645799052623,0,43,61,1,41,2,18,0.10353047048734,0,0.014,0.167,1,32,2,27,-0.422000939855979,0,3.1,4.9,1,49,2,10,0.724645799052623,0,29.4,61.8,1,19,2,40,-1.2303749227667,0,0.02,0.47,1,34,2,25,-0.309521819619726,0,NA,NA,0.501083305291371,0.479024513618779,NA,NA,2,1,27,32,NA,NA,NA,NA,NA,0.713860792807425,0.43405405770063,1,2,16,43,0.1,0.35,0.235380878358205,0,0
"18",-0.229173670570074,-0.587662748558345,0.255638985957373,-0.295441833478141,0.327444960962758,0.145,0.16,1,56,2,3,1.94283189004375,1,3.5,4.5,1,46,2,13,0.456619622539286,0,41,59,1,40,2,19,0.0408413006343256,0,0.141,0.168,1,56,2,3,1.94283189004375,1,3.1,4.9,1,46,2,13,0.456619622539286,0,29,61.4,1,19,2,40,-1.2303749227667,0,0.02,0.38,1,39,2,20,-0.0201700807010935,0,NA,NA,0.133811616297492,0.714512304018188,NA,NA,2,1,33,26,NA,NA,NA,NA,NA,0.518671681576583,0.228701627109635,1,2,14,45,0.1,0.3,0.378934000163016,0,0
"19",-0.474246690838305,-0.585726010612199,0.0416466431612759,-0.479922054618387,0.10590288277443,0.085,0.21,1,43,2,16,0.235380878358205,0,3.5,4.5,1,46,2,13,0.456619622539286,0,36.5,53.5,1,37,2,22,-0.138328296940902,0,0.017,0.242,1,29,2,30,-0.591846674296398,0,3.1,4.9,1,46,2,13,0.456619622539286,0,28.1,58.7,1,20,2,39,-1.15716654458888,0,0.2,0.47,2,49,1,10,2.1262594583844,1,NA,NA,0.501083305291371,0.479024513618779,NA,NA,2,1,27,32,NA,NA,NA,NA,NA,0.514008961277936,0.434054057701203,2,1,9,50,0.2,0.35,2.27388854185478,1,0
"20",-0.492565852797128,0.536840361188552,0.0255403053031771,-0.494056296083617,-0.00684160613813171,0.11,0.155,1,53,2,6,1.23669528079912,0,4.5,6,1,31,2,28,-0.478292148135361,0,34,52,1,33,2,26,-0.365802701326127,0,0.086,0.167,1,48,2,11,0.628213021795391,0,4.1,6.8,1,31,2,28,-0.478292148135361,0,27.6,60,1,20,2,39,-1.15716654458888,0,0,0.18,2,10,1,49,-0.724645799052623,0,NA,NA,0.350282485875706,0.553953265222703,NA,NA,1,2,30,29,NA,NA,NA,NA,NA,-0.146724788172417,-0.365656492118112,2,1,43,16,0,0.1,-0.235380878358205,0,0
