"","Velocity","Substrate","Depth","Velocity_full","Depth_full","Velocity_25","Velocity_75","Velocity_25_Suit_Used","Velocity_25_UnSuit_Avail","Velocity_25_UnSuit_Used","Velocity_25_Suit_Avail","Velocity_t_stat_50","Velocity_p_50","Substrate_25","Substrate_75","Substrate_25_Suit_Used","Substrate_25_UnSuit_Avail","Substrate_25_UnSuit_Used","Substrate_25_Suit_Avail","Substrate_t_stat_50","Substrate_p_50","Depth_25","Depth_75","Depth_25_Suit_Used","Depth_25_UnSuit_Avail","Depth_25_UnSuit_Used","Depth_25_Suit_Avail","Depth_t_stat_50","Depth_p_50","Velocity_5","Velocity_95","Velocity_5_Suit_Used","Velocity_5_UnSuit_Avail","Velocity_5_UnSuit_Used","Velocity_5_Suit_Avail","Velocity_t_stat_90","Velocity_p_90","Substrate_5","Substrate_95","Substrate_5_Suit_Used","Substrate_5_UnSuit_Avail","Substrate_5_UnSuit_Used","Substrate_5_Suit_Avail","Substrate_t_stat_90","Substrate_p_90","Depth_5","Depth_95","Depth_5_Suit_Used","Depth_5_UnSuit_Avail","Depth_5_UnSuit_Used","Depth_5_Suit_Avail","Depth_t_stat_90","Depth_p_90","Instream_5","Instream_95","Instream_5_Suit_Used","Instream_5_UnSuit_Avail","Instream_5_UnSuit_Used","Instream_5_Suit_Avail","Instream_t_stat_90","Instream_p_90","Canopy_5","Canopy_95","Canopy_Chi","Canopy_P","Canopy_0.05","Canopy_0.1","OccCan","OccNoCan","AvailCan","AvailNoCan","Ratio_Pool","Ratio_Riffle","Ratio_Run","Mesohabitat_Riffle","Mesohabitat_Run","Instream","Canopy","Instream_25_Suit_Used","Instream_25_UnSuit_Used","Instream_25_Suit_Avail","Instream_25_UnSuit_Avail","Instream_25","Instream_75","Instream_t_stat_50","Instream_p_50","C_Prob_Support0.05"
"11",0.431932757519189,0.551017357493562,0.33555039853416,0.512546057481637,0.422920507280716,0.1375,0.3375,6,161,6,51,2.00730667050502,1,5,6,12,70,0,142,2.40068600830328,1,19.5,35.5,6,122,6,90,0.513956168750047,0,0.044,0.8055,10,72,2,140,1.23924348037379,0,5,6,12,70,0,142,2.40068600830328,1,12.65,51.6,10,39,2,173,0.150730333114061,0,0,0.735,11,5,1,207,-1.24711117729689,0,NA,NA,0.452009241659566,0.501382338728454,NA,NA,9,3,137,72,NA,NA,NA,NA,NA,0.274113938213538,0.216996295730922,6,6,84,128,0.0875,0.325,0.7133386058403,0,0
"12",0.179069968850605,0.291098344518402,0.485690320510363,0.229584075618312,0.4991983123233,0.1175,0.24,6,170,6,42,2.4794178479018,1,5,6,11,67,1,145,1.70557337132202,1,21.75,35.5,6,131,6,81,0.815392665272988,0,0.044,0.5605,10,79,2,133,1.44472841463785,0,4.55,6,11,67,1,145,1.70557337132202,1,13.2,51.6,10,40,2,172,0.190061058437879,0,0,0.735,11,7,1,205,-0.913699855555638,0,NA,NA,0.0116084582055082,0.914199911790203,NA,NA,7,4,129,79,NA,NA,NA,NA,NA,0.319205765251903,0.0330053790187632,7,5,90,122,0.1,0.325,1.08008788106018,0,0
"13",0.255356202072533,0.525984179420611,0.313367136416972,0.338225260650929,0.378215403496759,0.1175,0.2825,6,163,6,49,2.10521696112749,1,5,6,12,79,0,133,2.6283079352451,1,20.75,34.25,6,134,6,78,0.919392744624366,0,0,0.8055,11,4,1,208,-1.47062601458001,0,5,6,12,79,0,133,2.6283079352451,1,13.2,51.6,10,40,2,172,0.190061058437879,0,0.055,0.845,10,77,2,135,1.38623836247104,0,NA,NA,0.344226437976438,0.557399741956526,NA,NA,9,3,139,69,NA,NA,NA,NA,NA,0.584324028682305,0.189804852217685,7,5,95,117,0.1375,0.6,0.915048044039702,0,0
"14",0.294964851753496,0.309629351686344,0.372743337118694,0.377278003212078,0.428663610092844,0.1375,0.24,6,179,6,33,3.06021115666597,1,5,6,11,80,1,132,2.06232224074258,1,22,34,7,138,5,74,1.6432407158858,0,0.022,0.789,10,51,2,161,0.585986100775284,0,4.55,6,11,80,1,132,2.06232224074258,1,14.55,51.6,10,52,2,160,0.61940414992039,0,0,0.49,11,31,1,181,0.605703153593026,0,NA,NA,0.338712436562696,0.560573372414252,NA,NA,8,3,134,75,NA,NA,NA,NA,NA,0.0247444087479042,0.190868872432991,10,2,166,46,0,0.3,0.413236307983633,0,0
"15",-0.30653602749492,0.0153353552219016,0.384653530939083,-0.33039949471626,0.386900925350075,0.03,0.1475,6,147,6,65,1.40073399443514,0,5,5.25,7,121,5,91,1.04677468763848,0,21.5,42.25,6,122,6,90,0.513956168750047,0,0,0.4755,11,23,1,189,0.274109956666692,0,3.55,6,11,19,1,193,0.0743284979904467,0,16.65,50.7,10,69,2,143,1.1501962068126,0,0,0.69,11,7,1,205,-0.913699855555638,0,NA,NA,1.39509765630027,0.237546110370901,NA,NA,9,2,134,74,NA,NA,NA,NA,NA,0.129007724776023,0.433853518252787,9,3,167,45,0,0.325,-0.309927230987725,0,0
"16",0.0365215088930897,0.258517632571919,0.632112433381763,0.124679490170155,0.639577219302937,0.08,0.2125,8,160,4,52,3.20673219331074,1,5,6,10,73,2,139,1.26876188821896,0,22.75,46.5,6,128,6,84,0.7133386058403,0,0.044,0.4755,10,88,2,124,1.7076893897389,1,4,6,12,16,0,196,0.987586229264169,0,20.2,58.5,10,103,2,109,2.15552644172296,1,0,0.69,11,8,1,204,-0.782497502764602,0,NA,NA,1.50957024196461,0.219204675345506,NA,NA,9,2,133,76,NA,NA,NA,NA,NA,0.289196595129063,0.450133781132259,6,6,93,119,0.075,0.3625,0.416118908105901,0,0
"17",-0.257715206430811,0.372647054636742,0.460157129769528,-0.262277780502569,0.461471588562068,0.1175,0.1975,6,182,6,30,3.28950172891198,1,5,6,12,75,0,137,2.52629579512625,1,23.75,37.25,6,147,6,65,1.40073399443514,0,0.022,0.256,10,113,2,99,2.47012652268452,1,5,6,12,75,0,137,2.52629579512625,1,17.3,54.9,10,66,2,146,1.06022128487585,0,0,0.6,12,8,0,204,0.685274891666729,0,NA,NA,0.64946232433063,0.42030497822364,NA,NA,8,3,126,82,NA,NA,NA,NA,NA,0.110262824280026,0.262735630298577,8,4,81,131,0.1,0.3,1.95993710217006,1,0
"18",0.33165967312331,0.393350513603824,0.513791122823038,0.46474661998183,0.566130632708399,0.1375,0.2725,6,169,6,43,2.42253570567763,1,5,6,11,74,1,138,1.89752884167261,1,22,46.5,7,112,5,100,0.753180341305743,0,0.044,0.7035,10,72,2,140,1.23924348037379,0,4.55,6,11,74,1,138,1.89752884167261,1,13.2,54.9,10,40,2,172,0.190061058437879,0,0,0.845,11,0,1,212,-4.21258701834692,0,NA,NA,0.00115063168124394,0.972940177332479,NA,NA,8,4,139,71,NA,NA,NA,NA,NA,0.576254001291507,0.0101769745614046,6,6,110,102,0.075,0.45,-0.127252352752296,0,0
"19",0.044482895394955,0.407614094731592,0.460905327334268,0.0844192281834538,0.46485461985969,0.08,0.22,8,155,4,57,2.95386557649663,1,5,6,11,73,1,139,1.87013107038226,1,22.5,37,6,143,6,69,1.24630592559562,0,0.022,0.5745,10,57,2,155,0.781935311136687,0,4.55,6,11,73,1,139,1.87013107038226,1,19.1,51.6,10,89,2,123,1.7370199498611,1,0,0.69,11,8,1,204,-0.782497502764602,0,NA,NA,1.37119113573407,0.241607335515822,NA,NA,9,2,135,74,NA,NA,NA,NA,NA,0.405517998878224,0.43030998091202,6,6,105,107,0.0875,0.45,0.0317940600817074,0,0
"20",0.215827379103936,0.706050087026723,0.604791345655315,0.35671855758212,0.645765035258624,0.1175,0.24,6,164,6,48,2.15552644172296,1,5,6,12,77,0,135,2.57711261569266,1,22.75,46.5,6,125,6,87,0.612947362430266,0,0.044,0.789,10,64,2,148,0.999593416221811,0,5,6,12,77,0,135,2.57711261569266,1,17.3,59.6,10,64,2,148,0.999593416221811,0,0.055,0.69,10,90,2,122,1.76639739583948,1,NA,NA,0.522039220310567,0.469973102626377,NA,NA,8,3,130,80,NA,NA,NA,NA,NA,0.625319531527162,0.23607196878513,7,5,37,175,0.3,0.45,3.46765756754918,1,0
"21",0.294584285117834,0.575203686610306,0.461567207237507,0.421419838414612,0.526221781453969,0.1175,0.24,6,162,6,50,2.05582467500019,1,5,6,12,74,0,138,2.50101866039073,1,22.75,41.5,6,129,6,83,0.74715834281621,0,0.044,0.7035,10,65,2,147,1.02997865855761,0,5,6,12,74,0,138,2.50101866039073,1,12.65,51.6,10,41,2,171,0.228718267764078,0,0.055,0.845,10,85,2,127,1.61991342834234,0,NA,NA,0.375258102163569,0.540152009795974,NA,NA,8,3,133,76,NA,NA,NA,NA,NA,0.622715401910669,0.200751651889004,8,4,102,110,0.1,0.45,1.25071594354606,0,0
"22",0.0709134593831002,0.51799565525063,0.575736404788238,0.112685103137037,0.575953256042094,0.1025,0.2125,6,179,6,33,3.06021115666597,1,5,6,12,75,0,137,2.52629579512625,1,21.5,46.5,6,115,6,97,0.287063459021342,0,0.044,0.569,10,75,2,137,1.32760346869016,0,5,6,12,75,0,137,2.52629579512625,1,17.75,54.9,10,66,2,146,1.06022128487585,0,0,0.69,11,7,1,205,-0.913699855555638,0,NA,NA,0.424095064506023,0.514900727267395,NA,NA,9,3,137,71,NA,NA,NA,NA,NA,0.417652741787101,0.210330417757259,6,6,76,136,0.1375,0.45,0.989958201665128,0,0
"23",-0.323369497911991,0.49103018065097,0.854742255361109,-0.253477983471755,0.836982173855352,0.08,0.175,7,167,5,45,2.96190793151142,1,5,6,12,78,0,134,2.60266082507497,1,23.75,46.5,6,122,6,90,0.513956168750047,0,0.022,0.256,10,105,2,107,2.2171083286324,1,5,6,12,78,0,134,2.60266082507497,1,17.75,54.9,10,63,2,149,0.969054714819052,0,0,0.69,11,7,1,205,-0.913699855555638,0,NA,NA,0.375258102163569,0.540152009795974,NA,NA,8,3,133,76,NA,NA,NA,NA,NA,0.362144346474602,0.200751651889174,6,6,100,112,0.075,0.45,0.191031073330149,0,0
"24",0.0676964935172572,0.204217109172792,0.455594131796497,0.166902300735055,0.48249056934557,0.06,0.24,6,133,6,79,0.884491376221558,0,5,6,11,75,1,137,1.92493575778882,1,22.75,32.75,6,152,6,60,1.60399873765825,0,0,0.569,11,11,1,201,-0.470648727896093,0,4.1,6,11,75,1,137,1.92493575778882,1,17.75,51.6,10,69,2,143,1.1501962068126,0,0,0.6,12,7,0,205,0.639537264243021,0,NA,NA,0.000424061697795873,0.983570517216273,NA,NA,7,4,133,75,NA,NA,NA,NA,NA,0.277282214304605,-0.0063127211502112,6,6,87,125,0.0875,0.325,0.612947362430266,0,0
