"","Velocity","Substrate","Depth","Velocity_full","Depth_full","Velocity_25","Velocity_75","Velocity_25_Suit_Used","Velocity_25_UnSuit_Avail","Velocity_25_UnSuit_Used","Velocity_25_Suit_Avail","Velocity_t_stat_50","Velocity_p_50","Substrate_25","Substrate_75","Substrate_25_Suit_Used","Substrate_25_UnSuit_Avail","Substrate_25_UnSuit_Used","Substrate_25_Suit_Avail","Substrate_t_stat_50","Substrate_p_50","Depth_25","Depth_75","Depth_25_Suit_Used","Depth_25_UnSuit_Avail","Depth_25_UnSuit_Used","Depth_25_Suit_Avail","Depth_t_stat_50","Depth_p_50","Velocity_5","Velocity_95","Velocity_5_Suit_Used","Velocity_5_UnSuit_Avail","Velocity_5_UnSuit_Used","Velocity_5_Suit_Avail","Velocity_t_stat_90","Velocity_p_90","Substrate_5","Substrate_95","Substrate_5_Suit_Used","Substrate_5_UnSuit_Avail","Substrate_5_UnSuit_Used","Substrate_5_Suit_Avail","Substrate_t_stat_90","Substrate_p_90","Depth_5","Depth_95","Depth_5_Suit_Used","Depth_5_UnSuit_Avail","Depth_5_UnSuit_Used","Depth_5_Suit_Avail","Depth_t_stat_90","Depth_p_90","Instream_5","Instream_95","Instream_5_Suit_Used","Instream_5_UnSuit_Avail","Instream_5_UnSuit_Used","Instream_5_Suit_Avail","Instream_t_stat_90","Instream_p_90","Canopy_5","Canopy_95","Canopy_Chi","Canopy_P","Canopy_0.05","Canopy_0.1","OccCan","OccNoCan","AvailCan","AvailNoCan","Ratio_Pool","Ratio_Riffle","Ratio_Run","Mesohabitat_Riffle","Mesohabitat_Run","Instream","Canopy","Instream_25_Suit_Used","Instream_25_UnSuit_Used","Instream_25_Suit_Avail","Instream_25_UnSuit_Avail","Instream_25","Instream_75","Instream_t_stat_50","Instream_p_50","C_Prob_Support0.05"
"43",-0.399016646477002,0.129357888539279,1.01840691794933,0.199704523930224,1.12848291295658,0,0.0425,3,12,1,18,0.579882519363825,0,4,4,1,18,0,4,1.94000937204859,1,128.25,151,3,22,1,8,1.94095992441755,1,0,0.1445,3,5,1,25,-0.410671150253818,0,4,4,1,18,0,4,1.94000937204859,1,73.65,151,3,15,1,15,0.940965815886351,0,0,0,4,14,0,16,1.78138522878499,1,NA,NA,0.671023965141612,0.412694833861741,NA,NA,1,0,16,11,NA,NA,NA,NA,NA,-28.0246519060692,8.42221195787672,4,0,16,14,0,0,1.78138522878499,1,NA
"44",-0.466173527880486,-0.0556900070416169,0.952453535983477,0.380165711802418,1.18400353838216,0,0.0425,3,13,1,17,0.699829911308387,0,4,4,1,17,0,4,1.88730091980711,1,128.25,151,3,21,1,9,1.76905213449052,1,0,0.1445,3,6,1,24,-0.232310684145723,0,4,4,1,17,0,4,1.88730091980711,1,73.65,151,3,13,1,17,0.699829911308387,0,0,0,4,14,0,16,1.78138522878499,1,NA,NA,0.841517857142857,0.358963023486664,NA,NA,1,0,15,13,NA,NA,NA,NA,NA,-27.587538264741,8.4543354997688,4,0,16,14,0,0,1.78138522878499,1,NA
"45",-0.478735166874555,0.129357888539351,1.03177057123314,0.0818808296240004,1.08454418210553,0,0.0425,3,13,1,17,0.699829911308387,0,4,4,1,18,0,4,1.94000937204859,1,128.25,151,3,22,1,8,1.94095992441755,1,0,0.1445,3,7,1,23,-0.0738154316435117,0,4,4,1,18,0,4,1.94000937204859,1,73.65,151,3,14,1,16,0.819784595869995,0,0,0,4,14,0,16,1.78138522878499,1,NA,NA,0.671023965141612,0.412694833861741,NA,NA,1,0,16,11,NA,NA,NA,NA,NA,-26.4399652922038,8.42221228776509,4,0,16,14,0,0,1.78138522878499,1,NA
"46",-86.5131252687506,-7.62945056170941e-15,15.2084156164863,2.686426310213,15.8763873787467,0,0,4,14,0,16,1.78138522878499,1,NA,NA,0,0,0,0,NA,NA,151,151,4,21,0,9,2.70611842369785,1,0,0,4,14,0,16,1.78138522878499,1,NA,NA,0,0,0,0,NA,NA,151,151,4,21,0,9,2.70611842369785,1,0,0,4,14,0,16,1.78138522878499,1,NA,NA,NA,NA,NA,NA,0,0,15,10,NA,NA,NA,NA,NA,-27.8339708538743,-1.06701070946571e-15,4,0,16,14,0,0,1.78138522878499,1,NA
"47",-0.464355298729371,-0.0511713234517535,0.84990766314033,0.0101966008785379,0.856777275935384,0,0.0425,3,12,1,18,0.579882519363825,0,4,4,1,17,0,3,2.11246301742776,1,128.25,151,3,20,1,10,1.61078477601062,0,0,0.1445,3,7,1,23,-0.0738154316435117,0,4,4,1,17,0,3,2.11246301742776,1,73.65,151,3,12,1,18,0.579882519363825,0,0,0,4,14,0,16,1.78138522878499,1,NA,NA,0.73109243697479,0.392529316196038,NA,NA,1,0,16,12,NA,NA,NA,NA,NA,-14.5959271542234,8.422212805859,4,0,16,14,0,0,1.78138522878499,1,NA
"48",-0.518474696721077,-0.0752731468437311,0.948255256521172,-0.0118977504228226,0.940675954840982,0,0.0425,3,13,1,17,0.699829911308387,0,4,4,1,18,0,3,2.17124059336724,1,128.25,151,3,21,1,9,1.76905213449052,1,0,0.1445,3,8,1,22,0.0709720863229836,0,4,4,1,18,0,3,2.17124059336724,1,73.65,151,3,14,1,16,0.819784595869995,0,0,0,4,15,0,15,1.89181060585383,1,NA,NA,0.73109243697479,0.392529316196038,NA,NA,1,0,16,12,NA,NA,NA,NA,NA,-18.1278177093678,8.42221213334772,4,0,15,15,0,0,1.89181060585383,1,NA
"49",-89.4084239951343,1.72997115960335e-15,16.0310120115553,1.44245554710397,16.360837763452,0,0,4,13,0,17,1.67521616705105,1,NA,NA,0,0,0,0,NA,NA,151,151,4,19,0,11,2.39629343408152,1,0,0,4,13,0,17,1.67521616705105,1,NA,NA,0,0,0,0,NA,NA,151,151,4,19,0,11,2.39629343408152,1,0,0,4,11,0,19,1.4724523564547,0,NA,NA,NA,NA,NA,NA,0,0,13,12,NA,NA,NA,NA,NA,-27.5817903134906,3.69349860968901e-15,4,0,19,11,0,0,1.4724523564547,0,NA
"50",-0.485571137837716,0,0.855621678535911,0.00193520606151012,0.856855470111038,0,0.0425,3,13,1,17,0.699829911308387,0,4,4,1,16,0,4,1.83303027798234,1,128.25,151,3,20,1,10,1.61078477601062,0,0,0.1445,3,7,1,23,-0.0738154316435117,0,4,4,1,16,0,4,1.83303027798234,1,73.65,151,3,13,1,17,0.699829911308387,0,0,0,4,14,0,16,1.78138522878499,1,NA,NA,0.65,0.42011267955064,NA,NA,1,0,15,10,NA,NA,NA,NA,NA,-26.5775739853839,8.45433601533071,4,0,16,14,0,0,1.78138522878499,1,NA
"51",-0.270578378140941,0.197248061734311,0.857779589959837,0.560564098789682,1.16760093810078,0,0.0425,3,11,1,19,0.458643145979023,0,4,4,1,17,0,3,2.11246301742776,1,128.25,151,3,20,1,10,1.61078477601062,0,0,0.1445,3,5,1,25,-0.410671150253818,0,4,4,1,17,0,3,2.11246301742776,1,73.65,151,3,13,1,17,0.699829911308387,0,0,0,4,12,0,18,1.57249078621379,0,NA,NA,0.713942307692308,0.398138159720673,NA,NA,1,0,15,11,NA,NA,NA,NA,NA,-18.2138474446649,8.45433570473422,4,0,18,12,0,0,1.57249078621379,0,NA
"52",-0.320695991578652,-0.154153193442064,0.692949662033265,0.0538857468317558,0.727727758825579,0,0.0425,3,10,1,20,0.334648262830613,0,4,4,1,15,0,3,1.98955606438555,1,128.25,151,3,18,1,12,1.32426742409768,0,0,0.1445,3,6,1,24,-0.232310684145723,0,4,4,1,15,0,3,1.98955606438555,1,73.65,151,3,11,1,19,0.458643145979023,0,0,0,4,11,0,19,1.4724523564547,0,NA,NA,0.891428571428572,0.345090472039679,NA,NA,1,0,13,12,NA,NA,NA,NA,NA,-26.2080464853002,8.52556337180359,4,0,19,11,0,0,1.4724523564547,0,NA
"53",-0.336086579503163,0.0236900943386214,0.940606144326188,0.16081729173148,1.03067408136951,0,0.0425,3,11,1,19,0.458643145979023,0,4,4,1,19,0,2,2.57583396881877,1,128.25,151,3,21,1,9,1.76905213449052,1,0,0.1445,3,5,1,25,-0.410671150253818,0,4,4,1,19,0,2,2.57583396881877,1,73.65,151,3,13,1,17,0.699829911308387,0,0,0,4,16,0,14,2.00739374055755,1,NA,NA,0.519230769230769,0.471169998490056,NA,NA,1,0,17,9,NA,NA,NA,NA,NA,-29.4096413658689,7.89429395587772,4,0,14,16,0,0,2.00739374055755,1,NA
"54",-91.8807523067009,6.55118043374873e-17,16.1114791476758,1.47207915479557,16.4672047525882,0,0,4,17,0,13,2.12916258968951,1,NA,NA,0,0,0,0,NA,NA,151,151,4,22,0,8,2.88289977472529,1,0,0,4,17,0,13,2.12916258968951,1,NA,NA,0,0,0,0,NA,NA,151,151,4,22,0,8,2.88289977472529,1,0,0,4,14,0,16,1.78138522878499,1,NA,NA,NA,NA,NA,NA,0,0,15,12,NA,NA,NA,NA,NA,-27.6367511336225,-6.11977996761532e-15,4,0,16,14,0,0,1.78138522878499,1,NA
"55",-0.44366439308865,-0.212953110737103,0.792676586645173,0.000524396396678229,0.793003103722411,0,0.0425,3,12,1,18,0.579882519363825,0,4,4,1,15,0,4,1.77704663327728,1,128.25,151,3,19,1,11,1.46328072364481,0,0,0.1445,3,7,1,23,-0.0738154316435117,0,4,4,1,15,0,4,1.77704663327728,1,73.65,151,3,12,1,18,0.579882519363825,0,0,0,4,13,0,17,1.67521616705105,1,NA,NA,0.713942307692308,0.398138159720673,NA,NA,1,0,15,11,NA,NA,NA,NA,NA,-27.4532066051729,8.45433607919085,4,0,17,13,0,0,1.67521616705105,1,NA
"56",-0.491766280398234,-0.0268528978835453,0.952537783694051,0.0689560372303925,0.996349646640055,0,0.0425,3,14,1,16,0.819784595869995,0,4,4,1,17,0,4,1.88730091980711,1,128.25,151,3,21,1,9,1.76905213449052,1,0,0.1445,3,6,1,24,-0.232310684145723,0,4,4,1,17,0,4,1.88730091980711,1,73.65,151,3,13,1,17,0.699829911308387,0,0,0,4,15,0,15,1.89181060585383,1,NA,NA,0.73109243697479,0.392529316196038,NA,NA,1,0,16,12,NA,NA,NA,NA,NA,-29.4839991550897,8.42221235636131,4,0,15,15,0,0,1.89181060585383,1,NA
"57",-93.393881280145,2.45669588103314e-15,15.9909010665572,4.13451066240885,16.6914041583197,0,0,4,15,0,15,1.89181060585383,1,NA,NA,0,0,0,0,NA,NA,151,151,4,21,0,9,2.70611842369785,1,0,0,4,15,0,15,1.89181060585383,1,NA,NA,0,0,0,0,NA,NA,151,151,4,21,0,9,2.70611842369785,1,0,0,4,13,0,17,1.67521616705105,1,NA,NA,NA,NA,NA,NA,0,0,15,11,NA,NA,NA,NA,NA,-27.7717204048717,1.95836405941504e-14,4,0,17,13,0,0,1.67521616705105,1,NA
"58",-0.597338764556308,-0.0276484246136979,1.12225107072759,0.0961752917833875,1.18274199950708,0,0.0425,3,14,1,16,0.819784595869995,0,4,4,1,18,0,5,1.76930347385877,1,128.25,151,3,23,1,7,2.13027123990246,1,0,0.1445,3,7,1,23,-0.0738154316435117,0,4,4,1,18,0,5,1.76930347385877,1,73.65,151,3,14,1,16,0.819784595869995,0,0,0,4,16,0,14,2.00739374055755,1,NA,NA,0.576131687242798,0.447832583134585,NA,NA,1,0,17,10,NA,NA,NA,NA,NA,-29.4504286607183,8.39203620274754,4,0,14,16,0,0,2.00739374055755,1,NA
"59",-0.372632433494317,0.0845009625893877,0.942880439264729,0.12739906763014,1.01750814077009,0,0.0425,3,12,1,18,0.579882519363825,0,4,4,1,19,0,2,2.57583396881877,1,128.25,151,3,21,1,9,1.76905213449052,1,0,0.1445,3,6,1,24,-0.232310684145723,0,4,4,1,19,0,2,2.57583396881877,1,73.65,151,3,14,1,16,0.819784595869995,0,0,0,4,15,0,15,1.89181060585383,1,NA,NA,0.519230769230769,0.471169998490056,NA,NA,1,0,17,9,NA,NA,NA,NA,NA,-27.9405332818168,7.89429409225651,4,0,15,15,0,0,1.89181060585383,1,NA
"60",-89.6821878729758,1.36979693175884e-14,16.0567958866058,1.40829828245746,16.3626359897664,0,0,4,16,0,14,2.00739374055755,1,NA,NA,0,0,0,0,NA,NA,151,151,4,22,0,8,2.88289977472529,1,0,0,4,16,0,14,2.00739374055755,1,NA,NA,0,0,0,0,NA,NA,151,151,4,22,0,8,2.88289977472529,1,0,0,4,15,0,15,1.89181060585383,1,NA,NA,NA,NA,NA,NA,0,0,16,11,NA,NA,NA,NA,NA,-29.5985743231117,-6.0205701194348e-16,4,0,15,15,0,0,1.89181060585383,1,NA
"61",-0.467225215601824,0.0786013576951968,0.940545916878192,0.0610220823639834,0.980396489267799,0,0.0425,3,13,1,17,0.699829911308387,0,4,4,1,16,0,5,1.67142178807469,1,128.25,151,3,21,1,9,1.76905213449052,1,0,0.1445,3,6,1,24,-0.232310684145723,0,4,4,1,16,0,5,1.67142178807469,1,73.65,151,3,14,1,16,0.819784595869995,0,0,0,4,14,0,16,1.78138522878499,1,NA,NA,0.898765432098765,0.343112959976232,NA,NA,1,0,14,13,NA,NA,NA,NA,NA,-27.7265050418999,8.48867658673926,4,0,16,14,0,0,1.78138522878499,1,NA
"62",-89.1206541927004,8.08873435800041e-15,13.3094921453364,0.264683990781931,13.4317139742987,0,0,4,15,0,15,1.89181060585383,1,NA,NA,0,0,0,0,NA,NA,151,151,4,21,0,9,2.70611842369785,1,0,0,4,15,0,15,1.89181060585383,1,NA,NA,0,0,0,0,NA,NA,151,151,4,21,0,9,2.70611842369785,1,0,0,4,16,0,14,2.00739374055755,1,NA,NA,NA,NA,NA,NA,0,0,17,10,NA,NA,NA,NA,NA,-29.6922493508288,-7.52669336464867e-16,4,0,14,16,0,0,2.00739374055755,1,NA
"63",-0.440952570174678,0.129357888539349,1.0318736842329,0.0876384264806409,1.0870922259117,0,0.0425,3,12,1,18,0.579882519363825,0,4,4,1,18,0,4,1.94000937204859,1,128.25,151,3,22,1,8,1.94095992441755,1,0,0.1445,3,7,1,23,-0.0738154316435117,0,4,4,1,18,0,4,1.94000937204859,1,73.65,151,3,14,1,16,0.819784595869995,0,0,0,4,14,0,16,1.78138522878499,1,NA,NA,0.632936507936508,0.426280225065096,NA,NA,1,0,17,11,NA,NA,NA,NA,NA,-26.4198199774163,8.39203679267815,4,0,16,14,0,0,1.78138522878499,1,NA
"64",-0.529740660685553,-0.0752731468437065,0.94360257652447,-0.00352020023600242,0.941366181402671,0,0.0425,3,13,1,17,0.699829911308387,0,4,4,1,18,0,3,2.17124059336724,1,128.25,151,3,21,1,9,1.76905213449052,1,0,0.1445,3,7,1,23,-0.0738154316435117,0,4,4,1,18,0,3,2.17124059336724,1,73.65,151,3,15,1,15,0.940965815886351,0,0,0,4,16,0,14,2.00739374055755,1,NA,NA,0.73109243697479,0.392529316196038,NA,NA,1,0,16,12,NA,NA,NA,NA,NA,-29.3695911872674,8.42221236337903,4,0,14,16,0,0,2.00739374055755,1,NA
"65",-0.445747017500454,-0.0260846385111315,0.939145116577292,0.068382006930703,0.980196423569357,0,0.0425,3,12,1,18,0.579882519363825,0,4,4,1,19,0,2,2.57583396881877,1,128.25,151,3,21,1,9,1.76905213449052,1,0,0.1445,3,7,1,23,-0.0738154316435117,0,4,4,1,19,0,2,2.57583396881877,1,73.65,151,3,13,1,17,0.699829911308387,0,0,0,4,15,0,15,1.89181060585383,1,NA,NA,0.762666666666667,0.382495282425956,NA,NA,1,0,14,11,NA,NA,NA,NA,NA,-28.042207653858,8.48867666363902,4,0,15,15,0,0,1.89181060585383,1,NA
"66",-88.9652176784098,3.0698250397915e-15,16.1000309279814,1.43576070717376,16.4186383666988,0,0,4,15,0,15,1.89181060585383,1,NA,NA,0,0,0,0,NA,NA,151,151,4,22,0,8,2.88289977472529,1,0,0,4,15,0,15,1.89181060585383,1,NA,NA,0,0,0,0,NA,NA,151,151,4,22,0,8,2.88289977472529,1,0,0,4,15,0,15,1.89181060585383,1,NA,NA,NA,NA,NA,NA,0,0,17,10,NA,NA,NA,NA,NA,-27.8363601300553,-8.55794235231173e-15,4,0,15,15,0,0,1.89181060585383,1,NA
"67",-89.709097087798,6.9777536171461e-15,15.949561417079,1.35423220272258,16.2256043718055,0,0,4,12,0,18,1.57249078621379,0,NA,NA,0,0,0,0,NA,NA,151,151,4,19,0,11,2.39629343408152,1,0,0,4,12,0,18,1.57249078621379,0,NA,NA,0,0,0,0,NA,NA,151,151,4,19,0,11,2.39629343408152,1,0,0,4,13,0,17,1.67521616705105,1,NA,NA,NA,NA,NA,NA,0,0,15,11,NA,NA,NA,NA,NA,-18.260011392356,1.21673867392753e-14,4,0,17,13,0,0,1.67521616705105,1,NA
"68",-0.454078363425382,-0.122081446672358,0.943159203664124,0.0628578432834848,0.981005904034596,0,0.0425,3,12,1,18,0.579882519363825,0,4,4,1,16,0,5,1.67142178807469,1,128.25,151,3,21,1,9,1.76905213449052,1,0,0.1445,3,7,1,23,-0.0738154316435117,0,4,4,1,16,0,5,1.67142178807469,1,73.65,151,3,16,1,14,1.06458129484475,0,0,0,4,16,0,14,2.00739374055755,1,NA,NA,0.762666666666667,0.382495282425956,NA,NA,1,0,14,11,NA,NA,NA,NA,NA,-28.1608089609793,8.48867642064698,4,0,14,16,0,0,2.00739374055755,1,NA
"69",-0.346425252163142,0.116788189011147,1.03295166330384,0.135752787050056,1.11270017537713,0,0.0425,3,11,1,19,0.458643145979023,0,4,4,1,18,0,4,1.94000937204859,1,128.25,151,3,22,1,8,1.94095992441755,1,0,0.1445,3,5,1,25,-0.410671150253818,0,4,4,1,18,0,4,1.94000937204859,1,73.65,151,3,12,1,18,0.579882519363825,0,0,0,4,14,0,16,1.78138522878499,1,NA,NA,0.791075050709939,0.373775251635795,NA,NA,1,0,16,13,NA,NA,NA,NA,NA,-28.123241611108,8.42221235658791,4,0,16,14,0,0,1.78138522878499,1,NA
"70",-0.463207132802435,-0.158715229180769,0.861912608246825,0.0855972121116911,0.914542899958214,0,0.0425,3,13,1,17,0.699829911308387,0,4,4,1,16,0,4,1.83303027798234,1,128.25,151,3,20,1,10,1.61078477601062,0,0,0.1445,3,6,1,24,-0.232310684145723,0,4,4,1,16,0,4,1.83303027798234,1,73.65,151,3,12,1,18,0.579882519363825,0,0,0,4,14,0,16,1.78138522878499,1,NA,NA,0.830769230769231,0.362050192200358,NA,NA,1,0,14,12,NA,NA,NA,NA,NA,-27.5801155331664,8.48867633482157,4,0,16,14,0,0,1.78138522878499,1,NA
"71",-94.3394275837035,2.66903287395369e-16,16.0816480347625,1.30784644907673,16.3290877248597,0,0,4,15,0,15,1.89181060585383,1,NA,NA,0,0,0,0,NA,NA,151,151,4,21,0,9,2.70611842369785,1,0,0,4,15,0,15,1.89181060585383,1,NA,NA,0,0,0,0,NA,NA,151,151,4,21,0,9,2.70611842369785,1,0,0,4,12,0,18,1.57249078621379,0,NA,NA,NA,NA,NA,NA,0,0,14,11,NA,NA,NA,NA,NA,-18.1661618934355,-9.21509249084026e-15,4,0,18,12,0,0,1.57249078621379,0,NA
"72",-0.380241770635482,-0.125796944145921,0.781573435793539,0.100112467475996,0.837176633430899,0,0.0425,3,12,1,18,0.579882519363825,0,4,4,1,17,0,2,2.44231699021682,1,128.25,151,3,19,1,11,1.46328072364481,0,0,0.1445,3,5,1,25,-0.410671150253818,0,4,4,1,17,0,2,2.44231699021682,1,73.65,151,3,13,1,17,0.699829911308387,0,0,0,4,13,0,17,1.67521616705105,1,NA,NA,0.713942307692308,0.398138159720673,NA,NA,1,0,15,11,NA,NA,NA,NA,NA,-27.5404102199413,8.45433577743517,4,0,17,13,0,0,1.67521616705105,1,NA
"73",-0.344458931416912,-0.123764922594958,0.693819159676279,0.123586945870993,0.767852728526888,0,0.0425,3,11,1,19,0.458643145979023,0,4,4,1,15,0,3,1.98955606438555,1,128.25,151,3,18,1,12,1.32426742409768,0,0,0.1445,3,6,1,24,-0.232310684145723,0,4,4,1,15,0,3,1.98955606438555,1,73.65,151,3,10,1,20,0.334648262830613,0,0,0,4,12,0,18,1.57249078621379,0,NA,NA,1.04,0.307821471908843,NA,NA,1,0,12,13,NA,NA,NA,NA,NA,-26.3339280823379,8.56540378345162,4,0,18,12,0,0,1.57249078621379,0,NA
"74",-0.525235781523287,-0.149243169114884,0.955218446299572,0.0329330057075851,0.976280880915637,0,0.0425,3,13,1,17,0.699829911308387,0,4,4,1,17,0,4,1.88730091980711,1,128.25,151,3,21,1,9,1.76905213449052,1,0,0.1445,3,7,1,23,-0.0738154316435117,0,4,4,1,17,0,4,1.88730091980711,1,73.65,151,3,12,1,18,0.579882519363825,0,0,0,4,15,0,15,1.89181060585383,1,NA,NA,0.777777777777778,0.377821637100064,NA,NA,1,0,15,12,NA,NA,NA,NA,NA,-29.4173912607872,8.45433538993518,4,0,15,15,0,0,1.89181060585383,1,NA
"75",-91.3734621055304,5.88128956440987e-16,15.9044933651855,3.73945193451149,16.5904304551853,0,0,4,12,0,18,1.57249078621379,0,NA,NA,0,0,0,0,NA,NA,151,151,4,19,0,11,2.39629343408152,1,0,0,4,12,0,18,1.57249078621379,0,NA,NA,0,0,0,0,NA,NA,151,151,4,19,0,11,2.39629343408152,1,0,0,4,11,0,19,1.4724523564547,0,NA,NA,NA,NA,NA,NA,0,0,14,13,NA,NA,NA,NA,NA,-26.5329997074048,9.97068808822718e-15,4,0,19,11,0,0,1.4724523564547,0,NA
"76",-0.377016370976372,0.0980957553886548,0.85987372380829,0.0792257309785044,0.910046093105845,0,0.0425,3,11,1,19,0.458643145979023,0,4,4,1,18,0,2,2.50998007960223,1,128.25,151,3,20,1,10,1.61078477601062,0,0,0.1445,3,7,1,23,-0.0738154316435117,0,4,4,1,18,0,2,2.50998007960223,1,73.65,151,3,13,1,17,0.699829911308387,0,0,0,4,15,0,15,1.89181060585383,1,NA,NA,0.73109243697479,0.392529316196038,NA,NA,1,0,16,12,NA,NA,NA,NA,NA,-28.1362932940184,8.42221237147662,4,0,15,15,0,0,1.89181060585383,1,NA
"77",-0.500862144295363,-0.149243180514647,1.03286112727135,0.057071276833337,1.07028229046246,0,0.0425,3,13,1,17,0.699829911308387,0,4,4,1,17,0,5,1.72108140775537,1,128.25,151,3,22,1,8,1.94095992441755,1,0,0.1445,3,7,1,23,-0.0738154316435117,0,4,4,1,17,0,5,1.72108140775537,1,73.65,151,3,12,1,18,0.579882519363825,0,0,0,4,15,0,15,1.89181060585383,1,NA,NA,0.830769230769231,0.362050192200358,NA,NA,1,0,14,12,NA,NA,NA,NA,NA,-27.7133844884355,8.4886761544334,4,0,15,15,0,0,1.89181060585383,1,NA
"78",-0.491473433750102,0.0257398772991391,0.945564843311419,0.256249303621296,1.1084466149199,0,0.0425,3,13,1,17,0.699829911308387,0,4,4,1,16,0,5,1.67142178807469,1,128.25,151,3,21,1,9,1.76905213449052,1,0,0.1445,3,7,1,23,-0.0738154316435117,0,4,4,1,16,0,5,1.67142178807469,1,73.65,151,3,15,1,15,0.940965815886351,0,0,0,4,14,0,16,1.78138522878499,1,NA,NA,0.671023965141612,0.412694833861741,NA,NA,1,0,16,11,NA,NA,NA,NA,NA,-27.6439502976655,8.42221187450725,4,0,16,14,0,0,1.78138522878499,1,NA
"79",-89.9812251391761,7.96726231030957e-17,15.1423178609635,3.4796419039977,16.2639917636601,0,0,4,16,0,14,2.00739374055755,1,NA,NA,0,0,0,0,NA,NA,151,151,4,21,0,9,2.70611842369785,1,0,0,4,16,0,14,2.00739374055755,1,NA,NA,0,0,0,0,NA,NA,151,151,4,21,0,9,2.70611842369785,1,0,0,4,14,0,16,1.78138522878499,1,NA,NA,NA,NA,NA,NA,0,0,15,12,NA,NA,NA,NA,NA,-27.8339709898722,-1.23035734422034e-14,4,0,16,14,0,0,1.78138522878499,1,NA
"80",-0.418899490102363,0.104157511523416,0.870359717197694,0.101248138163225,0.93319417532508,0,0.0425,3,13,1,17,0.699829911308387,0,4,4,1,17,0,3,2.11246301742776,1,128.25,151,3,20,1,10,1.61078477601062,0,0,0.1445,3,6,1,24,-0.232310684145723,0,4,4,1,17,0,3,2.11246301742776,1,73.65,151,3,13,1,17,0.699829911308387,0,0,0,4,14,0,16,1.78138522878499,1,NA,NA,0.830769230769231,0.362050192200358,NA,NA,1,0,14,12,NA,NA,NA,NA,NA,-27.726506032453,8.48867638192323,4,0,16,14,0,0,1.78138522878499,1,NA
"81",-87.6594929555063,-1.68881131787879e-15,15.3877123303456,3.74959017037913,15.8782884225305,0,0,4,13,0,17,1.67521616705105,1,NA,NA,0,0,0,0,NA,NA,151,151,4,19,0,11,2.39629343408152,1,0,0,4,13,0,17,1.67521616705105,1,NA,NA,0,0,0,0,NA,NA,151,151,4,19,0,11,2.39629343408152,1,0,0,4,12,0,18,1.57249078621379,0,NA,NA,NA,NA,NA,NA,0,0,16,11,NA,NA,NA,NA,NA,-27.8825858727471,-9.76151281364899e-15,4,0,18,12,0,0,1.57249078621379,0,NA
"82",-92.515064126294,-2.93761883665089e-15,16.0541265659253,1.34558656194473,16.3234225786949,0,0,4,14,0,16,1.78138522878499,1,NA,NA,0,0,0,0,NA,NA,151,151,4,21,0,9,2.70611842369785,1,0,0,4,14,0,16,1.78138522878499,1,NA,NA,0,0,0,0,NA,NA,151,151,4,21,0,9,2.70611842369785,1,0,0,4,12,0,18,1.57249078621379,0,NA,NA,NA,NA,NA,NA,0,0,14,13,NA,NA,NA,NA,NA,-18.3525710019154,-4.95584496692949e-15,4,0,18,12,0,0,1.57249078621379,0,NA
"83",-0.418335154010041,0.0786014791832309,0.78380899556449,0.0788961372772922,0.833622879834508,0,0.0425,3,13,1,17,0.699829911308387,0,4,4,1,16,0,3,2.05195670417031,1,128.25,151,3,19,1,11,1.46328072364481,0,0,0.1445,3,5,1,25,-0.410671150253818,0,4,4,1,16,0,3,2.05195670417031,1,73.65,151,3,12,1,18,0.579882519363825,0,0,0,4,12,0,18,1.57249078621379,0,NA,NA,0.777777777777778,0.377821637100064,NA,NA,1,0,15,12,NA,NA,NA,NA,NA,-27.6794714549986,8.4543360107786,4,0,18,12,0,0,1.57249078621379,0,NA
"84",-0.368181601330445,-0.126220822676001,0.768500979917425,0.0295086158619507,0.787614357114879,0,0.0425,3,10,1,20,0.334648262830613,0,4,4,1,14,0,5,1.56720781993876,0,128.25,151,3,19,1,11,1.46328072364481,0,0,0.1445,3,7,1,23,-0.0738154316435117,0,4,4,1,14,0,5,1.56720781993876,0,73.65,151,3,11,1,19,0.458643145979023,0,0,0,4,13,0,17,1.67521616705105,1,NA,NA,0.964285714285714,0.326109452020489,NA,NA,1,0,13,13,NA,NA,NA,NA,NA,-26.2310664052847,8.52556270686277,4,0,17,13,0,0,1.67521616705105,1,NA
"85",-89.2321527887222,-1.23186428498797e-15,15.380251629063,1.21457096600628,15.6095197434472,0,0,4,14,0,16,1.78138522878499,1,NA,NA,0,0,0,0,NA,NA,151,151,4,20,0,10,2.54483604112141,1,0,0,4,14,0,16,1.78138522878499,1,NA,NA,0,0,0,0,NA,NA,151,151,4,20,0,10,2.54483604112141,1,0,0,4,15,0,15,1.89181060585383,1,NA,NA,NA,NA,NA,NA,0,0,16,10,NA,NA,NA,NA,NA,-27.8818666390753,-4.04078209050513e-15,4,0,15,15,0,0,1.89181060585383,1,NA
"86",-0.361981934896181,-0.057425184513045,0.78669162177569,0.0688478889010407,0.827410551902629,0,0.0425,3,11,1,19,0.458643145979023,0,4,4,1,15,0,4,1.77704663327728,1,128.25,151,3,19,1,11,1.46328072364481,0,0,0.1445,3,6,1,24,-0.232310684145723,0,4,4,1,15,0,4,1.77704663327728,1,73.65,151,3,14,1,16,0.819784595869995,0,0,0,4,14,0,16,1.78138522878499,1,NA,NA,0.519230769230769,0.471169998490056,NA,NA,1,0,17,9,NA,NA,NA,NA,NA,-27.710375480029,7.89429409806271,4,0,16,14,0,0,1.78138522878499,1,NA
