"","Velocity","Substrate","Depth","Velocity_full","Depth_full","Velocity_25","Velocity_75","Velocity_25_Suit_Used","Velocity_25_UnSuit_Avail","Velocity_25_UnSuit_Used","Velocity_25_Suit_Avail","Velocity_t_stat_50","Velocity_p_50","Substrate_25","Substrate_75","Substrate_25_Suit_Used","Substrate_25_UnSuit_Avail","Substrate_25_UnSuit_Used","Substrate_25_Suit_Avail","Substrate_t_stat_50","Substrate_p_50","Depth_25","Depth_75","Depth_25_Suit_Used","Depth_25_UnSuit_Avail","Depth_25_UnSuit_Used","Depth_25_Suit_Avail","Depth_t_stat_50","Depth_p_50","Velocity_5","Velocity_95","Velocity_5_Suit_Used","Velocity_5_UnSuit_Avail","Velocity_5_UnSuit_Used","Velocity_5_Suit_Avail","Velocity_t_stat_90","Velocity_p_90","Substrate_5","Substrate_95","Substrate_5_Suit_Used","Substrate_5_UnSuit_Avail","Substrate_5_UnSuit_Used","Substrate_5_Suit_Avail","Substrate_t_stat_90","Substrate_p_90","Depth_5","Depth_95","Depth_5_Suit_Used","Depth_5_UnSuit_Avail","Depth_5_UnSuit_Used","Depth_5_Suit_Avail","Depth_t_stat_90","Depth_p_90","Instream_5","Instream_95","Instream_5_Suit_Used","Instream_5_UnSuit_Avail","Instream_5_UnSuit_Used","Instream_5_Suit_Avail","Instream_t_stat_90","Instream_p_90","Canopy_5","Canopy_95","Canopy_Chi","Canopy_P","Canopy_0.05","Canopy_0.1","OccCan","OccNoCan","AvailCan","AvailNoCan","Ratio_Pool","Ratio_Riffle","Ratio_Run","Mesohabitat_Riffle","Mesohabitat_Run","Instream","Canopy","Instream_25_Suit_Used","Instream_25_UnSuit_Used","Instream_25_Suit_Avail","Instream_25_UnSuit_Avail","Instream_25","Instream_75","Instream_t_stat_50","Instream_p_50","C_Prob_Support0.05"
"1",-0.156563615434475,0.979763739299712,0.458865576989147,-0.212522537454701,0.471993973150743,0.265,0.395,3,41,4,12,1.16090865053143,0,5.5,6,5,35,2,18,1.91619053479386,1,37.5,61,3,18,4,35,-1.19614542329249,0,0.072,0.808,5,11,2,42,-0.471808828506379,0,4.3,6,6,19,1,34,1.137453532714,0,34.2,68.5,5,14,2,39,-0.121252953997922,0,0.23,0.64,5,22,2,32,0.620112329506492,0,NA,NA,1.04833512352309,0.305890834649144,NA,NA,6,1,36,18,NA,NA,NA,NA,NA,0.367343769789247,0.508864840690083,4,3,14,40,0.35,0.5,1.70384680627973,1,0
"2",-1.01437726115565,0.304947176527586,0.527879834158579,-1.12283917865256,0.593486925797353,0.12,0.355,3,31,4,22,0.0679758502044124,0,4.5,6,5,16,2,37,0.087756445261993,0,45,63.5,3,31,4,22,0.0679758502044124,0,0,0.409,6,22,1,31,1.3923398849941,0,3.3,6,6,11,1,42,0.402150553133332,0,34.5,68.5,5,18,2,35,0.2843633831785,0,0.13,0.605,5,16,2,38,0.0577575188569401,0,NA,NA,1.42087427563618,0.233259555202754,NA,NA,6,1,34,20,NA,NA,NA,NA,NA,0.133820567146292,0.584141768257224,3,4,18,36,0.25,0.45,0.498978548473514,0,0
"3",-1.425165385759,0.445595430667623,0.0638303365024361,-1.40965494788479,0.0883368620109231,0.12,0.33,3,34,4,19,0.361625360530288,0,5,6,5,17,2,36,0.187311004922313,0,35.5,59.5,3,25,4,28,-0.496261459634819,0,0,0.409,6,23,1,30,1.47759548243202,0,3.3,6,6,11,1,42,0.402150553133332,0,30.9,64.1,5,16,2,37,0.087756445261993,0,0.13,0.7,6,12,1,42,0.4824451862682,0,NA,NA,1.04833512352309,0.305890834649144,NA,NA,6,1,36,18,NA,NA,NA,NA,NA,0.34264816470935,0.508864840689857,3,4,22,32,0.25,0.55,0.107124239025132,0,0
"4",-1.40111390484524,0.279796173001064,0.498783424165669,-1.77516330604251,0.754368864320673,0.14,0.325,3,37,4,17,0.603226687442965,0,4.5,6,5,18,2,36,0.252513497069148,0,45,63.5,3,32,4,22,0.107124239025132,0,0,0.357,6,27,1,27,1.78409017052086,1,3.3,6,6,11,1,43,0.381029140037026,0,30.9,68.5,5,11,2,43,-0.498526692477139,0,0.16,0.7,6,18,1,36,1.0238823777774,0,NA,NA,0.880894275597118,0.347956861516782,NA,NA,6,1,37,17,NA,NA,NA,NA,NA,0.324427465689275,0.469698812759137,3,4,20,34,0.35,0.675,0.298941343568485,0,0
"5",-0.317498595458568,1.24219915976803,0.29079890574123,-0.37803411366757,0.323472970734205,0.26,0.355,3,44,4,10,1.47949857122248,0,5.5,6,5,36,2,18,1.95670697608463,1,35,62,3,19,4,35,-1.12782415982656,0,0.072,0.786999999999999,5,10,2,44,-0.629526405278564,0,4.3,6,6,19,1,35,1.10825368158126,0,30.9,68.5,5,14,2,40,-0.149710675311332,0,0.23,0.685,5,24,2,30,0.799005137554059,0,NA,NA,1.42087427563618,0.233259555202754,NA,NA,6,1,34,20,NA,NA,NA,NA,NA,0.669595235934198,0.584141768257361,3,4,15,39,0.35,0.575,0.823044643711397,0,0
"6",-0.718081268479872,0.934727745365491,0.105045471627697,-0.807694934918355,0.272281282862818,0.26,0.355,3,44,4,10,1.47949857122248,0,6,6,6,35,1,19,2.55759120672504,1,35.5,58,3,27,4,27,-0.355665145681348,0,0.072,0.409,5,24,2,30,0.799005137554059,0,3.9,6,6,11,1,43,0.381029140037026,0,30.9,61.1,5,19,2,35,0.346512880884385,0,0.13,0.7,6,16,1,38,0.851914896257175,0,NA,NA,1.22822622273842,0.26775227303132,NA,NA,6,1,35,19,NA,NA,NA,NA,NA,0.240005805073214,0.546956597902859,3,4,25,29,0.25,0.675,-0.171801275679787,0,0
"7",-0.190813307389441,0.935931201683914,-0.0379176304603858,-0.193493216925904,0.0100775020762783,0.26,0.395,3,40,4,13,1.03065010898234,0,6,6,6,34,1,19,2.51510645756326,1,35,54.5,3,26,4,27,-0.402150553133332,0,0.072,0.808,5,12,2,41,-0.348632939379108,0,3.9,6,6,11,1,42,0.402150553133332,0,30.9,60.5,5,21,2,32,0.56520728004711,0,0.13,0.7,6,14,1,40,0.672894763638632,0,NA,NA,0.725758990464873,0.394261328413598,NA,NA,6,1,38,16,NA,NA,NA,NA,NA,0.214098602611099,0.429265739791031,3,4,29,25,0.25,0.6,-0.540665784063093,0,0
"8",-0.869424079671645,0.390900381696926,0.435284932817173,-0.987224805912418,0.5352871376463,0.12,0.355,3,30,4,24,-0.0795516015479856,0,5,6,5,17,2,37,0.156426474382658,0,45,60.5,3,37,4,17,0.603226687442965,0,0,0.409,6,21,1,33,1.27543497550223,0,3.3,6,6,10,1,44,0.274067573990494,0,34.5,64.1,5,17,2,37,0.156426474382658,0,0.13,0.685,5,15,2,39,-0.044064563599509,0,NA,NA,1.42087427563618,0.233259555202754,NA,NA,6,1,34,20,NA,NA,NA,NA,NA,0.175140780693604,0.584141768257179,3,4,21,33,0.25,0.525,0.202210542230378,0,0
"9",-0.44696507805686,0.459250692817467,0.559140081762392,-0.592461769056654,0.629731695636851,0.12,0.39,3,27,4,26,-0.308486853286509,0,5,6,5,18,2,35,0.2843633831785,0,45,60.5,3,35,4,18,0.463725159621904,0,0,0.808,6,9,1,44,0.179847194799054,0,3.3,6,6,11,1,42,0.402150553133332,0,37.3,64.1,5,20,2,33,0.472894702231916,0,0.13,0.685,5,19,2,35,0.346512880884385,0,NA,NA,3.31007751937984,0.068856243918,NA,NA,7,0,36,18,NA,NA,NA,NA,NA,0.218455083695237,7.43686419493161,3,4,11,43,0.3,0.575,1.33114386983044,0,0
"10",-0.0949145589045979,1.68284087525262,0.174550514086454,-0.137763643188722,0.199627225306067,0.285,0.355,3,44,4,9,1.60860221253333,0,6,6,6,35,1,18,2.62683641321247,1,35,58,3,26,4,27,-0.402150553133332,0,0.252,0.786999999999999,5,28,2,25,1.2064516594,0,5.3,6,6,35,1,18,2.62683641321247,1,30.9,66.7,5,16,2,37,0.087756445261993,0,0.23,0.7,6,21,1,33,1.27543497550223,0,NA,NA,0.880894275597118,0.347956861516782,NA,NA,6,1,37,17,NA,NA,NA,NA,NA,0.381193187589819,0.469698812759398,3,4,20,34,0.4,0.675,0.298941343568485,0,0
"11",-0.385203544442136,0.417288122726313,-0.109252813535161,-0.376993360336459,-0.0234663440112984,0.12,0.395,3,28,4,26,-0.263739406860045,0,5,6,5,17,2,37,0.156426474382658,0,35,57,3,26,4,28,-0.447874627895031,0,0,0.808,6,6,1,48,-0.247944434155767,0,3.3,6,6,10,1,44,0.274067573990494,0,30.9,64.1,5,17,2,37,0.156426474382658,0,0.13,0.64,5,16,2,38,0.0577575188569401,0,NA,NA,1.42087427563618,0.233259555202754,NA,NA,6,1,34,20,NA,NA,NA,NA,NA,0.0634905551848269,0.584141768256685,3,4,19,35,0.25,0.45,0.397716282683491,0,0
"12",-0.102860028795339,1.1393245029451,0.131274690052941,-0.128976524383308,0.148071647273167,0.285,0.395,3,44,4,10,1.47949857122248,0,5.5,6,5,39,2,15,2.31470705646719,1,35,62,3,18,4,36,-1.23429191177635,0,0.084,0.808,5,12,2,42,-0.375852386775654,0,4.3,6,6,20,1,34,1.19200431024228,0,30.9,68.5,5,15,2,39,-0.044064563599509,0,0.33,0.685,5,35,2,19,1.84685628570412,1,NA,NA,0.880894275597118,0.347956861516782,NA,NA,6,1,37,17,NA,NA,NA,NA,NA,0.459089663478749,0.469698812758917,4,3,12,42,0.4,0.575,1.97618091410959,1,0
"13",-1.17796941357408,0.445503874931789,0.366563039350881,-1.41127303084464,0.629632202332238,0.12,0.33,3,32,4,21,0.16417727582578,0,5,6,5,15,2,38,-0.0148740755100379,0,35.5,59.5,3,22,4,31,-0.784495634931746,0,0,0.409,6,22,1,31,1.3923398849941,0,3.3,6,6,9,1,44,0.179847194799054,0,30.9,64.1,5,15,2,38,-0.0148740755100379,0,0.13,0.7,6,11,1,43,0.381029140037026,0,NA,NA,0.880894275597118,0.347956861516782,NA,NA,6,1,37,17,NA,NA,NA,NA,NA,0.0541994529601018,0.469698812759119,3,4,21,33,0.25,0.55,0.202210542230378,0,0
"14",-0.519450054494424,0.5154380655279,0.180148921952015,-0.586708034890778,0.267167514488962,0.12,0.355,3,30,4,23,-0.0270515736183361,0,5,6,5,17,2,36,0.187311004922313,0,35,60.5,3,21,4,32,-0.883686052657361,0,0,0.786999999999999,6,7,1,46,-0.078868212224192,0,3.3,6,6,10,1,43,0.29447145970924,0,30.9,64.1,5,13,2,40,-0.232181730106286,0,0.13,0.685,5,15,2,39,-0.044064563599509,0,NA,NA,0.725758990464873,0.394261328413598,NA,NA,6,1,38,16,NA,NA,NA,NA,NA,0.121062472003146,0.429265739791235,3,4,21,33,0.25,0.575,0.202210542230378,0,0
"15",-0.173469470838699,0.775951873276116,0.112171323701325,-0.206397554089195,0.148618177800955,0.26,0.395,3,40,4,13,1.03065010898234,0,5.5,6,5,36,2,17,2.0306654860547,1,35,57,3,28,4,25,-0.214958512532365,0,0.072,0.808,5,11,2,42,-0.471808828506379,0,3.6,6,6,14,1,39,0.696545190318858,0,30.9,67.6,5,17,2,36,0.187311004922313,0,0.13,0.64,5,16,2,38,0.0577575188569401,0,NA,NA,0.582969576719577,0.445150690047287,NA,NA,6,1,39,15,NA,NA,NA,NA,NA,0.137158335371499,0.387340671031946,4,3,20,34,0.25,0.5,1.02453341396725,0,0
"16",0.0609324242876166,2.09343259066941,-0.0326212032226002,0.0783557505309989,-0.0578744030324877,0.29,0.395,3,41,4,13,1.06294579471046,0,6,6,7,33,0,21,3.05277651400237,1,35,54.5,3,25,4,29,-0.540665784063093,0,0.252,0.808,5,27,2,27,1.06814459778318,0,6,6,7,33,0,21,3.05277651400237,1,30.9,58.4,5,21,2,33,0.529941472689587,0,0.23,0.7,6,24,1,30,1.52652040610814,0,NA,NA,1.22822622273842,0.26775227303132,NA,NA,6,1,35,19,NA,NA,NA,NA,NA,0.400010777031043,0.546956597902792,3,4,21,33,0.35,0.675,0.202210542230378,0,0
"17",-0.197726381948643,0.880131803696487,0.330018114783147,-0.265930915101647,0.378450470776765,0.26,0.39,3,43,4,10,1.44796502541613,0,6,6,6,33,1,20,2.40759005203191,1,37.5,58,3,24,4,29,-0.591135909464005,0,0.072,0.808,5,14,2,39,-0.121252953997922,0,3.9,6,6,11,1,42,0.402150553133332,0,32.1,61.1,5,16,2,37,0.087756445261993,0,0.13,0.7,6,15,1,39,0.763524444087795,0,NA,NA,3.57716049382716,0.0585792016578246,NA,NA,7,0,35,19,NA,NA,NA,NA,NA,0.332491731763674,7.44991267709731,3,4,19,35,0.3,0.675,0.397716282683491,0,0
"18",-0.345895288922177,0.353080108819954,0.350463872408757,-0.4967903624198,0.47164794013785,0.12,0.395,3,26,4,27,-0.402150553133332,0,5,6,5,14,2,39,-0.121252953997922,0,37.5,59.5,3,24,4,29,-0.591135909464005,0,0,0.808,6,6,1,47,-0.229664780637637,0,3.3,6,6,8,1,45,0.0563123410333453,0,34.2,64.1,5,16,2,37,0.087756445261993,0,0.13,0.64,5,16,2,38,0.0577575188569401,0,NA,NA,0.725758990464873,0.394261328413598,NA,NA,6,1,38,16,NA,NA,NA,NA,NA,0.0654058218623019,0.429265739791125,3,4,17,37,0.25,0.45,0.603226687442965,0,0
"19",-0.57110456887093,0.393091486622822,0.317403638568863,-0.688616044083425,0.403588791036377,0.14,0.355,3,33,4,20,0.26192532489988,0,4.5,6,5,20,2,33,0.472894702231916,0,35,63.5,3,17,4,36,-1.30686181347991,0,0,0.786999999999999,6,9,1,44,0.179847194799054,0,3.3,6,6,12,1,41,0.50434736840337,0,30.9,68.5,5,12,2,41,-0.348632939379108,0,0.16,0.685,5,22,2,32,0.620112329506492,0,NA,NA,1.22822622273842,0.26775227303132,NA,NA,6,1,35,19,NA,NA,NA,NA,NA,0.377114732664526,0.546956597902692,3,4,14,40,0.35,0.575,0.940044023456193,0,0
"20",-0.357721022571826,0.451089194294035,0.163908826528015,-0.393136461227023,0.198732738605551,0.12,0.355,3,29,4,25,-0.171801275679787,0,5,6,5,16,2,38,0.0577575188569401,0,35,60.5,3,25,4,29,-0.540665784063093,0,0,0.786999999999999,6,5,1,49,-0.420160913462759,0,3.3,6,6,9,1,45,0.160094509902246,0,30.9,64.1,5,18,2,36,0.252513497069148,0,0.13,0.685,5,16,2,38,0.0577575188569401,0,NA,NA,1.22822622273842,0.26775227303132,NA,NA,6,1,35,19,NA,NA,NA,NA,NA,0.131245909728504,0.546956597902859,3,4,21,33,0.25,0.575,0.202210542230378,0,0
"21",-0.130863986414346,0.722086256124474,0.378217541941128,-0.218115225902193,0.411390519003491,0.26,0.365,3,44,4,10,1.47949857122248,0,5.5,6,5,32,2,22,1.53799762992772,0,37.5,59.5,3,24,4,30,-0.634343171740752,0,0.072,0.808,5,11,2,43,-0.498526692477139,0,3.6,6,6,9,1,45,0.160094509902246,0,32.1,67.6,5,15,2,39,-0.044064563599509,0,0.13,0.7,6,10,1,44,0.274067573990494,0,NA,NA,3.31007751937984,0.068856243918,NA,NA,7,0,36,18,NA,NA,NA,NA,NA,0.3037485218599,7.43686417183375,3,4,21,33,0.3,0.6,0.202210542230378,0,0
"22",-0.744496655860425,0.862285211523938,0.613439187195454,-0.956468377915072,0.730546527882931,0.26,0.325,3,47,4,6,2.19618130030046,1,5.5,6,5,33,2,20,1.69939625511031,1,42.5,62,3,29,4,24,-0.121252953997922,0,0.072,0.357,5,28,2,25,1.2064516594,0,4.3,6,6,16,1,37,0.877570455092238,0,30.9,68.5,5,11,2,42,-0.471808828506379,0,0.23,0.7,6,23,1,31,1.44243520124336,0,NA,NA,1.22822622273842,0.26775227303132,NA,NA,6,1,35,19,NA,NA,NA,NA,NA,0.398097609152902,0.546956597902859,3,4,22,32,0.35,0.675,0.107124239025132,0,0
"23",-0.920894316551393,0.702189576577413,0.162234172711137,-1.03196051135623,0.322230144581644,0.12,0.33,3,30,4,23,-0.0270515736183361,0,5,6,5,19,2,34,0.379411494236104,0,35.5,59.5,3,23,4,30,-0.687100072654893,0,0,0.409,6,17,1,36,0.965320897881923,0,3.3,6,6,11,1,42,0.402150553133332,0,30.9,64.1,5,14,2,39,-0.121252953997922,0,0.13,0.7,6,12,1,42,0.4824451862682,0,NA,NA,0.880894275597118,0.347956861516782,NA,NA,6,1,37,17,NA,NA,NA,NA,NA,0.177470961939614,0.469698812758965,3,4,24,30,0.25,0.55,-0.0795516015479856,0,0
"24",-0.109085630621161,0.801142699571037,0.32164735204245,-0.246542863564701,0.383915189522138,0.265,0.395,3,41,4,12,1.16090865053143,0,5.5,6,5,32,2,21,1.59604284348183,0,37.5,61,3,22,4,31,-0.784495634931746,0,0.072,0.808,5,11,2,42,-0.471808828506379,0,4.3,6,6,15,1,38,0.788144200986495,0,34.2,68.5,5,15,2,38,-0.0148740755100379,0,0.23,0.64,5,25,2,29,0.888326217285839,0,NA,NA,1.22822622273842,0.26775227303132,NA,NA,6,1,35,19,NA,NA,NA,NA,NA,0.225037663203987,0.546956597902471,4,3,15,39,0.35,0.5,1.57848533240682,0,0
"25",-0.824811057393023,0.441382576651208,0.722918335612157,-1.16712377035619,0.877111575875838,0.145,0.355,3,35,4,18,0.463725159621904,0,4.5,6,5,17,2,36,0.187311004922313,0,47.5,63.5,3,36,4,17,0.568726766357,0,0,0.409,6,22,1,31,1.3923398849941,0,3.3,6,6,12,1,41,0.50434736840337,0,34.5,68.5,5,17,2,36,0.187311004922313,0,0.16,0.685,5,14,2,40,-0.149710675311332,0,NA,NA,0.725758990464873,0.394261328413598,NA,NA,6,1,38,16,NA,NA,NA,NA,NA,0.310271851825572,0.429265739790709,3,4,17,37,0.35,0.575,0.603226687442965,0,0
"26",-0.405093200849028,0.486000722843713,0.0177880679218271,-0.422706193827628,0.0880156897457039,0.12,0.395,3,28,4,26,-0.263739406860045,0,5,6,5,18,2,36,0.252513497069148,0,35,57,3,24,4,30,-0.634343171740752,0,0,0.808,6,8,1,46,0.0371386477548246,0,3.3,6,6,10,1,44,0.274067573990494,0,30.9,64.1,5,15,2,39,-0.044064563599509,0,0.13,0.64,5,13,2,41,-0.259982067769471,0,NA,NA,1.84640344823411,0.174202274686995,NA,NA,6,1,32,22,NA,NA,NA,NA,NA,0.00838966750100387,0.656368984231263,3,4,19,35,0.25,0.45,0.397716282683491,0,0
"27",-1.07552682751814,0.343715358157772,0.477486930371859,-1.5042019079863,0.68499852822446,0.14,0.33,3,34,4,19,0.361625360530288,0,4.5,6,5,18,2,35,0.2843633831785,0,35.5,63.5,3,19,4,34,-1.08905792984687,0,0,0.409,6,21,1,32,1.30741476499412,0,3.3,6,6,10,1,43,0.29447145970924,0,30.9,68.5,5,16,2,37,0.087756445261993,0,0.16,0.7,6,17,1,37,0.938559681425277,0,NA,NA,1.04833512352309,0.305890834649144,NA,NA,6,1,36,18,NA,NA,NA,NA,NA,0.412956208960369,0.508864840690162,3,4,22,32,0.35,0.6,0.107124239025132,0,0
"28",-0.830744081192881,0.148663832099619,0.543136379162117,-0.980724377674551,0.619330029430131,0.145,0.355,3,35,4,18,0.463725159621904,0,4.5,6,5,13,2,40,-0.232181730106286,0,47.5,63.5,3,34,4,19,0.361625360530288,0,0,0.409,6,22,1,31,1.3923398849941,0,3.3,6,6,9,1,44,0.179847194799054,0,34.5,68.5,5,16,2,37,0.087756445261993,0,0.16,0.685,5,17,2,37,0.156426474382658,0,NA,NA,1.04833512352309,0.305890834649144,NA,NA,6,1,36,18,NA,NA,NA,NA,NA,0.33440937999493,0.508864840690004,3,4,13,41,0.35,0.575,1.06294579471046,0,0
"29",-0.535499690141807,0.416579564754696,0.144946609711805,-0.581308110991982,0.221047076608777,0.14,0.355,3,33,4,21,0.202210542230378,0,5,6,5,17,2,37,0.156426474382658,0,35,60.5,3,24,4,30,-0.634343171740752,0,0,0.786999999999999,6,9,1,45,0.160094509902246,0,3.3,6,6,10,1,44,0.274067573990494,0,30.9,64.1,5,15,2,39,-0.044064563599509,0,0.16,0.7,6,14,1,40,0.672894763638632,0,NA,NA,0.582969576719577,0.445150690047287,NA,NA,6,1,39,15,NA,NA,NA,NA,NA,0.44815825719529,0.387340671032187,3,4,23,31,0.35,0.675,0.0133167522925677,0,0
"30",-0.306314345139736,0.930265940393682,-0.171971978097312,-0.287306672516456,-0.115845104992718,0.26,0.395,3,45,4,9,1.64008195059415,0,6,6,6,35,1,19,2.55759120672504,1,35,55.5,3,27,4,27,-0.355665145681348,0,0.072,0.808,5,13,2,41,-0.259982067769471,0,3.9,6,6,11,1,43,0.381029140037026,0,30.9,61.1,5,17,2,37,0.156426474382658,0,0.13,0.685,5,14,2,40,-0.149710675311332,0,NA,NA,1.04833512352309,0.305890834649144,NA,NA,6,1,36,18,NA,NA,NA,NA,NA,0.276282306010586,0.508864840689914,3,4,24,30,0.25,0.575,-0.0795516015479856,0,0
"31",-0.742618874683741,0.611949463321646,0.46525376708975,-0.894543448910995,0.549753437196324,0.26,0.325,3,45,4,9,1.64008195059415,0,5.5,6,5,33,2,21,1.63796053198582,0,42.5,60.5,3,33,4,21,0.202210542230378,0,0.072,0.357,5,27,2,27,1.06814459778318,0,3.6,6,6,13,1,41,0.579439096279133,0,30.9,67.6,5,13,2,41,-0.259982067769471,0,0.13,0.7,6,14,1,40,0.672894763638632,0,NA,NA,1.62673437673438,0.202155325753295,NA,NA,6,1,33,21,NA,NA,NA,NA,NA,0.282559345932622,0.620568368295405,3,4,29,25,0.25,0.675,-0.540665784063093,0,0
"32",-0.0849793004124303,0.762655019180309,0.0578060778532583,-0.104484062423491,0.0759117112325002,0.285,0.395,3,41,4,12,1.16090865053143,0,5.5,6,5,36,2,17,2.0306654860547,1,35,59.5,3,27,4,26,-0.308486853286509,0,0.084,0.808,5,9,2,44,-0.744839574558665,0,3.6,6,6,12,1,41,0.50434736840337,0,30.9,67.6,5,16,2,37,0.087756445261993,0,0.16,0.7,6,18,1,36,1.0238823777774,0,NA,NA,1.04833512352309,0.305890834649144,NA,NA,6,1,36,18,NA,NA,NA,NA,NA,0.399964394902451,0.508864840690098,3,4,17,37,0.35,0.6,0.603226687442965,0,0
"33",-0.148195931155429,0.865842033388208,0.12545136524021,-0.197616221378419,0.167584262853866,0.285,0.395,3,41,4,12,1.16090865053143,0,5.5,6,5,35,2,18,1.91619053479386,1,35,59.5,3,25,4,28,-0.496261459634819,0,0.084,0.808,5,11,2,42,-0.471808828506379,0,3.6,6,6,11,1,42,0.402150553133332,0,30.9,67.6,5,13,2,40,-0.232181730106286,0,0.16,0.7,6,16,1,38,0.851914896257175,0,NA,NA,0.880894275597118,0.347956861516782,NA,NA,6,1,37,17,NA,NA,NA,NA,NA,0.432702311356789,0.469698812759064,3,4,21,33,0.35,0.6,0.202210542230378,0,0
"34",-0.755438967272461,0.617025705498548,0.0344885131418028,-0.775749827155364,0.129891999457926,0.26,0.33,3,45,4,8,1.78415060882657,1,5.5,6,5,33,2,20,1.69939625511031,1,35.5,59.5,3,22,4,31,-0.784495634931746,0,0.072,0.409,5,26,2,27,1.02105293452874,0,3.6,6,6,9,1,44,0.179847194799054,0,30.9,67.6,5,9,2,44,-0.744839574558665,0,0.13,0.7,6,15,1,39,0.763524444087795,0,NA,NA,1.22822622273842,0.26775227303132,NA,NA,6,1,35,19,NA,NA,NA,NA,NA,0.265942277265779,0.546956597902335,3,4,27,27,0.25,0.6,-0.355665145681348,0,0
"35",-0.190189828682947,0.655278735138878,0.305215101832147,-0.268372421173821,0.341738916374267,0.26,0.365,3,44,4,9,1.60860221253333,0,5.5,6,5,34,2,19,1.80595003408358,1,37.5,59.5,3,26,4,27,-0.402150553133332,0,0.072,0.808,5,10,2,43,-0.603225829699998,0,3.6,6,6,9,1,44,0.179847194799054,0,32.1,67.6,5,14,2,39,-0.121252953997922,0,0.13,0.7,6,15,1,39,0.763524444087795,0,NA,NA,3.85727190605239,0.0495308032514444,NA,NA,7,0,34,20,NA,NA,NA,NA,NA,0.477225994890322,7.46333938807492,3,4,19,35,0.3,0.6,0.397716282683491,0,0
"36",-0.852514176147641,0.988688258279171,0.350029638417745,-0.914030232769394,0.413835572256044,0.26,0.33,3,46,4,7,1.9783191427896,1,5.5,6,5,31,2,22,1.49545309930771,0,35.5,61,3,20,4,33,-0.985063654954678,0,0.072,0.409,5,22,2,31,0.656709103303119,0,4.3,6,6,17,1,36,0.965320897881923,0,30.9,68.5,5,12,2,41,-0.348632939379108,0,0.23,0.7,6,23,1,31,1.44243520124336,0,NA,NA,0.880894275597118,0.347956861516782,NA,NA,6,1,37,17,NA,NA,NA,NA,NA,0.315373752905172,0.469698812759465,3,4,22,32,0.35,0.6,0.107124239025132,0,0
"37",-1.22827788775419,0.277630577949433,0.604656216456932,-2.11053177643267,0.976332452811094,0.12,0.32,3,35,4,19,0.397716282683491,0,4.5,6,5,15,2,39,-0.044064563599509,0,45,63.5,3,33,4,21,0.202210542230378,0,0,0.406,6,22,1,32,1.35882428894766,0,3.3,6,6,9,1,45,0.160094509902246,0,32.4,68.5,5,16,2,38,0.0577575188569401,0,0.13,0.685,5,14,2,40,-0.149710675311332,0,NA,NA,2.81152263374486,0.0935895079025041,NA,NA,7,0,38,16,NA,NA,NA,NA,NA,0.182973698266992,7.41182092673792,3,4,14,40,0.3,0.575,0.940044023456193,0,0
"38",-0.27462297806755,0.50556028496472,0.257975303901946,-0.329313701917478,0.288137506280187,0.12,0.395,3,29,4,24,-0.121252953997922,0,5,6,5,15,2,38,-0.0148740755100379,0,37.5,60.5,3,26,4,27,-0.402150553133332,0,0,0.808,6,6,1,47,-0.229664780637637,0,3.3,6,6,8,1,45,0.0563123410333453,0,34.2,64.1,5,20,2,33,0.472894702231916,0,0.13,0.605,5,17,2,37,0.156426474382658,0,NA,NA,0.880894275597118,0.347956861516782,NA,NA,6,1,37,17,NA,NA,NA,NA,NA,0.0118604897341747,0.469698812759135,3,4,21,33,0.25,0.45,0.202210542230378,0,0
"39",-1.10928223832111,0.52583520979696,0.483597326463456,-1.47870017213865,0.692984303331846,0.12,0.325,3,34,4,19,0.361625360530288,0,5,6,5,18,2,35,0.2843633831785,0,45,60.5,3,35,4,18,0.463725159621904,0,0,0.406,6,22,1,31,1.3923398849941,0,3.3,6,6,13,1,40,0.602184168018459,0,32.4,64.1,5,14,2,39,-0.121252953997922,0,0.13,0.7,6,15,1,39,0.763524444087795,0,NA,NA,3.57716049382716,0.0585792016578246,NA,NA,7,0,35,19,NA,NA,NA,NA,NA,0.345531187884173,7.4499126854717,3,4,20,34,0.3,0.675,0.298941343568485,0,0
"40",-0.370446785382012,0.405319118939204,0.231018553001044,-0.466602683886848,0.30432527773491,0.12,0.395,3,26,4,27,-0.402150553133332,0,5,6,5,16,2,37,0.087756445261993,0,37.5,60.5,3,28,4,25,-0.214958512532365,0,0,0.808,6,8,1,45,0.0563123410333453,0,3.3,6,6,11,1,42,0.402150553133332,0,34.2,64.1,5,19,2,34,0.379411494236104,0,0.13,0.605,5,15,2,39,-0.044064563599509,0,NA,NA,1.04833512352309,0.305890834649144,NA,NA,6,1,36,18,NA,NA,NA,NA,NA,0.136565418483245,0.508864840690019,3,4,22,32,0.25,0.45,0.107124239025132,0,0
"41",-0.909684142333151,0.378562221196041,0.785796304754116,-1.14987395820079,0.835011361847605,0.145,0.355,3,33,4,20,0.26192532489988,0,4.5,6,5,18,2,35,0.2843633831785,0,47.5,63.5,3,38,4,15,0.789808007357937,0,0,0.409,6,20,1,33,1.22254814809411,0,3.3,6,6,11,1,42,0.402150553133332,0,34.5,68.5,5,19,2,34,0.379411494236104,0,0.16,0.685,5,16,2,38,0.0577575188569401,0,NA,NA,1.22822622273842,0.26775227303132,NA,NA,6,1,35,19,NA,NA,NA,NA,NA,0.387958612465127,0.546956597902963,3,4,15,39,0.35,0.575,0.823044643711397,0,0
