"","Velocity","Substrate","Depth","Velocity_full","Depth_full","Velocity_25","Velocity_75","Velocity_25_Suit_Used","Velocity_25_UnSuit_Avail","Velocity_25_UnSuit_Used","Velocity_25_Suit_Avail","Velocity_t_stat_50","Velocity_p_50","Substrate_25","Substrate_75","Substrate_25_Suit_Used","Substrate_25_UnSuit_Avail","Substrate_25_UnSuit_Used","Substrate_25_Suit_Avail","Substrate_t_stat_50","Substrate_p_50","Depth_25","Depth_75","Depth_25_Suit_Used","Depth_25_UnSuit_Avail","Depth_25_UnSuit_Used","Depth_25_Suit_Avail","Depth_t_stat_50","Depth_p_50","Velocity_5","Velocity_95","Velocity_5_Suit_Used","Velocity_5_UnSuit_Avail","Velocity_5_UnSuit_Used","Velocity_5_Suit_Avail","Velocity_t_stat_90","Velocity_p_90","Substrate_5","Substrate_95","Substrate_5_Suit_Used","Substrate_5_UnSuit_Avail","Substrate_5_UnSuit_Used","Substrate_5_Suit_Avail","Substrate_t_stat_90","Substrate_p_90","Depth_5","Depth_95","Depth_5_Suit_Used","Depth_5_UnSuit_Avail","Depth_5_UnSuit_Used","Depth_5_Suit_Avail","Depth_t_stat_90","Depth_p_90","Instream_5","Instream_95","Instream_5_Suit_Used","Instream_5_UnSuit_Avail","Instream_5_UnSuit_Used","Instream_5_Suit_Avail","Instream_t_stat_90","Instream_p_90","Canopy_5","Canopy_95","Canopy_Chi","Canopy_P","Canopy_0.05","Canopy_0.1","OccCan","OccNoCan","AvailCan","AvailNoCan","Ratio_Pool","Ratio_Riffle","Ratio_Run","Mesohabitat_Riffle","Mesohabitat_Run","Instream","Canopy","Instream_25_Suit_Used","Instream_25_UnSuit_Used","Instream_25_Suit_Avail","Instream_25_UnSuit_Avail","Instream_25","Instream_75","Instream_t_stat_50","Instream_p_50","C_Prob_Support0.05"
"63",-0.303998568777838,-0.521731946602691,0.166996130273943,-0.234297030009928,0.132000028800139,0.02,0.095,3,34,4,18,0.427558084812605,0,4.5,5.5,3,32,4,20,0.223861870515411,0,38,62,3,36,4,16,0.642571107883869,0,0.003,0.221,5,13,2,39,-0.203726112720802,0,3.3,6,6,16,1,36,0.904018792345514,0,31.8,65.4,5,23,2,29,0.787119563661318,0,0.015,0.51,5,25,2,27,0.972471296369678,0,NA,NA,0.358898159024661,0.549118807419378,NA,NA,4,3,23,28,NA,NA,NA,NA,NA,0.320891937901214,0.243538000725375,4,3,19,33,0.075,0.3,1.04935251804099,0,0
"64",-0.876610600269028,-0.107401286176761,0.436155201762426,-0.665853691613748,0.305945933237571,0.01,0.075,4,37,3,15,1.50420054800087,0,5,5,5,32,2,20,1.65709381823435,1,46,62,3,37,4,15,0.755818136867033,0,0.003,0.212,5,13,2,39,-0.203726112720802,0,4.3,5.7,5,32,2,20,1.65709381823435,1,37.2,69.6,5,28,2,24,1.2557509489847,0,0,0.51,6,2,1,50,-1.18033223998823,0,NA,NA,1.23782846471922,0.265889972405396,NA,NA,5,2,25,26,NA,NA,NA,NA,NA,0.222790598949046,0.480402588777926,5,2,44,8,0,0.2,-0.873008578692391,0,0
"65",-1.01419299681958,-0.00684141630097161,0.270179885985382,-0.93097861199659,0.140070292832579,0.01,0.055,4,40,3,12,1.90328042097019,1,5,5.5,4,32,3,20,0.944592697242539,0,38,61,3,39,4,13,0.99768731744405,0,0.003,0.2,5,16,2,36,0.118559707743848,0,4.3,6,6,19,1,33,1.16765093528757,0,31.8,63.4,5,25,2,27,0.972471296369678,0,0.015,0.51,5,26,2,26,1.06588427252805,0,NA,NA,1.13610928242265,0.286475959377781,NA,NA,5,2,26,26,NA,NA,NA,NA,NA,0.372789079187422,0.460683586735192,4,3,19,33,0.075,0.3,1.04935251804099,0,0
"66",-0.805514869259132,-0.136188055635405,0.222402143008187,-0.684134481486192,0.124808569087986,0.005,0.065,3,37,4,15,0.755818136867033,0,5,5,5,31,2,21,1.5531382432427,0,46,65,3,34,4,18,0.427558084812605,0,0,0.212,6,5,1,47,-0.383805041710188,0,4.3,5.7,5,31,2,21,1.5531382432427,0,37.2,70.2,5,31,2,21,1.5531382432427,0,0,0.27,6,9,1,43,0.20006446595034,0,NA,NA,1.57691044587596,0.209206280681752,NA,NA,5,2,24,28,NA,NA,NA,NA,NA,-0.13191699777762,0.538185939955568,5,2,38,14,0,0.15,-0.0920942139179123,0,0
"67",-0.583563724501496,-0.181964839256102,0.2937702957907,-0.367169168751585,0.223810297130127,0.015,0.075,3,38,4,14,0.873884832600664,0,5,5,5,30,2,22,1.45185855514346,0,46,63,3,38,4,14,0.873884832600664,0,0.003,0.212,5,15,2,37,0.0150669798724252,0,4.3,5.7,5,30,2,22,1.45185855514346,0,37.2,70.2,5,33,2,19,1.76416577279121,1,0,0.45,6,1,1,51,-1.69681854517382,0,NA,NA,1.98005414830209,0.159384702479673,NA,NA,5,2,22,29,NA,NA,NA,NA,NA,-0.0116786570608997,0.59957552542076,5,2,28,24,0,0.075,0.87965351829675,0,0
"68",-0.884245363257395,-0.105983493040549,0.287997363851506,-0.7083111917412,0.167607803977446,0.01,0.065,4,35,3,17,1.26842231827739,0,5,5,6,32,1,20,2.36406883042252,1,52.5,65,3,42,4,10,1.41586932642176,0,0.003,0.212,5,13,2,39,-0.203726112720802,0,5,5.7,6,32,1,20,2.36406883042252,1,40.8,70.2,5,31,2,21,1.5531382432427,0,0,0.27,6,8,1,44,0.075915253823759,0,NA,NA,1.70897692410297,0.191118163182239,NA,NA,5,2,23,28,NA,NA,NA,NA,NA,-0.216193473082899,0.559583641735824,5,2,38,14,0,0.15,-0.0920942139179123,0,0
"69",-0.956698433763502,-0.318269577523436,0.294502419853697,-0.771725605412549,0.187629445597881,0.005,0.075,3,35,4,17,0.533371414884446,0,4.5,5,4,34,3,18,1.15711617347518,0,46,61,3,40,4,12,1.12832923968444,0,0,0.221,6,4,1,48,-0.588037027565055,0,3.3,5.7,5,29,2,23,1.35285311513175,0,37.2,69.6,5,31,2,21,1.5531382432427,0,0,0.27,6,8,1,44,0.075915253823759,0,NA,NA,1.34858550316678,0.245525553322079,NA,NA,5,2,24,26,NA,NA,NA,NA,NA,0.0775440806166399,0.500926667220755,4,3,17,35,0.025,0.2,1.26842231827739,0,0
"70",-2.23720002539483,-0.101621495630138,0.264917034709475,-2.13166102392085,0.0735450251478122,0.005,0.04,3,44,4,8,1.75209783398269,1,5,5.5,4,33,3,19,1.04935251804099,0,52.5,62,3,47,4,5,2.4117406459508,1,0,0.085,6,22,1,30,1.42711942453575,0,4.3,6,6,21,1,31,1.34056142048954,0,43.6,65.4,5,34,2,18,1.87484316556657,1,0,0.51,6,3,1,49,-0.841444870760688,0,NA,NA,4.46856075763639,0.0345240608629971,NA,NA,6,1,22,29,NA,NA,NA,NA,NA,0.169248621617771,1.03973503420353,5,2,43,9,0,0.25,-0.718360111932901,0,0
"71",-0.386605829892169,-0.335172543114958,0.088898598706153,-0.374980888929613,0.020685675016323,0.015,0.08,3,37,4,15,0.755818136867033,0,5,5.5,4,30,3,22,0.742207656062883,0,38,59,3,39,4,13,0.99768731744405,0,0.003,0.212,5,13,2,39,-0.203726112720802,0,4.3,6,6,17,1,35,0.99293755235473,0,31.8,62.8,5,29,2,23,1.35285311513175,0,0,0.51,6,3,1,49,-0.841444870760688,0,NA,NA,0.488176039646628,0.484742061442834,NA,NA,4,3,22,29,NA,NA,NA,NA,NA,0.244202513866263,0.283529884550386,4,3,21,31,0.025,0.3,0.84235602426913,0,0
"72",-1.17102447790393,-0.0318375192618321,0.367012362365638,-0.9601482103765,0.264045770311457,0.005,0.04,3,43,4,9,1.57658979295917,0,5,5.5,4,34,3,18,1.15711617347518,0,46.5,65,3,36,4,16,0.642571107883869,0,0,0.197,6,8,1,44,0.075915253823759,0,4.3,6,6,23,1,29,1.51412652940348,0,37.2,70.2,5,29,2,23,1.35285311513175,0,0,0.51,6,2,1,50,-1.18033223998823,0,NA,NA,3.87507741027445,0.0490080497967764,NA,NA,6,1,23,27,NA,NA,NA,NA,NA,0.350929128374945,0.98145820724639,3,4,16,36,0.025,0.25,0.642571107883869,0,0
